,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
130,1.122755340,9392755,578.647,72.15,19.0,55.5,19.5,91.82,20.0,21.0,0.0,22.0,17.43,23.0,31.87,,,,,0.047619047619047616,0.05,0.9839950883198525,1.0044131698825969
131,1.122755340,8756222,578.647,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,3.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9839950883198525,1.0044131698825969
132,1.122755340,8985115,577.643,494.96,2.56,297.62,2.58,122.43,2.6,2.62,265.4,2.64,454.28,2.66,245.11,2.62,10.0,2.62,10.0,0.38167938931297707,0.3846153846153846,0.9818305861553503,1.0020322175016445
133,1.122755340,10477245,577.643,376.79,3.25,354.54,3.3,2.0,3.35,3.4,396.47,3.45,424.26,3.5,441.58,,,,,0.29411764705882354,0.29850746268656714,0.9818305861553503,1.0020322175016445
134,1.122755340,8400571,577.643,183.01,5.9,743.47,6.0,21.81,6.2,6.4,383.01,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9818305861553503,1.0020322175016445
135,1.122755340,3873373,577.643,116.94,9.6,96.25,9.8,434.68,10.0,10.5,29.59,11.0,261.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9818305861553503,1.0020322175016445
136,1.122755340,9392755,577.643,52.87,19.5,94.45,20.0,17.13,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9818305861553503,1.0020322175016445
137,1.122755340,8756222,577.643,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,3.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9818305861553503,1.0020322175016445
138,1.122755340,8985115,576.638,494.96,2.56,297.62,2.58,128.43,2.6,2.62,264.9,2.64,454.28,2.66,237.11,,,,,0.38167938931297707,0.3846153846153846,0.9818305861553503,1.0065550578453804
139,1.122755340,10477245,576.638,432.28,3.2,376.79,3.25,326.28,3.3,3.4,451.42,3.45,424.26,3.5,441.58,3.35,8.0,3.35,8.0,0.29411764705882354,0.30303030303030304,0.9818305861553503,1.0065550578453804
140,1.122755340,8400571,576.638,183.01,5.9,743.47,6.0,21.81,6.2,6.4,383.01,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9818305861553503,1.0065550578453804
141,1.122755340,3873373,576.638,116.94,9.6,96.25,9.8,438.68,10.0,10.5,24.03,11.0,261.38,11.5,128.81,10.5,11.110000000000127,10.5,11.110000000000127,0.09523809523809523,0.1,0.9818305861553503,1.0065550578453804
142,1.122755340,9392755,576.638,52.87,19.5,94.45,20.0,17.13,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9818305861553503,1.0065550578453804
143,1.122755340,8756222,576.638,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,3.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9818305861553503,1.0065550578453804
144,1.122755340,8985115,575.634,494.96,2.56,297.62,2.58,128.38,2.6,2.62,263.38,2.64,454.28,2.66,237.11,2.62,3.0399999999999636,2.62,3.0399999999999636,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
145,1.122755340,10477245,575.634,432.28,3.2,429.91,3.25,305.0,3.3,3.35,25.0,3.4,561.28,3.45,423.26,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
146,1.122755340,8400571,575.634,203.01,5.9,743.47,6.0,21.81,6.2,6.4,383.01,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
147,1.122755340,3873373,575.634,116.94,9.6,96.25,9.8,446.22,10.0,10.5,24.03,11.0,261.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
148,1.122755340,9392755,575.634,52.87,19.5,94.45,20.0,17.13,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
149,1.122755340,8756222,575.634,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,3.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
150,1.122755340,8985115,574.629,494.96,2.56,297.62,2.58,103.28,2.6,2.62,265.88,2.64,454.28,2.66,237.11,2.6,10.199999999999818,2.6,10.199999999999818,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
151,1.122755340,10477245,574.629,432.28,3.2,429.91,3.25,305.0,3.3,3.35,56.73,3.4,561.28,3.45,423.26,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
152,1.122755340,8400571,574.629,203.01,5.9,743.47,6.0,21.81,6.2,6.4,383.01,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
153,1.122755340,3873373,574.629,116.94,9.6,96.25,9.8,446.22,10.0,10.5,24.03,11.0,261.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
154,1.122755340,9392755,574.629,52.87,19.5,94.45,20.0,17.13,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
155,1.122755340,8756222,574.629,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,3.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
156,1.122755340,8985115,573.623,494.96,2.56,297.62,2.58,129.29,2.6,2.62,239.91,2.64,367.99,2.66,237.11,2.6,4.0,2.62,60.97999999999956,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
157,1.122755340,10477245,573.623,432.28,3.2,429.91,3.25,305.0,3.3,3.35,56.73,3.4,561.28,3.45,425.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
158,1.122755340,8400571,573.623,203.01,5.9,743.47,6.0,21.81,6.2,6.4,383.01,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
159,1.122755340,3873373,573.623,116.94,9.6,96.25,9.8,442.78,10.0,10.5,24.03,11.0,261.38,11.5,128.81,10.0,6.880000000000109,10.0,6.880000000000109,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
160,1.122755340,9392755,573.623,52.87,19.5,94.45,20.0,17.13,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
161,1.122755340,8756222,573.623,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,3.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
162,1.122755340,8985115,572.619,494.96,2.56,297.62,2.58,132.31,2.6,2.62,239.91,2.64,367.99,2.66,237.11,,,,,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
163,1.122755340,10477245,572.619,432.28,3.2,429.91,3.25,305.0,3.3,3.35,56.73,3.4,561.28,3.45,425.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
164,1.122755340,8400571,572.619,203.01,5.9,743.47,6.0,29.41,6.2,6.4,383.01,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
165,1.122755340,3873373,572.619,116.94,9.6,96.25,9.8,438.78,10.0,10.5,29.03,11.0,261.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
166,1.122755340,9392755,572.619,52.87,19.5,94.45,20.0,17.13,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
167,1.122755340,8756222,572.619,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,3.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
168,1.122755340,8985115,571.615,494.96,2.56,368.68,2.58,132.31,2.6,2.62,249.91,2.64,367.99,2.66,247.11,,,,,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
169,1.122755340,10477245,571.615,432.28,3.2,429.91,3.25,236.94,3.3,3.35,164.19,3.4,455.4,3.45,425.02,3.3,69.72000000000025,3.3,69.72000000000025,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
170,1.122755340,8400571,571.615,203.01,5.9,743.47,6.0,29.41,6.2,6.4,383.01,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
171,1.122755340,3873373,571.615,116.94,9.6,96.25,9.8,438.78,10.0,10.5,29.03,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
172,1.122755340,9392755,571.615,52.87,19.5,108.16,20.0,20.74,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
173,1.122755340,8756222,571.615,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
174,1.122755340,8985115,570.611,494.96,2.56,368.68,2.58,132.07,2.6,2.62,249.91,2.64,367.99,2.66,297.11,2.6,2.0,2.6,2.0,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
175,1.122755340,10477245,570.611,432.28,3.2,429.91,3.25,216.94,3.3,3.35,164.19,3.4,355.4,3.45,425.02,3.3,40.0,3.3,40.0,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
176,1.122755340,8400571,570.611,203.01,5.9,743.47,6.0,27.41,6.2,6.4,381.53,6.6,178.33,6.8,110.31,6.2,4.0,6.4,2.9600000000000364,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
177,1.122755340,3873373,570.611,116.94,9.6,96.25,9.8,438.78,10.0,10.5,31.23,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
178,1.122755340,9392755,570.611,52.87,19.5,95.85,20.0,20.74,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
179,1.122755340,8756222,570.611,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
180,1.122755340,8985115,569.606,494.96,2.56,368.52,2.58,196.37,2.6,2.62,316.91,2.64,367.99,2.66,369.11,2.62,14.0,2.62,14.0,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
181,1.122755340,10477245,569.606,432.28,3.2,429.91,3.25,216.94,3.3,3.35,164.19,3.4,355.4,3.45,425.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
182,1.122755340,8400571,569.606,203.01,5.9,743.47,6.0,28.8,6.2,6.4,381.53,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
183,1.122755340,3873373,569.606,116.94,9.6,96.25,9.8,438.78,10.0,10.5,31.23,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
184,1.122755340,9392755,569.606,52.87,19.5,95.85,20.0,20.74,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
185,1.122755340,8756222,569.606,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.0,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
186,1.122755340,8985115,568.602,494.96,2.56,268.52,2.58,30.02,2.6,2.62,320.48,2.64,391.99,2.66,379.11,2.6,283.0599999999995,2.6,283.0599999999995,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
187,1.122755340,10477245,568.602,432.28,3.2,429.91,3.25,214.94,3.3,3.35,164.19,3.4,355.4,3.45,425.02,3.3,4.0,3.3,4.0,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
188,1.122755340,8400571,568.602,203.01,5.9,744.86,6.0,28.8,6.2,6.4,381.53,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
189,1.122755340,3873373,568.602,116.94,9.6,96.25,9.8,438.78,10.0,10.5,31.23,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
190,1.122755340,9392755,568.602,52.87,19.5,95.85,20.0,20.74,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
191,1.122755340,8756222,568.602,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
192,1.122755340,8985115,567.597,494.96,2.56,268.52,2.58,20.58,2.6,2.62,320.48,2.64,457.19,2.66,403.11,2.6,18.88000000000011,2.6,18.88000000000011,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
193,1.122755340,10477245,567.597,432.28,3.2,429.91,3.25,246.32,3.3,3.35,164.19,3.4,300.4,3.45,425.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
194,1.122755340,8400571,567.597,203.01,5.9,744.86,6.0,28.8,6.2,6.4,381.53,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
195,1.122755340,3873373,567.597,116.94,9.6,96.25,9.8,438.78,10.0,10.5,31.23,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
196,1.122755340,9392755,567.597,52.87,19.5,95.62,20.0,20.74,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
197,1.122755340,8756222,567.597,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
198,1.122755340,8985115,566.592,494.96,2.56,268.52,2.58,22.85,2.6,2.62,320.48,2.64,457.19,2.66,403.11,,,,,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
199,1.122755340,10477245,566.592,432.28,3.2,429.91,3.25,246.32,3.3,3.35,164.19,3.4,349.68,3.45,425.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
200,1.122755340,8400571,566.592,203.01,5.9,744.86,6.0,16.19,6.2,6.4,381.53,6.6,178.33,6.8,110.31,6.2,25.209999999999127,6.2,25.209999999999127,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
201,1.122755340,3873373,566.592,116.94,9.6,96.25,9.8,436.78,10.0,10.5,31.23,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
202,1.122755340,9392755,566.592,52.87,19.5,95.62,20.0,20.74,21.0,22.0,10.82,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
203,1.122755340,8756222,566.592,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
204,1.122755340,8985115,565.589,494.96,2.56,263.52,2.58,22.85,2.6,2.62,320.48,2.64,481.19,2.66,403.11,,,,,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
205,1.122755340,10477245,565.589,432.28,3.2,429.91,3.25,246.32,3.3,3.35,144.19,3.4,349.68,3.45,425.02,3.35,40.0,3.35,40.0,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
206,1.122755340,8400571,565.589,203.01,5.9,744.86,6.0,16.19,6.2,6.4,381.53,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
207,1.122755340,3873373,565.589,116.94,9.6,96.25,9.8,426.78,10.0,10.5,31.23,11.0,256.38,11.5,128.81,10.0,20.009999999999764,10.0,20.009999999999764,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
208,1.122755340,9392755,565.589,52.87,19.5,95.62,20.0,20.74,21.0,22.0,26.0,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
209,1.122755340,8756222,565.589,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
210,1.122755340,8985115,564.584,494.96,2.56,263.52,2.58,22.85,2.6,2.62,320.48,2.64,481.19,2.66,403.11,,,,,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
211,1.122755340,10477245,564.584,411.28,3.2,405.91,3.25,246.32,3.3,3.35,144.19,3.4,319.68,3.45,398.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
212,1.122755340,8400571,564.584,203.01,5.9,736.86,6.0,16.19,6.2,6.4,363.53,6.6,160.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
213,1.122755340,3873373,564.584,116.94,9.6,84.25,9.8,426.78,10.0,10.5,29.07,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
214,1.122755340,9392755,564.584,52.87,19.5,95.62,20.0,20.74,21.0,22.0,26.0,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
215,1.122755340,8756222,564.584,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
216,1.122755340,8985115,563.581,494.96,2.56,263.52,2.58,2.57,2.6,2.62,302.33,2.64,481.19,2.66,403.11,2.6,96.52000000000044,2.62,42.30000000000018,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
217,1.122755340,10477245,563.581,411.28,3.2,405.91,3.25,246.32,3.3,3.35,166.19,3.4,319.68,3.45,418.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
218,1.122755340,8400571,563.581,203.01,5.9,748.86,6.0,16.19,6.2,6.4,363.53,6.6,160.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
219,1.122755340,3873373,563.581,116.94,9.6,84.25,9.8,441.51,10.0,10.5,29.07,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
220,1.122755340,9392755,563.581,52.87,19.5,95.62,20.0,22.13,21.0,22.0,28.0,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
221,1.122755340,8756222,563.581,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
222,1.122755340,8985115,562.576,504.96,2.56,331.99,2.58,3.93,2.6,2.62,302.33,2.64,481.19,2.66,403.11,2.6,11.590000000000146,2.6,11.590000000000146,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
223,1.122755340,10477245,562.576,499.13,3.2,425.91,3.25,246.32,3.3,3.35,83.73,3.4,319.68,3.45,418.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
224,1.122755340,8400571,562.576,242.45,5.9,748.86,6.0,16.19,6.2,6.4,363.53,6.6,160.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
225,1.122755340,3873373,562.576,139.41,9.6,84.25,9.8,441.51,10.0,10.5,29.07,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
226,1.122755340,9392755,562.576,63.32,19.5,95.62,20.0,22.13,21.0,22.0,28.0,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
227,1.122755340,8756222,562.576,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
228,1.122755340,8985115,561.571,504.96,2.56,331.99,2.58,3.93,2.6,2.62,302.33,2.64,481.19,2.66,403.11,,,,,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
229,1.122755340,10477245,561.571,499.13,3.2,425.91,3.25,245.82,3.3,3.35,83.73,3.4,270.4,3.45,418.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
230,1.122755340,8400571,561.571,242.45,5.9,748.86,6.0,15.69,6.2,6.4,363.53,6.6,160.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
231,1.122755340,3873373,561.571,139.41,9.6,84.25,9.8,441.51,10.0,10.5,27.08,11.0,256.38,11.5,128.81,10.5,4.0,10.5,4.0,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
232,1.122755340,9392755,561.571,63.32,19.5,95.62,20.0,22.13,21.0,22.0,28.0,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.0065550578453804
233,1.122755340,8756222,561.571,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.0065550578453804
234,1.122755340,8985115,560.567,603.83,2.54,504.96,2.56,331.99,2.58,2.6,0.57,2.62,352.33,2.64,531.19,2.6,7.859999999999673,2.6,7.859999999999673,0.3846153846153846,0.38759689922480617,0.9891563970855014,1.009536572454802
235,1.122755340,10477245,560.567,520.13,3.2,449.91,3.25,245.82,3.3,3.35,83.73,3.4,300.4,3.45,445.02,,,,,0.29850746268656714,0.30303030303030304,0.9891563970855014,1.009536572454802
236,1.122755340,8400571,560.567,242.45,5.9,756.86,6.0,13.69,6.2,6.4,381.53,6.6,178.33,6.8,110.31,6.2,4.0,6.2,4.0,0.15625,0.16129032258064516,0.9891563970855014,1.009536572454802
237,1.122755340,3873373,560.567,139.41,9.6,98.25,9.8,441.51,10.0,10.5,27.08,11.0,256.38,11.5,128.81,,,,,0.09523809523809523,0.1,0.9891563970855014,1.009536572454802
238,1.122755340,9392755,560.567,63.32,19.5,95.62,20.0,22.13,21.0,22.0,28.0,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9891563970855014,1.009536572454802
239,1.122755340,8756222,560.567,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9891563970855014,1.009536572454802
240,1.122755340,8985115,559.563,603.83,2.54,528.96,2.56,331.99,2.58,2.62,343.02,2.64,531.19,2.66,453.11,2.62,18.600000000000364,2.62,18.600000000000364,0.38167938931297707,0.38759689922480617,0.9862204017830939,1.009536572454802
241,1.122755340,10477245,559.563,520.13,3.2,449.91,3.25,245.82,3.3,3.35,83.73,3.4,300.4,3.45,445.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.009536572454802
242,1.122755340,8400571,559.563,242.45,5.9,756.86,6.0,13.69,6.2,6.4,381.53,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.009536572454802
243,1.122755340,3873373,559.563,139.41,9.6,113.35,9.8,455.51,10.0,10.5,27.08,11.0,256.38,11.5,136.41,,,,,0.09523809523809523,0.1,0.9862204017830939,1.009536572454802
244,1.122755340,9392755,559.563,63.32,19.5,95.62,20.0,22.13,21.0,22.0,28.0,23.0,31.87,24.0,10.28,,,,,0.045454545454545456,0.047619047619047616,0.9862204017830939,1.009536572454802
245,1.122755340,8756222,559.563,3.12,90.0,3.36,95.0,16.3,100.0,110.0,14.36,120.0,5.4,130.0,0.76,,,,,0.00909090909090909,0.01,0.9862204017830939,1.009536572454802
246,1.122755340,8985115,558.558,528.96,2.56,331.99,2.58,2.32,2.6,2.62,346.02,2.64,531.19,2.66,453.11,2.6,20.0,2.6,20.0,0.38167938931297707,0.3846153846153846,0.9862204017830939,1.0065550578453804
247,1.122755340,10477245,558.558,520.13,3.2,449.91,3.25,245.82,3.3,3.35,83.73,3.4,300.4,3.45,445.02,,,,,0.29850746268656714,0.30303030303030304,0.9862204017830939,1.0065550578453804
248,1.122755340,8400571,558.558,264.82,5.9,756.86,6.0,13.69,6.2,6.4,382.88,6.6,178.33,6.8,110.31,,,,,0.15625,0.16129032258064516,0.9862204017830939,1.0065550578453804
249,1.122755340,3873373,558.558,139.41,9.6,113.35,9.8,449.5,10.0,10.5,27.08,11.0,256.38,11.5,136.41,10.0,12.0,10.0,12.0,0.09523809523809523,0.1,0.9862204017830939,1.0065550578453804
