,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
3041,1.122569315,6435996,89.258,131.4,19.5,561.43,20.0,37.82,21.0,22.0,234.65,23.0,143.03,24.0,160.84,21.0,2.0,21.0,2.0,0.045454545454545456,0.047619047619047616,0.9936407386370321,1.0109871178579946
3042,1.122569315,5634909,88.253,1210.85,2.78,1224.24,2.8,784.77,2.82,2.84,25.65,2.86,1571.66,2.88,845.87,2.82,9.989999999997963,2.86,91.08000000000175,0.35211267605633806,0.3546099290780142,0.9936407386370321,1.0109871178579946
3043,1.122569315,8722815,88.253,576.35,6.4,859.57,6.6,1043.1,6.8,7.0,352.13,7.2,637.81,7.4,197.22,6.8,4.869999999998981,7.0,13.88000000000011,0.14285714285714285,0.14705882352941177,0.9936407386370321,1.0109871178579946
3044,1.122569315,2380688,88.253,225.38,8.4,495.72,8.6,272.32,8.8,9.0,192.47,9.2,211.4,9.4,136.39,8.8,4.0,9.0,4.0,0.1111111111111111,0.11363636363636363,0.9936407386370321,1.0109871178579946
3045,1.122569315,8826166,88.253,446.14,5.7,636.14,5.8,103.35,5.9,6.0,479.07,6.2,636.93,6.4,497.94,5.9,48.45999999999913,5.9,48.45999999999913,0.16666666666666666,0.1694915254237288,0.9936407386370321,1.0109871178579946
3046,1.122569315,8680122,88.253,639.75,5.4,381.73,5.5,359.19,5.6,5.7,113.86,5.8,161.48,5.9,208.14,5.6,3.0,5.6,3.0,0.17543859649122806,0.17857142857142858,0.9936407386370321,1.0109871178579946
3047,1.122569315,6435996,88.253,129.4,19.5,542.94,20.0,65.85,21.0,22.0,232.65,23.0,143.03,24.0,160.84,21.0,4.0,22.0,4.0,0.045454545454545456,0.047619047619047616,0.9936407386370321,1.0109871178579946
3048,1.122569315,5634909,87.248,1205.85,2.78,1226.24,2.8,618.23,2.82,2.84,263.77,2.86,1749.49,2.88,807.57,2.82,420.0,2.84,50.30000000000291,0.35211267605633806,0.3546099290780142,0.9936407386370321,1.0109871178579946
3049,1.122569315,8722815,87.248,576.35,6.4,859.57,6.6,1034.76,6.8,7.0,367.41,7.2,637.81,7.4,197.22,7.0,12.0,7.0,12.0,0.14285714285714285,0.14705882352941177,0.9936407386370321,1.0109871178579946
3050,1.122569315,2380688,87.248,227.37,8.4,495.72,8.6,274.68,8.8,9.0,109.02,9.2,211.4,9.4,136.39,,,,,0.1111111111111111,0.11363636363636363,0.9936407386370321,1.0109871178579946
3051,1.122569315,8826166,87.248,446.14,5.7,686.14,5.8,192.98,5.9,6.0,6.38,6.2,700.98,6.4,513.21,5.9,118.27000000000044,6.0,1533.2600000000002,0.16666666666666666,0.1694915254237288,0.9936407386370321,1.0109871178579946
3052,1.122569315,8680122,87.248,639.75,5.4,381.73,5.5,378.2,5.6,5.7,112.98,5.8,161.48,5.9,208.14,5.6,105.53999999999996,5.7,1.7600000000002183,0.17543859649122806,0.17857142857142858,0.9936407386370321,1.0109871178579946
3053,1.122569315,6435996,87.248,129.4,19.5,542.94,20.0,68.58,21.0,22.0,234.54,23.0,143.03,24.0,160.84,21.0,29.75,21.0,29.75,0.045454545454545456,0.047619047619047616,0.9936407386370321,1.0109871178579946
3054,1.122569315,5634909,86.243,1205.85,2.78,1155.87,2.8,673.27,2.82,2.84,304.58,2.86,1749.49,2.88,807.57,2.82,14.0,2.84,58.0,0.35211267605633806,0.3546099290780142,0.9936407386370321,1.0109871178579946
3055,1.122569315,8722815,86.243,576.35,6.4,858.57,6.6,1034.76,6.8,7.0,167.51,7.2,641.81,7.4,197.22,7.0,195.51999999999998,7.0,195.51999999999998,0.14285714285714285,0.14705882352941177,0.9936407386370321,1.0109871178579946
3056,1.122569315,2380688,86.243,227.37,8.4,495.72,8.6,238.57,8.8,9.0,154.1,9.2,175.21,9.4,136.39,9.0,1.0200000000004366,9.0,1.0200000000004366,0.1111111111111111,0.11363636363636363,0.9936407386370321,1.0109871178579946
3057,1.122569315,8826166,86.243,446.14,5.7,686.14,5.8,342.62,5.9,6.0,132.52,6.2,701.02,6.4,513.21,,,,,0.16666666666666666,0.1694915254237288,0.9936407386370321,1.0109871178579946
3058,1.122569315,8680122,86.243,639.75,5.4,381.73,5.5,356.2,5.6,5.7,112.98,5.8,161.48,5.9,208.14,5.6,44.0,5.6,44.0,0.17543859649122806,0.17857142857142858,0.9936407386370321,1.0109871178579946
3059,1.122569315,6435996,86.243,129.4,19.5,542.94,20.0,75.69,21.0,22.0,229.54,23.0,143.03,24.0,160.84,22.0,10.0,22.0,10.0,0.045454545454545456,0.047619047619047616,0.9936407386370321,1.0109871178579946
3060,1.122569315,5634909,85.238,1559.47,2.82,1045.99,2.84,400.98,2.86,2.88,550.9,2.9,1059.13,2.92,1139.3,2.82,24.020000000000437,2.88,27.780000000002474,0.3472222222222222,0.3496503496503497,0.9918831168831168,1.0119169978081617
3061,1.122569315,8722815,85.238,576.35,6.4,860.16,6.6,944.06,6.8,7.0,29.0,7.2,641.81,7.4,197.22,6.8,104.13999999999942,7.0,347.24000000000024,0.14285714285714285,0.14705882352941177,0.9918831168831168,1.0119169978081617
3062,1.122569315,2380688,85.238,224.87,8.2,288.7,8.4,513.83,8.6,9.0,218.69,9.2,205.06,9.4,126.39,8.6,66.15999999999985,9.0,153.9399999999996,0.1111111111111111,0.11627906976744186,0.9918831168831168,1.0119169978081617
3063,1.122569315,8826166,85.238,446.14,5.7,726.14,5.8,393.94,5.9,6.0,182.35,6.2,887.81,6.4,513.21,5.9,1.860000000000582,6.0,305.0699999999997,0.16666666666666666,0.1694915254237288,0.9918831168831168,1.0119169978081617
3064,1.122569315,8680122,85.238,557.87,5.3,756.88,5.4,146.23,5.5,5.6,266.31,5.7,317.77,5.8,195.98,5.5,801.6800000000003,5.6,836.3299999999999,0.17857142857142858,0.18181818181818182,0.9918831168831168,1.0119169978081617
3065,1.122569315,6435996,85.238,129.4,19.5,542.94,20.0,165.71,21.0,22.0,300.57,23.0,143.03,24.0,167.84,21.0,10.0,21.0,10.0,0.045454545454545456,0.047619047619047616,0.9918831168831168,1.0119169978081617
3066,1.122569315,5634909,84.08,1559.47,2.82,1045.99,2.84,400.98,2.86,2.88,550.9,2.9,1059.13,2.92,1139.3,,,,,0.3472222222222222,0.3496503496503497,0.9918831168831168,1.0119169978081617
3067,1.122569315,8722815,84.08,576.35,6.4,860.16,6.6,944.06,6.8,7.0,29.0,7.2,641.81,7.4,197.22,,,,,0.14285714285714285,0.14705882352941177,0.9918831168831168,1.0119169978081617
3068,1.122569315,2380688,84.08,224.87,8.2,288.7,8.4,513.83,8.6,9.0,218.69,9.2,205.06,9.4,126.39,,,,,0.1111111111111111,0.11627906976744186,0.9918831168831168,1.0119169978081617
3069,1.122569315,8826166,84.08,446.14,5.7,726.14,5.8,393.94,5.9,6.0,182.35,6.2,887.81,6.4,513.21,,,,,0.16666666666666666,0.1694915254237288,0.9918831168831168,1.0119169978081617
3070,1.122569315,8680122,84.08,557.87,5.3,756.88,5.4,146.23,5.5,5.6,266.31,5.7,317.77,5.8,195.98,,,,,0.17857142857142858,0.18181818181818182,0.9918831168831168,1.0119169978081617
3071,1.122569315,6435996,84.08,129.4,19.5,542.94,20.0,165.71,21.0,22.0,300.57,23.0,143.03,24.0,167.84,,,,,0.045454545454545456,0.047619047619047616,0.9918831168831168,1.0119169978081617
3072,1.122569315,5634909,83.075,1718.58,2.82,1049.99,2.84,426.85,2.86,2.88,542.9,2.9,1052.32,2.92,1139.3,2.86,200.0,2.88,20.0,0.3472222222222222,0.3496503496503497,0.9918831168831168,1.0092742916770834
3073,1.122569315,8722815,83.075,576.35,6.4,860.16,6.6,926.84,6.8,7.0,14.37,7.2,671.82,7.4,212.23,6.8,62.0,7.0,79.25999999999931,0.14285714285714285,0.14705882352941177,0.9918831168831168,1.0092742916770834
3074,1.122569315,2380688,83.075,227.37,8.4,399.27,8.6,62.43,8.8,9.0,228.12,9.2,177.21,9.4,119.21,8.6,18.610000000000127,9.0,24.5600000000004,0.1111111111111111,0.11363636363636363,0.9918831168831168,1.0092742916770834
3075,1.122569315,8826166,83.075,446.14,5.7,726.14,5.8,334.92,5.9,6.0,206.18,6.2,884.07,6.4,513.21,5.9,122.04999999999927,5.9,122.04999999999927,0.16666666666666666,0.1694915254237288,0.9918831168831168,1.0092742916770834
3076,1.122569315,8680122,83.075,536.06,5.3,756.88,5.4,69.92,5.5,5.6,296.31,5.7,353.77,5.8,195.98,5.5,152.6199999999999,5.6,10.0,0.17857142857142858,0.18181818181818182,0.9918831168831168,1.0092742916770834
3077,1.122569315,6435996,83.075,129.4,19.5,565.46,20.0,131.09,21.0,22.0,288.79,23.0,143.03,24.0,160.84,21.0,117.24000000000001,21.0,117.24000000000001,0.045454545454545456,0.047619047619047616,0.9918831168831168,1.0092742916770834
3078,1.122569315,5634909,82.071,1052.21,2.84,1923.71,2.86,222.18,2.88,2.9,719.09,2.92,1080.29,2.94,499.16,2.86,30.0,2.88,1210.9699999999975,0.3448275862068966,0.3472222222222222,0.9894884808677912,1.006846164248956
3079,1.122569315,8722815,82.071,576.35,6.4,860.16,6.6,926.84,6.8,7.0,19.81,7.2,675.06,7.4,212.23,,,,,0.14285714285714285,0.14705882352941177,0.9894884808677912,1.006846164248956
3080,1.122569315,2380688,82.071,335.48,8.4,344.94,8.6,19.27,8.8,9.0,219.47,9.2,177.21,9.4,119.21,8.8,86.32999999999993,8.8,86.32999999999993,0.1111111111111111,0.11363636363636363,0.9894884808677912,1.006846164248956
3081,1.122569315,8826166,82.071,446.14,5.7,726.14,5.8,322.74,5.9,6.0,212.49,6.2,874.07,6.4,513.21,5.9,24.340000000000146,6.0,20.0,0.16666666666666666,0.1694915254237288,0.9894884808677912,1.006846164248956
3082,1.122569315,8680122,82.071,511.06,5.3,756.88,5.4,2.37,5.5,5.6,246.31,5.7,319.07,5.8,195.98,5.5,135.09000000000015,5.6,100.0,0.17857142857142858,0.18181818181818182,0.9894884808677912,1.006846164248956
3083,1.122569315,6435996,82.071,129.4,19.5,565.46,20.0,176.09,21.0,22.0,330.15,23.0,143.03,24.0,160.84,,,,,0.045454545454545456,0.047619047619047616,0.9894884808677912,1.006846164248956
3084,1.122569315,5634909,81.066,1056.21,2.84,1937.58,2.86,783.82,2.88,2.9,671.25,2.92,1080.29,2.94,499.16,2.88,30.0,2.9,95.68000000000029,0.3448275862068966,0.3472222222222222,0.9894884808677912,1.006846164248956
3085,1.122569315,8722815,81.066,576.35,6.4,860.16,6.6,901.84,6.8,7.0,19.81,7.2,675.06,7.4,212.23,6.8,40.0,6.8,40.0,0.14285714285714285,0.14705882352941177,0.9894884808677912,1.006846164248956
3086,1.122569315,2380688,81.066,335.48,8.4,344.94,8.6,19.27,8.8,9.0,227.6,9.2,177.21,9.4,119.21,,,,,0.1111111111111111,0.11363636363636363,0.9894884808677912,1.006846164248956
3087,1.122569315,8826166,81.066,424.2,5.7,726.14,5.8,305.4,5.9,6.0,198.98,6.2,742.33,6.4,513.21,5.9,34.68000000000029,6.0,27.020000000000437,0.16666666666666666,0.1694915254237288,0.9894884808677912,1.006846164248956
3088,1.122569315,8680122,81.066,510.24,5.3,756.88,5.4,12.64,5.5,5.6,372.44,5.7,333.35,5.8,195.98,5.5,37.529999999999745,5.6,8.699999999999818,0.17857142857142858,0.18181818181818182,0.9894884808677912,1.006846164248956
3089,1.122569315,6435996,81.066,129.4,19.5,565.46,20.0,176.09,21.0,22.0,328.8,23.0,143.03,24.0,160.84,,,,,0.045454545454545456,0.047619047619047616,0.9894884808677912,1.006846164248956
3090,1.122569315,5634909,80.062,1063.98,2.84,2079.58,2.86,893.81,2.88,2.9,718.79,2.92,790.73,2.94,499.16,2.88,30.020000000000437,2.88,30.020000000000437,0.3448275862068966,0.3472222222222222,0.9927352341145443,1.0102131676159594
3091,1.122569315,8722815,80.062,576.35,6.4,864.16,6.6,903.84,6.8,7.0,72.35,7.2,685.51,7.4,212.23,6.8,6.0,6.8,6.0,0.14285714285714285,0.14705882352941177,0.9927352341145443,1.0102131676159594
3092,1.122569315,2380688,80.062,335.48,8.4,344.94,8.6,17.27,8.8,9.0,155.89,9.2,163.21,9.4,119.21,8.8,4.0,9.0,148.96999999999935,0.1111111111111111,0.11363636363636363,0.9927352341145443,1.0102131676159594
3093,1.122569315,8826166,80.062,551.14,5.7,726.14,5.8,305.4,5.9,6.0,201.98,6.2,742.33,6.4,513.21,,,,,0.16666666666666666,0.1694915254237288,0.9927352341145443,1.0102131676159594
3094,1.122569315,8680122,80.062,410.49,5.2,479.69,5.3,680.65,5.4,5.5,61.02,5.6,438.44,5.7,333.35,5.5,25.2800000000002,5.5,25.2800000000002,0.18181818181818182,0.18518518518518517,0.9927352341145443,1.0102131676159594
3095,1.122569315,6435996,80.062,129.4,19.5,565.46,20.0,141.31,21.0,22.0,321.84,23.0,143.03,24.0,160.84,21.0,69.57999999999993,22.0,1.8999999999999773,0.045454545454545456,0.047619047619047616,0.9927352341145443,1.0102131676159594
3096,1.122569315,5634909,79.059,1072.03,2.84,2159.61,2.86,920.69,2.88,2.9,611.28,2.92,790.73,2.94,499.16,2.88,8.0,2.9,247.7400000000016,0.3448275862068966,0.3472222222222222,0.9927352341145443,1.0102131676159594
3097,1.122569315,8722815,79.059,615.28,6.4,854.16,6.6,886.6,6.8,7.0,117.9,7.2,685.51,7.4,212.23,7.0,22.94000000000051,7.0,22.94000000000051,0.14285714285714285,0.14705882352941177,0.9927352341145443,1.0102131676159594
3098,1.122569315,2380688,79.059,339.41,8.4,344.94,8.6,9.4,8.8,9.0,139.76,9.2,163.21,9.4,119.21,8.8,15.739999999999782,9.0,10.260000000000218,0.1111111111111111,0.11363636363636363,0.9927352341145443,1.0102131676159594
3099,1.122569315,8826166,79.059,551.14,5.7,676.14,5.8,305.4,5.9,6.0,203.98,6.2,742.33,6.4,518.08,,,,,0.16666666666666666,0.1694915254237288,0.9927352341145443,1.0102131676159594
3100,1.122569315,8680122,79.059,451.13,5.2,479.69,5.3,631.48,5.4,5.5,65.75,5.6,440.45,5.7,349.35,,,,,0.18181818181818182,0.18518518518518517,0.9927352341145443,1.0102131676159594
3101,1.122569315,6435996,79.059,137.23,19.5,565.46,20.0,141.31,21.0,22.0,331.4,23.0,143.03,24.0,172.55,,,,,0.045454545454545456,0.047619047619047616,0.9927352341145443,1.0102131676159594
3102,1.122569315,5634909,78.054,1075.02,2.84,2165.61,2.86,970.69,2.88,2.9,609.78,2.92,824.48,2.94,1989.7,2.9,3.0,2.9,3.0,0.3448275862068966,0.3472222222222222,0.9927352341145443,1.0102131676159594
3103,1.122569315,8722815,78.054,615.28,6.4,854.16,6.6,889.13,6.8,7.0,122.85,7.2,685.51,7.4,212.23,6.8,90.0,7.0,2.9399999999996,0.14285714285714285,0.14705882352941177,0.9927352341145443,1.0102131676159594
3104,1.122569315,2380688,78.054,339.41,8.4,344.94,8.6,4.4,8.8,9.0,139.76,9.2,163.21,9.4,119.21,8.8,10.0,8.8,10.0,0.1111111111111111,0.11363636363636363,0.9927352341145443,1.0102131676159594
3105,1.122569315,8826166,78.054,551.14,5.7,683.14,5.8,342.34,5.9,6.0,276.82,6.2,742.33,6.4,518.08,5.9,20.0,6.0,444.0,0.16666666666666666,0.1694915254237288,0.9927352341145443,1.0102131676159594
3106,1.122569315,8680122,78.054,451.13,5.2,479.69,5.3,592.39,5.4,5.5,90.91,5.6,447.45,5.7,349.35,5.4,133.3599999999999,5.4,133.3599999999999,0.18181818181818182,0.18518518518518517,0.9927352341145443,1.0102131676159594
3107,1.122569315,6435996,78.054,137.23,19.5,565.46,20.0,138.3,21.0,22.0,351.4,23.0,143.03,24.0,160.84,21.0,6.0,21.0,6.0,0.045454545454545456,0.047619047619047616,0.9927352341145443,1.0102131676159594
3108,1.122569315,5634909,77.05,1075.02,2.84,2165.61,2.86,947.18,2.88,2.9,609.78,2.92,824.48,2.94,1989.7,2.88,47.02000000000044,2.88,47.02000000000044,0.3448275862068966,0.3472222222222222,0.9894884808677912,1.006846164248956
3109,1.122569315,8722815,77.05,615.28,6.4,854.16,6.6,835.65,6.8,7.0,121.39,7.2,670.5,7.4,212.23,6.8,96.96000000000276,7.0,2.9400000000005093,0.14285714285714285,0.14705882352941177,0.9894884808677912,1.006846164248956
3110,1.122569315,2380688,77.05,339.41,8.4,344.94,8.6,1.4,8.8,9.0,151.62,9.2,163.21,9.4,119.21,8.8,6.0,8.8,6.0,0.1111111111111111,0.11363636363636363,0.9894884808677912,1.006846164248956
3111,1.122569315,8826166,77.05,552.31,5.7,683.14,5.8,337.33,5.9,6.0,282.29,6.2,742.33,6.4,518.08,5.9,10.010000000000218,5.9,10.010000000000218,0.16666666666666666,0.1694915254237288,0.9894884808677912,1.006846164248956
3112,1.122569315,8680122,77.05,479.69,5.3,647.69,5.4,88.97,5.5,5.6,442.52,5.7,349.35,5.8,195.98,5.5,276.8899999999999,5.5,276.8899999999999,0.17857142857142858,0.18181818181818182,0.9894884808677912,1.006846164248956
3113,1.122569315,6435996,77.05,152.24,19.5,567.71,20.0,136.31,21.0,22.0,341.84,23.0,143.03,24.0,160.84,21.0,4.0,21.0,4.0,0.045454545454545456,0.047619047619047616,0.9894884808677912,1.006846164248956
3114,1.122569315,5634909,76.045,1075.02,2.84,2165.61,2.86,1465.23,2.88,2.9,564.51,2.92,822.48,2.94,1987.7,2.88,86.61999999999898,2.9,115.2599999999984,0.3448275862068966,0.3472222222222222,0.9952604866397969,1.0128558737470374
3115,1.122569315,8722815,76.045,615.28,6.4,858.16,6.6,890.38,6.8,7.0,136.4,7.2,674.5,7.4,197.22,6.8,33.0099999999984,6.8,33.0099999999984,0.14285714285714285,0.14705882352941177,0.9952604866397969,1.0128558737470374
3116,1.122569315,2380688,76.045,224.87,8.2,339.41,8.4,397.3,8.6,8.8,1.59,9.0,161.62,9.2,163.21,8.8,2.8200000000006185,8.8,2.8200000000006185,0.11363636363636363,0.11627906976744186,0.9952604866397969,1.0128558737470374
3117,1.122569315,8826166,76.045,552.31,5.7,634.72,5.8,171.89,5.9,6.0,323.06,6.2,740.25,6.4,518.08,5.9,585.2399999999998,5.9,585.2399999999998,0.16666666666666666,0.1694915254237288,0.9952604866397969,1.0128558737470374
3118,1.122569315,8680122,76.045,428.79,5.2,510.24,5.3,729.83,5.4,5.5,8.75,5.6,309.22,5.7,349.35,5.4,20.0,5.5,249.01000000000022,0.18181818181818182,0.18518518518518517,0.9952604866397969,1.0128558737470374
3119,1.122569315,6435996,76.045,152.24,19.5,567.71,20.0,121.34,21.0,22.0,363.2,23.0,143.03,24.0,160.84,21.0,33.01999999999998,21.0,33.01999999999998,0.045454545454545456,0.047619047619047616,0.9952604866397969,1.0128558737470374
3120,1.122569315,5634909,75.039,1600.34,2.82,959.48,2.84,2023.36,2.86,2.88,778.84,2.9,584.51,2.92,822.48,2.86,32.75999999999476,2.88,3263.4300000000003,0.3472222222222222,0.3496503496503497,0.9847820308346623,1.00602753843033
3121,1.122569315,8722815,75.039,615.28,6.4,858.16,6.6,1023.13,6.8,7.2,180.51,7.4,209.6,7.6,177.54,6.8,1.7200000000011642,7.2,987.9799999999998,0.1388888888888889,0.14705882352941177,0.9847820308346623,1.00602753843033
3122,1.122569315,2380688,75.039,321.66,8.4,353.44,8.6,34.15,8.8,9.0,163.54,9.2,163.21,9.4,119.21,8.8,45.17999999999938,8.8,45.17999999999938,0.1111111111111111,0.11363636363636363,0.9847820308346623,1.00602753843033
3123,1.122569315,8826166,75.039,552.31,5.7,634.72,5.8,163.46,5.9,6.0,72.46,6.2,797.54,6.4,513.21,5.9,242.76000000000022,6.0,739.1299999999992,0.16666666666666666,0.1694915254237288,0.9847820308346623,1.00602753843033
3124,1.122569315,8680122,75.039,733.92,5.4,214.05,5.5,146.28,5.6,5.7,356.23,5.8,195.98,5.9,116.93,5.5,33.51000000000022,5.6,750.2200000000003,0.17543859649122806,0.17857142857142858,0.9847820308346623,1.00602753843033
3125,1.122569315,6435996,75.039,152.24,19.5,567.71,20.0,22.18,21.0,22.0,253.4,23.0,150.66,24.0,160.84,21.0,242.69000000000005,22.0,219.61,0.045454545454545456,0.047619047619047616,0.9847820308346623,1.00602753843033
3126,1.122569315,5634909,74.035,1600.34,2.82,966.62,2.84,2058.03,2.86,2.88,700.37,2.9,631.71,2.92,881.49,2.86,50.0,2.88,406.9400000000023,0.3472222222222222,0.3496503496503497,0.9847820308346623,1.0018258577580612
3127,1.122569315,8722815,74.035,1001.02,6.6,1044.41,6.8,396.67,7.0,7.2,259.21,7.4,176.6,7.6,195.54,7.0,95.36999999999989,7.2,241.1199999999999,0.1388888888888889,0.14285714285714285,0.9847820308346623,1.0018258577580612
3128,1.122569315,2380688,74.035,339.41,8.4,355.44,8.6,19.82,8.8,9.0,226.04,9.2,163.21,9.4,119.21,8.8,60.720000000000255,9.0,8.0,0.1111111111111111,0.11363636363636363,0.9847820308346623,1.0018258577580612
3129,1.122569315,8826166,74.035,524.37,5.7,585.57,5.8,108.37,5.9,6.0,268.11,6.2,682.19,6.4,513.21,5.9,203.0,6.0,58.14000000000124,0.16666666666666666,0.1694915254237288,0.9847820308346623,1.0018258577580612
3130,1.122569315,8680122,74.035,775.13,5.4,307.63,5.5,218.44,5.6,5.7,227.85,5.8,195.98,5.9,152.93,5.6,13.989999999999782,5.6,13.989999999999782,0.17543859649122806,0.17857142857142858,0.9847820308346623,1.0018258577580612
3131,1.122569315,6435996,74.035,152.24,19.5,552.71,20.0,28.06,21.0,22.0,281.26,23.0,150.66,24.0,160.84,21.0,34.88000000000011,21.0,34.88000000000011,0.045454545454545456,0.047619047619047616,0.9847820308346623,1.0018258577580612
3132,1.122569315,5634909,73.031,1600.34,2.82,790.56,2.84,540.01,2.86,2.88,807.87,2.9,697.29,2.92,892.01,2.86,3163.770000000004,2.88,70.0,0.3472222222222222,0.3496503496503497,0.9847820308346623,1.0018258577580612
3133,1.122569315,8722815,73.031,1042.16,6.6,1082.43,6.8,479.32,7.0,7.2,199.34,7.4,176.6,7.6,195.54,7.0,12.88000000000011,7.2,3.7400000000002365,0.1388888888888889,0.14285714285714285,0.9847820308346623,1.0018258577580612
3134,1.122569315,2380688,73.031,339.41,8.4,356.37,8.6,61.43,8.8,9.0,200.43,9.2,163.21,9.4,119.21,8.8,8.0,8.8,8.0,0.1111111111111111,0.11363636363636363,0.9847820308346623,1.0018258577580612
3135,1.122569315,8826166,73.031,475.08,5.7,585.57,5.8,98.03,5.9,6.0,278.42,6.2,682.19,6.4,513.21,5.9,83.88999999999942,5.9,83.88999999999942,0.16666666666666666,0.1694915254237288,0.9847820308346623,1.0018258577580612
3136,1.122569315,8680122,73.031,771.46,5.4,361.0,5.5,330.19,5.6,5.7,211.85,5.8,195.98,5.9,191.19,5.6,36.0,5.6,36.0,0.17543859649122806,0.17857142857142858,0.9847820308346623,1.0018258577580612
3137,1.122569315,6435996,73.031,152.24,19.5,552.71,20.0,22.64,21.0,22.0,343.56,23.0,150.66,24.0,169.37,21.0,49.98999999999978,21.0,49.98999999999978,0.045454545454545456,0.047619047619047616,0.9847820308346623,1.0018258577580612
3138,1.122569315,5634909,72.028,959.66,2.8,1600.34,2.82,1310.65,2.84,2.86,1872.67,2.88,404.95,2.9,639.77,2.84,1964.9099999999962,2.88,688.0,0.3496503496503497,0.35211267605633806,0.9872101582627898,1.0042881841640496
3139,1.122569315,8722815,72.028,883.65,6.6,1157.43,6.8,176.09,7.0,7.2,253.96,7.4,176.6,7.6,195.54,7.0,1009.5099999999993,7.0,1009.5099999999993,0.1388888888888889,0.14285714285714285,0.9872101582627898,1.0042881841640496
3140,1.122569315,2380688,72.028,339.41,8.4,356.37,8.6,94.13,8.8,9.0,200.43,9.2,163.21,9.4,119.21,8.8,14.0,8.8,14.0,0.1111111111111111,0.11363636363636363,0.9872101582627898,1.0042881841640496
3141,1.122569315,8826166,72.028,475.08,5.7,585.57,5.8,148.55,5.9,6.0,305.72,6.2,697.19,6.4,513.21,5.9,17.420000000000073,5.9,17.420000000000073,0.16666666666666666,0.1694915254237288,0.9872101582627898,1.0042881841640496
3142,1.122569315,8680122,72.028,771.46,5.4,361.0,5.5,390.57,5.6,5.7,211.85,5.8,195.98,5.9,191.19,5.6,4.0,5.6,4.0,0.17543859649122806,0.17857142857142858,0.9872101582627898,1.0042881841640496
3143,1.122569315,6435996,72.028,152.24,19.5,530.19,20.0,50.3,21.0,22.0,298.79,23.0,175.43,24.0,169.37,21.0,37.5300000000002,22.0,40.0,0.045454545454545456,0.047619047619047616,0.9872101582627898,1.0042881841640496
3144,1.122569315,5634909,71.024,956.19,2.8,1076.75,2.82,974.94,2.84,2.86,943.17,2.88,410.73,2.9,643.24,2.84,675.4199999999983,2.86,336.4800000000032,0.3496503496503497,0.35211267605633806,0.9911784122310437,1.0084898648363185
3145,1.122569315,8722815,71.024,542.35,6.4,883.65,6.6,1161.43,6.8,7.0,349.16,7.2,383.89,7.4,175.73,7.0,359.03999999999996,7.0,359.03999999999996,0.14285714285714285,0.14705882352941177,0.9911784122310437,1.0084898648363185
3146,1.122569315,2380688,71.024,339.41,8.4,356.37,8.6,87.66,8.8,9.0,99.54,9.2,163.21,9.4,119.21,8.8,16.94000000000051,9.0,194.82999999999993,0.1111111111111111,0.11363636363636363,0.9911784122310437,1.0084898648363185
3147,1.122569315,8826166,71.024,475.08,5.7,748.33,5.8,297.56,5.9,6.0,289.69,6.2,1193.8,6.4,513.21,5.9,1.9600000000009459,6.0,62.05999999999949,0.16666666666666666,0.1694915254237288,0.9911784122310437,1.0084898648363185
3148,1.122569315,8680122,71.024,927.45,5.4,727.39,5.5,335.18,5.6,5.7,211.85,5.8,195.98,5.9,191.19,5.6,112.93000000000029,5.6,112.93000000000029,0.17543859649122806,0.17857142857142858,0.9911784122310437,1.0084898648363185
3149,1.122569315,6435996,71.024,152.24,19.5,534.13,20.0,39.86,21.0,22.0,298.79,23.0,200.2,24.0,169.37,21.0,56.50999999999976,21.0,56.50999999999976,0.045454545454545456,0.047619047619047616,0.9911784122310437,1.0084898648363185
3150,1.122569315,5634909,70.018,886.83,2.82,1028.99,2.84,171.35,2.86,2.88,410.73,2.9,696.67,2.92,893.96,2.84,10.10000000000582,2.86,1641.5499999999956,0.3472222222222222,0.3496503496503497,0.9863348258657182,1.0035022859050777
3151,1.122569315,8722815,70.018,542.35,6.4,883.65,6.6,1126.82,6.8,7.0,140.07,7.2,392.34,7.4,172.73,7.0,25.01000000000022,7.0,25.01000000000022,0.14285714285714285,0.14705882352941177,0.9863348258657182,1.0035022859050777
3152,1.122569315,2380688,70.018,356.37,8.6,117.28,8.8,91.31,9.0,9.2,188.93,9.4,99.62,9.6,349.57,9.0,204.27000000000044,9.0,204.27000000000044,0.10869565217391305,0.1111111111111111,0.9863348258657182,1.0035022859050777
3153,1.122569315,8826166,70.018,515.52,5.7,748.33,5.8,294.76,5.9,6.0,289.69,6.2,697.19,6.4,513.21,5.9,5.600000000000364,5.9,5.600000000000364,0.16666666666666666,0.1694915254237288,0.9863348258657182,1.0035022859050777
3154,1.122569315,8680122,70.018,957.3,5.4,383.98,5.5,335.18,5.6,5.7,195.79,5.8,195.98,5.9,191.19,5.7,2.119999999999891,5.7,2.119999999999891,0.17543859649122806,0.17857142857142858,0.9863348258657182,1.0035022859050777
3155,1.122569315,6435996,70.018,75.27,19.5,534.13,20.0,39.86,21.0,22.0,314.14,23.0,224.97,24.0,169.37,22.0,9.299999999999955,22.0,9.299999999999955,0.045454545454545456,0.047619047619047616,0.9863348258657182,1.0035022859050777
