,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
1923,1.122569300,6719058,357.842,212.29,13.0,180.26,13.5,85.25,14.0,14.5,206.3,15.0,158.11,15.5,103.21,,,,,0.06896551724137931,0.07142857142857142,0.9880498674186691,1.006748010545479
1924,1.122569300,7277922,357.842,74.18,19.0,26.66,19.5,72.6,20.0,21.0,118.8,22.0,89.15,23.0,70.03,,,,,0.047619047619047616,0.05,0.9880498674186691,1.006748010545479
1925,1.122569300,7565448,357.842,163.46,17.0,149.53,17.5,55.64,18.0,18.5,4.39,19.0,86.4,19.5,50.11,,,,,0.05405405405405406,0.05555555555555555,0.9880498674186691,1.006748010545479
1926,1.122569300,8632309,357.842,57.78,40.0,43.48,42.0,3.19,44.0,46.0,19.05,48.0,27.3,50.0,27.65,44.0,5.17999999999995,44.0,5.17999999999995,0.021739130434782608,0.022727272727272728,0.9880498674186691,1.006748010545479
1927,1.122569300,7201002,357.842,,,,,,,,,,,,,,,,,,,0.9880498674186691,1.006748010545479
1928,1.122569300,7270445,356.838,762.17,2.18,252.12,2.2,8761.86,2.22,2.24,966.74,2.26,765.78,2.28,531.83,2.16,10.0,2.24,90.08000000000015,0.4464285714285714,0.4504504504504504,0.9855475605475605,1.0051616089590771
1929,1.122569300,7995005,356.838,780.62,3.85,450.01,3.9,845.45,3.95,4.0,328.17,4.1,2719.04,4.2,476.75,3.95,284.52999999999975,4.0,275.96000000000004,0.25,0.2531645569620253,0.9855475605475605,1.0051616089590771
1930,1.122569300,7893071,356.838,167.57,9.8,595.53,10.0,563.22,10.5,11.0,2.0,11.5,313.61,12.0,272.23,10.5,43.35999999999967,11.5,22.859999999999957,0.09090909090909091,0.09523809523809523,0.9855475605475605,1.0051616089590771
1931,1.122569300,6719058,356.838,144.96,12.5,212.29,13.0,180.26,13.5,14.0,7.52,14.5,206.3,15.0,158.11,14.0,98.96000000000004,14.0,98.96000000000004,0.07142857142857142,0.07407407407407407,0.9855475605475605,1.0051616089590771
1932,1.122569300,7277922,356.838,98.69,18.5,60.7,19.0,12.57,19.5,20.0,29.06,21.0,127.87,22.0,91.43,20.0,95.12000000000006,20.0,95.12000000000006,0.05,0.05128205128205128,0.9855475605475605,1.0051616089590771
1933,1.122569300,7565448,356.838,122.64,16.5,163.46,17.0,140.32,17.5,18.5,9.15,19.0,105.13,19.5,61.51,18.0,55.64999999999998,18.5,5.720000000000027,0.05405405405405406,0.05714285714285714,0.9855475605475605,1.0051616089590771
1934,1.122569300,8632309,356.838,32.19,38.0,56.28,40.0,26.12,42.0,44.0,15.34,46.0,37.82,48.0,27.3,42.0,17.360000000000014,46.0,6.0,0.022727272727272728,0.023809523809523808,0.9855475605475605,1.0051616089590771
1935,1.122569300,7201002,356.838,,,,,,,,,,,,,,,,,,,0.9855475605475605,1.0051616089590771
1936,1.122569300,7270445,355.833,321.59,2.2,8871.88,2.22,349.62,2.24,2.26,729.1,2.28,531.83,2.3,440.32,2.22,113.90999999999985,2.24,2594.34,0.4424778761061947,0.4464285714285714,0.9843804180087367,1.0024892576025153
1937,1.122569300,7995005,355.833,780.62,3.85,450.01,3.9,672.38,3.95,4.0,328.17,4.1,2719.04,4.2,476.75,3.95,323.4300000000003,3.95,323.4300000000003,0.25,0.2531645569620253,0.9843804180087367,1.0024892576025153
1938,1.122569300,7893071,355.833,167.57,9.8,595.53,10.0,460.23,10.5,11.0,170.74,11.5,315.61,12.0,272.23,,,,,0.09090909090909091,0.09523809523809523,0.9843804180087367,1.0024892576025153
1939,1.122569300,6719058,355.833,144.96,12.5,212.29,13.0,66.42,13.5,14.0,44.85,14.5,206.3,15.0,158.11,,,,,0.07142857142857142,0.07407407407407407,0.9843804180087367,1.0024892576025153
1940,1.122569300,7277922,355.833,99.91,18.0,98.69,18.5,37.35,19.0,19.5,17.0,20.0,65.23,21.0,127.87,19.5,21.159999999999968,19.5,21.159999999999968,0.05128205128205128,0.05263157894736842,0.9843804180087367,1.0024892576025153
1941,1.122569300,7565448,355.833,122.64,16.5,163.46,17.0,95.75,17.5,18.0,29.65,18.5,93.95,19.0,105.13,,,,,0.05555555555555555,0.05714285714285714,0.9843804180087367,1.0024892576025153
1942,1.122569300,8632309,355.833,32.19,38.0,56.28,40.0,0.23,42.0,44.0,25.06,46.0,37.82,48.0,27.3,42.0,23.05000000000001,42.0,23.05000000000001,0.022727272727272728,0.023809523809523808,0.9843804180087367,1.0024892576025153
1943,1.122569300,7201002,355.833,,,,,,,,,,,,,,,,,,,0.9843804180087367,1.0024892576025153
1944,1.122569300,7270445,354.829,8873.3,2.22,433.92,2.24,152.75,2.26,2.28,596.91,2.3,440.32,2.32,400.26,2.24,110.91999999999916,2.26,1651.8000000000002,0.4385964912280702,0.4424778761061947,0.9818485607959293,1.0011515135773006
1945,1.122569300,7995005,354.829,780.62,3.85,450.01,3.9,437.42,3.95,4.0,394.34,4.1,2637.18,4.2,476.75,3.95,250.98999999999978,3.95,250.98999999999978,0.25,0.2531645569620253,0.9818485607959293,1.0011515135773006
1946,1.122569300,7893071,354.829,167.57,9.8,595.53,10.0,395.71,10.5,11.0,216.81,11.5,289.78,12.0,272.23,10.5,58.98000000000047,10.5,58.98000000000047,0.09090909090909091,0.09523809523809523,0.9818485607959293,1.0011515135773006
1947,1.122569300,6719058,354.829,144.96,12.5,212.29,13.0,11.56,13.5,14.0,86.46,14.5,206.3,15.0,158.11,13.5,41.99000000000024,13.5,41.99000000000024,0.07142857142857142,0.07407407407407407,0.9818485607959293,1.0011515135773006
1948,1.122569300,7277922,354.829,63.29,17.5,128.52,18.0,139.71,18.5,19.0,8.99,19.5,50.31,20.0,50.38,19.0,35.289999999999964,19.0,35.289999999999964,0.05263157894736842,0.05405405405405406,0.9818485607959293,1.0011515135773006
1949,1.122569300,7565448,354.829,122.64,16.5,158.08,17.0,55.97,17.5,18.0,56.5,18.5,93.95,19.0,89.19,17.5,36.38999999999987,18.0,4.0,0.05555555555555555,0.05714285714285714,0.9818485607959293,1.0011515135773006
1950,1.122569300,8632309,354.829,32.54,36.0,30.02,38.0,38.3,40.0,44.0,45.57,46.0,28.67,48.0,27.3,40.0,13.919999999999987,40.0,13.919999999999987,0.022727272727272728,0.025,0.9818485607959293,1.0011515135773006
1951,1.122569300,7201002,354.829,,,,,,,,,,,,,,,,,,,0.9818485607959293,1.0011515135773006
1952,1.122569300,7270445,353.824,9329.12,2.22,386.43,2.24,237.2,2.26,2.28,523.18,2.3,440.32,2.32,400.26,2.28,38.379999999999995,2.28,38.379999999999995,0.4385964912280702,0.4424778761061947,0.9818485607959293,1.0011515135773006
1953,1.122569300,7995005,353.824,780.62,3.85,487.54,3.9,414.89,3.95,4.0,394.34,4.1,2637.18,4.2,476.75,3.95,45.05000000000018,3.95,45.05000000000018,0.25,0.2531645569620253,0.9818485607959293,1.0011515135773006
1954,1.122569300,7893071,353.824,167.57,9.8,595.53,10.0,395.71,10.5,11.0,317.26,11.5,289.78,12.0,272.23,,,,,0.09090909090909091,0.09523809523809523,0.9818485607959293,1.0011515135773006
1955,1.122569300,6719058,353.824,144.96,12.5,212.29,13.0,11.16,13.5,14.0,197.46,14.5,206.3,15.0,158.11,,,,,0.07142857142857142,0.07407407407407407,0.9818485607959293,1.0011515135773006
1956,1.122569300,7277922,353.824,63.29,17.5,115.84,18.0,67.09,18.5,19.0,23.84,19.5,35.46,20.0,50.38,,,,,0.05263157894736842,0.05405405405405406,0.9818485607959293,1.0011515135773006
1957,1.122569300,7565448,353.824,122.64,16.5,158.08,17.0,52.97,17.5,18.0,71.51,18.5,93.95,19.0,89.19,17.5,6.0,17.5,6.0,0.05555555555555555,0.05714285714285714,0.9818485607959293,1.0011515135773006
1958,1.122569300,8632309,353.824,40.54,36.0,30.02,38.0,38.3,40.0,44.0,45.57,46.0,28.67,48.0,27.3,,,,,0.022727272727272728,0.025,0.9818485607959293,1.0011515135773006
1959,1.122569300,7201002,353.824,,,,,,,,,,,,,,,,,,,0.9818485607959293,1.0011515135773006
1960,1.122569300,7270445,352.82,392.4,2.24,428.22,2.26,4.72,2.28,2.3,455.1,2.32,400.26,2.34,241.18,2.28,1035.21,2.3,100.00000000000001,0.4347826086956522,0.4385964912280702,0.9811992352255365,1.0005158281474071
1961,1.122569300,7995005,352.82,356.39,3.8,780.62,3.85,73.61,3.9,3.95,461.8,4.0,488.9,4.1,2637.18,3.9,599.9899999999999,4.0,4.880000000000109,0.2531645569620253,0.25641025641025644,0.9811992352255365,1.0005158281474071
1962,1.122569300,7893071,352.82,167.57,9.8,595.53,10.0,395.71,10.5,11.0,317.26,11.5,293.53,12.0,272.23,,,,,0.09090909090909091,0.09523809523809523,0.9811992352255365,1.0005158281474071
1963,1.122569300,6719058,352.82,144.96,12.5,212.29,13.0,11.16,13.5,14.0,197.46,14.5,206.3,15.0,158.11,,,,,0.07142857142857142,0.07407407407407407,0.9811992352255365,1.0005158281474071
1964,1.122569300,7277922,352.82,63.29,17.5,115.84,18.0,67.09,18.5,19.0,44.42,19.5,35.46,20.0,24.88,,,,,0.05263157894736842,0.05405405405405406,0.9811992352255365,1.0005158281474071
1965,1.122569300,7565448,352.82,122.64,16.5,148.6,17.0,14.97,17.5,18.0,73.51,18.5,93.95,19.0,89.19,17.5,76.0,17.5,76.0,0.05555555555555555,0.05714285714285714,0.9811992352255365,1.0005158281474071
1966,1.122569300,8632309,352.82,40.54,36.0,30.02,38.0,34.3,40.0,44.0,45.8,46.0,28.67,48.0,27.3,,,,,0.022727272727272728,0.025,0.9811992352255365,1.0005158281474071
1967,1.122569300,7201002,352.82,,,,,,,,,,,,,,,,,,,0.9811992352255365,1.0005158281474071
1968,1.122569300,7270445,351.819,604.44,2.24,429.66,2.26,654.04,2.28,2.3,293.94,2.32,323.43,2.34,244.65,2.26,14.939999999999827,2.3,150.1,0.4347826086956522,0.4385964912280702,0.9855271857560189,1.0038458314774104
1969,1.122569300,7995005,351.819,321.34,3.75,359.42,3.8,726.53,3.85,3.9,14.58,3.95,571.48,4.0,489.4,3.9,147.24,3.9,147.24,0.25641025641025644,0.2597402597402597,0.9855271857560189,1.0038458314774104
1970,1.122569300,7893071,351.819,178.23,9.8,585.1,10.0,390.33,10.5,11.0,416.26,11.5,293.53,12.0,272.23,10.5,14.760000000000218,10.5,14.760000000000218,0.09090909090909091,0.09523809523809523,0.9855271857560189,1.0038458314774104
1971,1.122569300,6719058,351.819,144.96,12.5,212.29,13.0,33.46,13.5,14.0,274.02,14.5,206.3,15.0,158.11,,,,,0.07142857142857142,0.07407407407407407,0.9855271857560189,1.0038458314774104
1972,1.122569300,7277922,351.819,63.29,17.5,115.84,18.0,67.09,18.5,19.0,44.42,19.5,82.49,20.0,32.54,,,,,0.05263157894736842,0.05405405405405406,0.9855271857560189,1.0038458314774104
1973,1.122569300,7565448,351.819,122.64,16.5,128.42,17.0,14.97,17.5,18.0,143.42,18.5,93.95,19.0,89.19,,,,,0.05555555555555555,0.05714285714285714,0.9855271857560189,1.0038458314774104
1974,1.122569300,8632309,351.819,40.54,36.0,26.65,38.0,16.2,40.0,42.0,18.85,44.0,38.63,46.0,20.85,,,,,0.023809523809523808,0.025,0.9855271857560189,1.0038458314774104
1975,1.122569300,7201002,351.819,,,,,,,,,,,,,,,,,,,0.9855271857560189,1.0038458314774104
1976,1.122569300,7270445,350.814,594.56,2.26,549.33,2.28,35.37,2.3,2.32,401.31,2.34,524.16,2.36,272.53,2.28,209.41999999999985,2.3,1494.0,0.4310344827586207,0.4347826086956522,0.98442456246449,1.0028809517939954
1977,1.122569300,7995005,350.814,396.81,3.75,446.16,3.8,556.79,3.85,3.9,254.65,3.95,531.23,4.0,504.4,,,,,0.25641025641025644,0.2597402597402597,0.98442456246449,1.0028809517939954
1978,1.122569300,7893071,350.814,178.23,9.8,585.1,10.0,384.33,10.5,11.0,418.26,11.5,315.56,12.0,272.23,10.5,11.989999999999782,10.5,11.989999999999782,0.09090909090909091,0.09523809523809523,0.98442456246449,1.0028809517939954
1979,1.122569300,6719058,350.814,149.99,12.0,163.63,12.5,175.62,13.0,13.5,23.42,14.0,265.84,14.5,206.3,13.5,66.92000000000007,13.5,66.92000000000007,0.07407407407407407,0.07692307692307693,0.98442456246449,1.0028809517939954
1980,1.122569300,7277922,350.814,79.43,17.5,115.84,18.0,67.09,18.5,19.0,57.36,19.5,99.84,20.0,32.54,19.0,12.0,19.0,12.0,0.05263157894736842,0.05405405405405406,0.98442456246449,1.0028809517939954
1981,1.122569300,7565448,350.814,122.64,16.5,128.42,17.0,14.97,17.5,18.0,143.42,18.5,102.61,19.0,100.6,,,,,0.05555555555555555,0.05714285714285714,0.98442456246449,1.0028809517939954
1982,1.122569300,8632309,350.814,60.71,36.0,31.42,38.0,16.2,40.0,42.0,30.36,44.0,27.12,46.0,32.11,,,,,0.023809523809523808,0.025,0.98442456246449,1.0028809517939954
1983,1.122569300,7201002,350.814,,,,,,,,,,,,,,,,,,,0.98442456246449,1.0028809517939954
1984,1.122569300,7270445,349.812,801.59,2.24,592.56,2.26,106.18,2.28,2.3,108.94,2.32,305.43,2.34,524.16,2.28,876.1199999999999,2.3,745.52,0.4347826086956522,0.4385964912280702,0.9881726884015215,1.0066948343264133
1985,1.122569300,7995005,349.812,530.71,3.75,298.63,3.8,443.52,3.85,3.9,305.54,3.95,531.23,4.0,352.01,3.85,173.69,3.85,173.69,0.25641025641025644,0.2597402597402597,0.9881726884015215,1.0066948343264133
1986,1.122569300,7893071,349.812,178.23,9.8,585.1,10.0,346.68,10.5,11.0,426.38,11.5,315.56,12.0,272.23,10.5,50.0,10.5,50.0,0.09090909090909091,0.09523809523809523,0.9881726884015215,1.0066948343264133
1987,1.122569300,6719058,349.812,149.99,12.0,163.63,12.5,101.74,13.0,13.5,48.85,14.0,306.84,14.5,206.3,13.5,8.0,13.5,8.0,0.07407407407407407,0.07692307692307693,0.9881726884015215,1.0066948343264133
1988,1.122569300,7277922,349.812,79.43,17.5,115.84,18.0,67.09,18.5,19.0,38.42,19.5,82.49,20.0,39.85,,,,,0.05263157894736842,0.05405405405405406,0.9881726884015215,1.0066948343264133
1989,1.122569300,7565448,349.812,129.78,16.5,128.42,17.0,0.23,17.5,18.0,143.42,18.5,102.61,19.0,100.6,17.5,29.480000000000018,17.5,29.480000000000018,0.05555555555555555,0.05714285714285714,0.9881726884015215,1.0066948343264133
1990,1.122569300,8632309,349.812,64.3,36.0,31.42,38.0,16.2,40.0,42.0,34.11,44.0,27.12,46.0,28.36,,,,,0.023809523809523808,0.025,0.9881726884015215,1.0066948343264133
1991,1.122569300,7201002,349.812,,,,,,,,,,,,,,,,,,,0.9881726884015215,1.0066948343264133
1992,1.122569300,7270445,348.807,1176.34,2.24,591.16,2.26,21.76,2.28,2.3,276.44,2.32,305.43,2.34,524.16,2.28,215.70000000000027,2.3,78.17000000000007,0.4347826086956522,0.4385964912280702,0.9881726884015215,1.0066948343264133
1993,1.122569300,7995005,348.807,530.71,3.75,321.15,3.8,348.52,3.85,3.9,325.13,3.95,538.6,4.0,347.01,3.85,70.0,3.85,70.0,0.25641025641025644,0.2597402597402597,0.9881726884015215,1.0066948343264133
1994,1.122569300,7893071,348.807,178.23,9.8,595.53,10.0,346.68,10.5,11.0,426.38,11.5,315.56,12.0,272.23,,,,,0.09090909090909091,0.09523809523809523,0.9881726884015215,1.0066948343264133
1995,1.122569300,6719058,348.807,179.99,12.0,163.63,12.5,109.78,13.0,13.5,46.85,14.0,306.84,14.5,206.3,13.5,4.0,13.5,4.0,0.07407407407407407,0.07692307692307693,0.9881726884015215,1.0066948343264133
1996,1.122569300,7277922,348.807,79.43,17.5,115.84,18.0,34.1,18.5,19.0,44.42,19.5,82.49,20.0,39.85,18.5,65.99000000000001,18.5,65.99000000000001,0.05263157894736842,0.05405405405405406,0.9881726884015215,1.0066948343264133
1997,1.122569300,7565448,348.807,129.78,16.5,128.42,17.0,0.23,17.5,18.0,143.42,18.5,102.61,19.0,100.6,,,,,0.05555555555555555,0.05714285714285714,0.9881726884015215,1.0066948343264133
1998,1.122569300,8632309,348.807,64.3,36.0,39.71,38.0,16.2,40.0,42.0,34.11,44.0,27.12,46.0,28.36,,,,,0.023809523809523808,0.025,0.9881726884015215,1.0066948343264133
1999,1.122569300,7201002,348.807,,,,,,,,,,,,,,,,,,,0.9881726884015215,1.0066948343264133
2000,1.122569300,7270445,347.802,351.96,2.22,1558.25,2.24,319.56,2.26,2.28,125.94,2.3,290.65,2.32,372.93,2.26,451.03999999999996,2.3,128.07999999999993,0.4385964912280702,0.4424778761061947,0.9969038758512444,1.0156745264700278
2001,1.122569300,7995005,347.802,307.02,3.7,530.71,3.75,317.54,3.8,3.85,237.5,3.9,323.25,3.95,404.33,3.85,697.05,3.85,697.05,0.2597402597402597,0.2631578947368421,0.9969038758512444,1.0156745264700278
2002,1.122569300,7893071,347.802,178.23,9.8,595.53,10.0,387.3,10.5,11.0,374.24,11.5,315.56,12.0,272.23,10.5,10.0,10.5,10.0,0.09090909090909091,0.09523809523809523,0.9969038758512444,1.0156745264700278
2003,1.122569300,6719058,347.802,210.92,12.0,163.63,12.5,166.49,13.0,13.5,53.75,14.0,275.28,14.5,206.3,13.0,40.01000000000022,13.5,6.0,0.07407407407407407,0.07692307692307693,0.9969038758512444,1.0156745264700278
2004,1.122569300,7277922,347.802,79.43,17.5,115.84,18.0,54.17,18.5,19.0,15.08,19.5,66.36,20.0,39.85,18.5,14.0,19.0,127.16000000000003,0.05263157894736842,0.05405405405405406,0.9969038758512444,1.0156745264700278
2005,1.122569300,7565448,347.802,218.46,16.0,129.78,16.5,100.14,17.0,17.5,5.24,18.0,127.48,18.5,102.61,,,,,0.05714285714285714,0.058823529411764705,0.9969038758512444,1.0156745264700278
2006,1.122569300,8632309,347.802,64.3,36.0,39.71,38.0,16.2,40.0,42.0,34.11,44.0,27.12,46.0,28.36,,,,,0.023809523809523808,0.025,0.9969038758512444,1.0156745264700278
2007,1.122569300,7201002,347.802,,,,,,,,,,,,,,,,,,,0.9969038758512444,1.0156745264700278
2008,1.122569300,7270445,346.796,446.58,2.2,355.43,2.22,1358.48,2.24,2.28,148.73,2.3,201.38,2.32,383.91,2.24,103.53999999999996,2.3,186.55000000000018,0.4385964912280702,0.4464285714285714,0.9955543481859273,1.0196252217924044
2009,1.122569300,7995005,346.796,307.02,3.7,570.44,3.75,124.47,3.8,3.85,454.31,3.9,276.85,3.95,404.33,3.85,116.11999999999989,3.85,116.11999999999989,0.2597402597402597,0.2631578947368421,0.9955543481859273,1.0196252217924044
2010,1.122569300,7893071,346.796,178.23,9.8,595.53,10.0,369.3,10.5,11.0,337.81,11.5,315.56,12.0,272.23,10.5,64.0,11.0,30.840000000000146,0.09090909090909091,0.09523809523809523,0.9955543481859273,1.0196252217924044
2011,1.122569300,6719058,346.796,210.92,12.0,163.63,12.5,166.49,13.0,13.5,28.63,14.0,275.28,14.5,206.3,13.5,25.11999999999989,13.5,25.11999999999989,0.07407407407407407,0.07692307692307693,0.9955543481859273,1.0196252217924044
2012,1.122569300,7277922,346.796,85.43,17.5,146.84,18.0,94.75,18.5,19.5,28.67,20.0,39.85,21.0,105.67,19.0,17.850000000000023,19.0,17.850000000000023,0.05128205128205128,0.05405405405405406,0.9955543481859273,1.0196252217924044
2013,1.122569300,7565448,346.796,218.46,16.0,129.78,16.5,95.14,17.0,17.5,12.48,18.0,94.57,18.5,102.61,17.0,10.0,17.5,29.3900000000001,0.05714285714285714,0.058823529411764705,0.9955543481859273,1.0196252217924044
2014,1.122569300,8632309,346.796,64.3,36.0,39.71,38.0,16.2,40.0,42.0,26.03,44.0,27.12,46.0,28.36,42.0,8.079999999999984,42.0,8.079999999999984,0.023809523809523808,0.025,0.9955543481859273,1.0196252217924044
2015,1.122569300,7201002,346.796,,,,,,,,,,,,,,,,,,,0.9955543481859273,1.0196252217924044
2016,1.122569300,7270445,345.796,365.43,2.22,1368.48,2.24,40.57,2.26,2.28,366.27,2.3,253.38,2.32,383.91,2.26,71.48000000000002,2.28,200.0,0.4385964912280702,0.4424778761061947,0.9972350204548348,1.0160345825576378
2017,1.122569300,7995005,345.796,307.02,3.7,532.97,3.75,119.97,3.8,3.85,462.69,3.9,286.85,3.95,428.33,3.8,9.0,3.85,19.220000000000027,0.2597402597402597,0.2631578947368421,0.9972350204548348,1.0160345825576378
2018,1.122569300,7893071,345.796,178.23,9.8,595.53,10.0,360.36,10.5,11.0,335.68,11.5,342.04,12.0,272.23,10.5,17.88000000000011,11.0,4.899999999999636,0.09090909090909091,0.09523809523809523,0.9972350204548348,1.0160345825576378
2019,1.122569300,6719058,345.796,210.92,12.0,163.63,12.5,180.34,13.0,13.5,27.4,14.0,275.31,14.5,206.3,13.5,4.0,13.5,4.0,0.07407407407407407,0.07692307692307693,0.9972350204548348,1.0160345825576378
2020,1.122569300,7277922,345.796,146.84,18.0,75.3,18.5,18.94,19.0,19.5,18.5,20.0,39.85,21.0,105.67,19.5,2.769999999999982,19.5,2.769999999999982,0.05128205128205128,0.05263157894736842,0.9972350204548348,1.0160345825576378
2021,1.122569300,7565448,345.796,93.87,15.5,218.46,16.0,151.59,16.5,17.0,9.84,17.5,41.05,18.0,94.57,17.0,236.79000000000008,17.0,236.79000000000008,0.058823529411764705,0.06060606060606061,0.9972350204548348,1.0160345825576378
2022,1.122569300,8632309,345.796,48.54,36.0,39.71,38.0,31.96,40.0,42.0,24.74,44.0,27.12,46.0,28.36,42.0,1.2899999999999636,42.0,1.2899999999999636,0.023809523809523808,0.025,0.9972350204548348,1.0160345825576378
2023,1.122569300,7201002,345.796,,,,,,,,,,,,,,,,,,,0.9972350204548348,1.0160345825576378
2024,1.122569300,7270445,344.791,495.08,2.22,1368.48,2.24,53.31,2.26,2.28,561.57,2.3,392.95,2.32,493.82,2.26,44.5300000000002,2.28,15.229999999999563,0.4385964912280702,0.4424778761061947,0.9929088455404246,1.011403048514339
2025,1.122569300,7995005,344.791,369.49,3.7,532.97,3.75,445.17,3.8,3.85,499.57,3.9,324.32,3.95,472.26,3.8,26.019999999999982,3.85,4.0,0.2597402597402597,0.2631578947368421,0.9929088455404246,1.011403048514339
2026,1.122569300,7893071,344.791,178.23,9.8,595.53,10.0,386.53,10.5,11.0,274.78,11.5,349.45,12.0,272.23,10.5,16.229999999999563,11.0,122.0,0.09090909090909091,0.09523809523809523,0.9929088455404246,1.011403048514339
2027,1.122569300,6719058,344.791,163.63,12.5,180.34,13.0,22.59,13.5,14.0,249.6,14.5,206.3,15.0,144.66,13.5,54.820000000000164,13.5,54.820000000000164,0.07142857142857142,0.07407407407407407,0.9929088455404246,1.011403048514339
2028,1.122569300,7277922,344.791,156.33,18.0,81.3,18.5,26.94,19.0,19.5,1.31,20.0,39.85,21.0,108.07,19.5,70.0,19.5,70.0,0.05128205128205128,0.05263157894736842,0.9929088455404246,1.011403048514339
2029,1.122569300,7565448,344.791,218.46,16.0,139.1,16.5,43.04,17.0,17.5,140.08,18.0,110.23,18.5,102.61,17.0,19.689999999999827,17.0,19.689999999999827,0.05714285714285714,0.058823529411764705,0.9929088455404246,1.011403048514339
2030,1.122569300,8632309,344.791,48.54,36.0,39.71,38.0,48.96,40.0,42.0,18.03,44.0,27.12,46.0,28.36,,,,,0.023809523809523808,0.025,0.9929088455404246,1.011403048514339
2031,1.122569300,7201002,344.791,,,,,,,,,,,,,,,,,,,0.9929088455404246,1.011403048514339
2032,1.122569300,7270445,343.786,1355.36,2.24,281.79,2.26,311.55,2.28,2.3,481.65,2.32,495.82,2.34,590.16,2.28,1435.2800000000007,2.28,1435.2800000000007,0.4347826086956522,0.4385964912280702,0.9890949630080066,1.0093041948305104
2033,1.122569300,7995005,343.786,320.85,3.7,582.97,3.75,431.67,3.8,3.85,515.63,3.9,324.32,3.95,492.47,3.8,127.00999999999999,3.85,30.519999999999982,0.2597402597402597,0.2631578947368421,0.9890949630080066,1.0093041948305104
2034,1.122569300,7893071,343.786,178.23,9.8,595.53,10.0,383.53,10.5,11.0,320.19,11.5,352.19,12.0,272.23,10.5,6.0,10.5,6.0,0.09090909090909091,0.09523809523809523,0.9890949630080066,1.0093041948305104
2035,1.122569300,6719058,343.786,163.63,12.5,180.34,13.0,25.36,13.5,14.0,249.6,14.5,206.3,15.0,144.66,,,,,0.07142857142857142,0.07407407407407407,0.9890949630080066,1.0093041948305104
2036,1.122569300,7277922,343.786,156.33,18.0,81.3,18.5,18.94,19.0,19.5,4.08,20.0,39.85,21.0,106.57,,,,,0.05128205128205128,0.05263157894736842,0.9890949630080066,1.0093041948305104
2037,1.122569300,7565448,343.786,93.87,15.5,218.46,16.0,130.51,16.5,17.5,144.86,18.0,108.23,18.5,102.61,16.5,2.8999999999999773,17.0,71.10000000000014,0.05714285714285714,0.06060606060606061,0.9890949630080066,1.0093041948305104
2038,1.122569300,8632309,343.786,48.54,36.0,39.71,38.0,54.47,40.0,42.0,18.03,44.0,27.12,46.0,28.36,40.0,4.000000000000028,40.0,4.000000000000028,0.023809523809523808,0.025,0.9890949630080066,1.0093041948305104
2039,1.122569300,7201002,343.786,,,,,,,,,,,,,,,,,,,0.9890949630080066,1.0093041948305104
2040,1.122569300,7270445,342.78,1357.36,2.24,300.55,2.26,336.1,2.28,2.3,325.13,2.32,495.82,2.34,592.16,2.28,120.0,2.28,120.0,0.4347826086956522,0.4385964912280702,0.9890949630080066,1.0093041948305104
2041,1.122569300,7995005,342.78,320.85,3.7,737.07,3.75,391.15,3.8,3.85,509.63,3.9,326.32,3.95,494.47,3.85,12.0,3.85,12.0,0.2597402597402597,0.2631578947368421,0.9890949630080066,1.0093041948305104
2042,1.122569300,7893071,342.78,178.23,9.8,595.53,10.0,393.53,10.5,11.0,275.91,11.5,352.19,12.0,272.23,,,,,0.09090909090909091,0.09523809523809523,0.9890949630080066,1.0093041948305104
2043,1.122569300,6719058,342.78,163.63,12.5,180.34,13.0,25.36,13.5,14.0,249.6,14.5,206.3,15.0,144.66,,,,,0.07142857142857142,0.07407407407407407,0.9890949630080066,1.0093041948305104
2044,1.122569300,7277922,342.78,156.33,18.0,81.3,18.5,18.94,19.0,19.5,11.78,20.0,39.85,21.0,126.57,,,,,0.05128205128205128,0.05263157894736842,0.9890949630080066,1.0093041948305104
2045,1.122569300,7565448,342.78,113.87,15.5,218.46,16.0,128.51,16.5,17.5,162.74,18.0,83.35,18.5,102.61,16.5,4.0,17.5,14.0,0.05714285714285714,0.06060606060606061,0.9890949630080066,1.0093041948305104
2046,1.122569300,8632309,342.78,48.54,36.0,39.71,38.0,54.47,40.0,42.0,18.03,44.0,27.12,46.0,28.36,,,,,0.023809523809523808,0.025,0.9890949630080066,1.0093041948305104
2047,1.122569300,7201002,342.78,,,,,,,,,,,,,,,,,,,0.9890949630080066,1.0093041948305104
2048,1.122569300,7270445,341.777,1357.36,2.24,300.55,2.26,372.81,2.28,2.3,775.13,2.32,664.27,2.34,594.16,2.28,200.76000000000022,2.28,200.76000000000022,0.4347826086956522,0.4385964912280702,0.9907756352769141,1.0093041948305104
2049,1.122569300,7995005,341.777,320.85,3.7,737.07,3.75,411.15,3.8,3.85,509.63,3.9,376.32,3.95,494.47,3.8,40.0,3.8,40.0,0.2597402597402597,0.2631578947368421,0.9907756352769141,1.0093041948305104
2050,1.122569300,7893071,341.777,178.23,9.8,595.53,10.0,393.53,10.5,11.0,275.91,11.5,352.19,12.0,272.23,,,,,0.09090909090909091,0.09523809523809523,0.9907756352769141,1.0093041948305104
