,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
3805,1.122755178,5003032,217.166,33.43,17.5,62.42,18.0,3.77,18.5,19.0,159.69,19.5,94.19,20.0,156.66,18.0,10.009999999999991,18.5,109.93000000000029,0.05263157894736842,0.05405405405405406,0.9867088885282751,1.0072402688856217
3806,1.122755178,5524699,217.166,97.46,21.0,143.76,22.0,80.99,23.0,24.0,63.92,25.0,46.26,26.0,35.33,23.0,14.0,24.0,20.5,0.041666666666666664,0.043478260869565216,0.9867088885282751,1.0072402688856217
3807,1.122755178,7416491,217.166,71.94,44.0,24.59,46.0,12.0,48.0,50.0,23.5,55.0,95.54,60.0,60.14,48.0,16.0,48.0,16.0,0.02,0.020833333333333332,0.9867088885282751,1.0072402688856217
3808,1.122755178,7662174,217.166,36.45,48.0,109.21,50.0,5.55,55.0,60.0,65.7,65.0,30.33,70.0,29.84,55.0,6.0,55.0,6.0,0.016666666666666666,0.01818181818181818,0.9867088885282751,1.0072402688856217
3809,1.122755178,5789389,217.166,,,,,,,,,,,,,,,,,,,0.9867088885282751,1.0072402688856217
3810,1.122755178,8632330,216.162,992.68,2.72,640.34,2.74,165.14,2.76,2.78,105.98,2.8,409.2,2.82,918.71,2.74,66.39999999999964,2.78,9.920000000000073,0.3597122302158274,0.3623188405797102,0.9899429578378593,1.0116238520735528
3811,1.122755178,8881005,216.162,504.01,5.7,519.51,5.8,51.66,5.9,6.0,123.24,6.2,550.15,6.4,377.42,5.8,62.81999999999971,5.9,118.81999999999971,0.16666666666666666,0.1694915254237288,0.9899429578378593,1.0116238520735528
3812,1.122755178,6657782,216.162,554.44,6.6,471.77,6.8,70.97,7.0,7.2,788.59,7.4,478.3,7.6,270.32,7.0,120.0,7.0,120.0,0.1388888888888889,0.14285714285714285,0.9899429578378593,1.0116238520735528
3813,1.122755178,6056753,216.162,222.83,7.8,662.79,8.0,589.23,8.2,8.4,495.9,8.6,158.18,8.8,280.37,8.2,4.0,8.2,4.0,0.11904761904761904,0.12195121951219513,0.9899429578378593,1.0116238520735528
3814,1.122755178,55750,216.162,238.56,12.5,218.36,13.0,22.42,13.5,14.0,169.52,14.5,220.5,15.0,402.66,13.5,24.320000000000164,13.5,24.320000000000164,0.07142857142857142,0.07407407407407407,0.9899429578378593,1.0116238520735528
3815,1.122755178,5003032,216.162,111.15,17.0,33.43,17.5,116.14,18.0,18.5,23.29,19.0,159.69,19.5,94.19,18.5,48.539999999999964,18.5,48.539999999999964,0.05405405405405406,0.05555555555555555,0.9899429578378593,1.0116238520735528
3816,1.122755178,5524699,216.162,130.09,20.0,97.46,21.0,25.75,22.0,23.0,15.65,24.0,63.92,25.0,46.26,22.0,238.0,23.0,162.0,0.043478260869565216,0.045454545454545456,0.9899429578378593,1.0116238520735528
3817,1.122755178,7416491,216.162,67.3,42.0,71.94,44.0,24.59,46.0,50.0,32.24,55.0,95.54,60.0,60.14,48.0,6.0,48.0,6.0,0.02,0.021739130434782608,0.9899429578378593,1.0116238520735528
3818,1.122755178,7662174,216.162,36.45,48.0,109.21,50.0,2.55,55.0,60.0,65.7,65.0,30.33,70.0,29.84,55.0,6.0,55.0,6.0,0.016666666666666666,0.01818181818181818,0.9899429578378593,1.0116238520735528
3819,1.122755178,5789389,216.162,,,,,,,,,,,,,,,,,,,0.9899429578378593,1.0116238520735528
3820,1.122755178,8632330,215.157,972.34,2.72,893.9,2.74,137.21,2.76,2.78,107.98,2.8,437.57,2.82,1016.71,2.76,76.55999999999949,2.76,76.55999999999949,0.3597122302158274,0.3623188405797102,0.989353816064507,1.0101223505720511
3821,1.122755178,8881005,215.157,532.28,5.7,595.97,5.8,17.3,5.9,6.0,193.06,6.2,513.41,6.4,377.42,6.0,34.0,6.0,34.0,0.16666666666666666,0.1694915254237288,0.989353816064507,1.0101223505720511
3822,1.122755178,6657782,215.157,554.44,6.6,441.08,6.8,70.97,7.0,7.2,792.59,7.4,478.3,7.6,270.32,,,,,0.1388888888888889,0.14285714285714285,0.989353816064507,1.0101223505720511
3823,1.122755178,6056753,215.157,222.83,7.8,662.79,8.0,589.23,8.2,8.4,495.9,8.6,160.08,8.8,280.37,8.2,8.0,8.2,8.0,0.11904761904761904,0.12195121951219513,0.989353816064507,1.0101223505720511
3824,1.122755178,55750,215.157,238.56,12.5,218.36,13.0,29.43,13.5,14.0,169.52,14.5,220.5,15.0,402.66,13.5,7.589999999999691,13.5,7.589999999999691,0.07142857142857142,0.07407407407407407,0.989353816064507,1.0101223505720511
3825,1.122755178,5003032,215.157,33.43,17.5,141.93,18.0,0.9,18.5,19.0,159.69,19.5,132.16,20.0,156.66,18.5,22.409999999999854,18.5,22.409999999999854,0.05263157894736842,0.05405405405405406,0.989353816064507,1.0101223505720511
3826,1.122755178,5524699,215.157,130.09,20.0,97.46,21.0,27.66,22.0,23.0,42.88,24.0,57.72,25.0,46.26,22.0,1.5,23.0,8.329999999999927,0.043478260869565216,0.045454545454545456,0.989353816064507,1.0101223505720511
3827,1.122755178,7416491,215.157,67.3,42.0,73.94,44.0,22.59,46.0,48.0,35.45,50.0,36.17,55.0,95.54,46.0,4.0,46.0,4.0,0.020833333333333332,0.021739130434782608,0.989353816064507,1.0101223505720511
3828,1.122755178,7662174,215.157,36.45,48.0,109.21,50.0,2.55,55.0,60.0,54.7,65.0,30.33,70.0,29.84,60.0,22.01,60.0,22.01,0.016666666666666666,0.01818181818181818,0.989353816064507,1.0101223505720511
3829,1.122755178,5789389,215.157,,,,,,,,,,,,,,,,,,,0.989353816064507,1.0101223505720511
3830,1.122755178,8632330,214.156,972.34,2.72,956.37,2.74,102.24,2.76,2.78,292.65,2.8,655.26,2.82,1016.71,2.76,79.93000000000029,2.78,181.52000000000044,0.3597122302158274,0.3623188405797102,0.9919993187100098,1.012971353421054
3831,1.122755178,8881005,214.156,532.28,5.7,595.97,5.8,14.3,5.9,6.0,135.5,6.2,513.41,6.4,377.42,5.9,10.0,6.0,115.13000000000102,0.16666666666666666,0.1694915254237288,0.9919993187100098,1.012971353421054
3832,1.122755178,6657782,214.156,554.44,6.6,441.08,6.8,24.66,7.0,7.2,789.59,7.4,478.3,7.6,272.32,7.0,109.9900000000016,7.2,16.0,0.1388888888888889,0.14285714285714285,0.9919993187100098,1.012971353421054
3833,1.122755178,6056753,214.156,222.83,7.8,662.79,8.0,556.17,8.2,8.4,495.9,8.6,160.08,8.8,282.27,8.2,66.10999999999967,8.2,66.10999999999967,0.11904761904761904,0.12195121951219513,0.9919993187100098,1.012971353421054
3834,1.122755178,55750,214.156,276.56,12.0,238.56,12.5,148.55,13.0,13.5,66.35,14.0,169.52,14.5,220.5,13.0,23.13000000000011,13.5,58.86000000000058,0.07407407407407407,0.07692307692307693,0.9919993187100098,1.012971353421054
3835,1.122755178,5003032,214.156,33.43,17.5,105.67,18.0,26.18,18.5,19.0,163.69,19.5,132.16,20.0,156.66,18.5,16.2800000000002,18.5,16.2800000000002,0.05263157894736842,0.05405405405405406,0.9919993187100098,1.012971353421054
3836,1.122755178,5524699,214.156,130.09,20.0,97.46,21.0,29.41,22.0,23.0,44.08,24.0,57.72,25.0,46.26,,,,,0.043478260869565216,0.045454545454545456,0.9919993187100098,1.012971353421054
3837,1.122755178,7416491,214.156,67.3,42.0,73.94,44.0,9.43,46.0,48.0,38.24,50.0,38.17,55.0,95.54,46.0,15.210000000000008,46.0,15.210000000000008,0.020833333333333332,0.021739130434782608,0.9919993187100098,1.012971353421054
3838,1.122755178,7662174,214.156,36.45,48.0,109.21,50.0,12.55,55.0,60.0,58.7,65.0,30.33,70.0,29.84,55.0,5.5,55.0,5.5,0.016666666666666666,0.01818181818181818,0.9919993187100098,1.012971353421054
3839,1.122755178,5789389,214.156,,,,,,,,,,,,,,,,,,,0.9919993187100098,1.012971353421054
3840,1.122755178,8632330,213.153,972.34,2.72,968.65,2.74,108.19,2.76,2.78,351.42,2.8,624.89,2.82,1016.71,2.76,27.039999999999054,2.78,9.639999999999418,0.3597122302158274,0.3623188405797102,0.9905912285922422,1.0143481753362609
3841,1.122755178,8881005,213.153,593.97,5.8,267.88,5.9,13.98,6.0,6.2,513.41,6.4,377.42,6.6,275.43,5.9,101.52000000000044,6.0,275.0,0.16129032258064516,0.16666666666666666,0.9905912285922422,1.0143481753362609
3842,1.122755178,6657782,213.153,535.08,6.4,554.44,6.6,471.08,6.8,7.0,47.31,7.2,796.86,7.4,478.3,7.0,21.38000000000102,7.2,1.6599999999998545,0.14285714285714285,0.14705882352941177,0.9905912285922422,1.0143481753362609
3843,1.122755178,6056753,213.153,236.79,7.8,662.79,8.0,592.02,8.2,8.4,495.6,8.6,160.08,8.8,282.27,8.4,4.600000000000364,8.4,4.600000000000364,0.11904761904761904,0.12195121951219513,0.9905912285922422,1.0143481753362609
3844,1.122755178,55750,213.153,278.56,12.0,238.56,12.5,143.55,13.0,13.5,78.96,14.0,283.41,14.5,220.5,13.0,10.0,13.0,10.0,0.07407407407407407,0.07692307692307693,0.9905912285922422,1.0143481753362609
3845,1.122755178,5003032,213.153,33.43,17.5,105.67,18.0,52.31,18.5,19.0,116.43,19.5,132.16,20.0,156.66,,,,,0.05263157894736842,0.05405405405405406,0.9905912285922422,1.0143481753362609
3846,1.122755178,5524699,213.153,125.73,20.0,97.46,21.0,31.25,22.0,23.0,84.08,24.0,57.72,25.0,46.26,,,,,0.043478260869565216,0.045454545454545456,0.9905912285922422,1.0143481753362609
3847,1.122755178,7416491,213.153,67.3,42.0,73.94,44.0,0.83,46.0,48.0,40.24,50.0,38.17,55.0,95.54,46.0,17.19999999999999,46.0,17.19999999999999,0.020833333333333332,0.021739130434782608,0.9905912285922422,1.0143481753362609
3848,1.122755178,7662174,213.153,36.45,48.0,109.21,50.0,28.84,55.0,60.0,58.7,65.0,30.33,70.0,29.84,,,,,0.016666666666666666,0.01818181818181818,0.9905912285922422,1.0143481753362609
3849,1.122755178,5789389,213.153,,,,,,,,,,,,,,,,,,,0.9905912285922422,1.0143481753362609
3850,1.122755178,8632330,212.147,946.34,2.72,928.65,2.74,37.68,2.76,2.78,211.91,2.8,529.97,2.82,1027.81,2.76,209.0500000000011,2.78,304.5400000000009,0.3597122302158274,0.3623188405797102,0.9959675726782637,1.017173034093323
3851,1.122755178,8881005,212.147,500.28,5.7,527.51,5.8,300.67,5.9,6.0,6.36,6.2,432.61,6.4,347.42,6.0,425.72999999999956,6.0,425.72999999999956,0.16666666666666666,0.1694915254237288,0.9959675726782637,1.017173034093323
3852,1.122755178,6657782,212.147,507.08,6.4,527.44,6.6,460.4,6.8,7.0,298.15,7.2,594.27,7.4,469.3,6.8,1.5200000000004366,6.8,1.5200000000004366,0.14285714285714285,0.14705882352941177,0.9959675726782637,1.017173034093323
3853,1.122755178,6056753,212.147,216.79,7.8,661.77,8.0,502.06,8.2,8.4,490.6,8.6,136.08,8.8,282.27,8.2,230.85000000000036,8.2,230.85000000000036,0.11904761904761904,0.12195121951219513,0.9959675726782637,1.017173034093323
3854,1.122755178,55750,212.147,262.56,12.0,223.56,12.5,124.41,13.0,13.5,132.05,14.0,253.41,14.5,190.5,13.0,2.2800000000002,13.0,2.2800000000002,0.07407407407407407,0.07692307692307693,0.9959675726782637,1.017173034093323
3855,1.122755178,5003032,212.147,27.43,17.5,92.67,18.0,58.06,18.5,19.0,123.43,19.5,132.16,20.0,156.66,,,,,0.05263157894736842,0.05405405405405406,0.9959675726782637,1.017173034093323
3856,1.122755178,5524699,212.147,113.73,20.0,93.46,21.0,24.47,22.0,23.0,87.4,24.0,57.72,25.0,46.26,23.0,40.0,23.0,40.0,0.043478260869565216,0.045454545454545456,0.9959675726782637,1.017173034093323
3857,1.122755178,7416491,212.147,67.3,42.0,73.94,44.0,5.58,46.0,48.0,41.24,50.0,38.17,55.0,95.54,,,,,0.020833333333333332,0.021739130434782608,0.9959675726782637,1.017173034093323
3858,1.122755178,7662174,212.147,24.45,48.0,99.21,50.0,12.12,55.0,60.0,60.7,65.0,30.33,70.0,29.84,55.0,13.440000000000055,55.0,13.440000000000055,0.016666666666666666,0.01818181818181818,0.9959675726782637,1.017173034093323
3859,1.122755178,5789389,212.147,,,,,,,,,,,,,,,,,,,0.9959675726782637,1.017173034093323
3860,1.122755178,8632330,211.143,962.34,2.72,977.37,2.74,23.09,2.76,2.78,304.43,2.8,529.97,2.82,969.79,2.74,44.61999999999989,2.78,21.539999999999054,0.3597122302158274,0.3623188405797102,0.9905912285922422,1.0143481753362609
3861,1.122755178,8881005,211.143,549.51,5.8,277.74,5.9,443.98,6.0,6.2,421.84,6.4,380.42,6.6,275.43,6.0,366.0100000000002,6.0,366.0100000000002,0.16129032258064516,0.16666666666666666,0.9905912285922422,1.0143481753362609
3862,1.122755178,6657782,211.143,559.37,6.4,553.95,6.6,515.4,6.8,7.0,345.66,7.2,646.27,7.4,469.3,7.0,44.97999999999956,7.0,44.97999999999956,0.14285714285714285,0.14705882352941177,0.9905912285922422,1.0143481753362609
3863,1.122755178,6056753,211.143,236.79,7.8,636.77,8.0,493.3,8.2,8.4,505.6,8.6,160.08,8.8,282.27,8.2,17.519999999999527,8.2,17.519999999999527,0.11904761904761904,0.12195121951219513,0.9905912285922422,1.0143481753362609
3864,1.122755178,55750,211.143,302.24,12.0,238.56,12.5,125.41,13.0,13.5,154.61,14.0,283.41,14.5,220.5,13.0,34.0,13.0,34.0,0.07407407407407407,0.07692307692307693,0.9905912285922422,1.0143481753362609
3865,1.122755178,5003032,211.143,46.27,17.5,113.18,18.0,13.0,18.5,19.0,123.43,19.5,132.16,20.0,156.66,18.5,96.0,18.5,96.0,0.05263157894736842,0.05405405405405406,0.9905912285922422,1.0143481753362609
3866,1.122755178,5524699,211.143,125.73,20.0,97.46,21.0,48.78,22.0,23.0,87.4,24.0,66.14,25.0,56.86,22.0,8.099999999999909,22.0,8.099999999999909,0.043478260869565216,0.045454545454545456,0.9905912285922422,1.0143481753362609
3867,1.122755178,7416491,211.143,74.03,42.0,73.94,44.0,5.0,46.0,48.0,41.24,50.0,43.24,55.0,95.54,,,,,0.020833333333333332,0.021739130434782608,0.9905912285922422,1.0143481753362609
3868,1.122755178,7662174,211.143,36.45,48.0,114.08,50.0,25.67,55.0,60.0,60.7,65.0,30.33,70.0,29.84,,,,,0.016666666666666666,0.01818181818181818,0.9905912285922422,1.0143481753362609
3869,1.122755178,5789389,211.143,,,,,,,,,,,,,,,,,,,0.9905912285922422,1.0143481753362609
3870,1.122755178,8632330,210.139,909.73,2.72,846.33,2.74,212.22,2.76,2.78,401.04,2.8,543.3,2.82,980.67,2.76,748.619999999999,2.78,18.0,0.3597122302158274,0.3623188405797102,0.9854826717595475,1.0088536698417554
3871,1.122755178,8881005,210.139,527.51,5.8,938.33,5.9,441.76,6.0,6.2,467.85,6.4,347.42,6.6,257.43,6.0,10.0,6.2,6.3599999999999,0.16129032258064516,0.16666666666666666,0.9854826717595475,1.0088536698417554
3872,1.122755178,6657782,210.139,531.37,6.4,510.0,6.6,403.01,6.8,7.0,348.59,7.2,591.27,7.4,418.3,7.0,10.540000000000873,7.0,10.540000000000873,0.14285714285714285,0.14705882352941177,0.9854826717595475,1.0088536698417554
3873,1.122755178,6056753,210.139,216.79,7.8,601.27,8.0,338.51,8.2,8.4,510.6,8.6,136.08,8.8,282.27,8.2,20.0,8.2,20.0,0.11904761904761904,0.12195121951219513,0.9854826717595475,1.0088536698417554
3874,1.122755178,55750,210.139,127.5,13.0,109.44,13.5,1138.29,14.0,14.5,244.97,15.0,342.66,15.5,184.16,13.0,214.82999999999993,14.0,1919.1499999999996,0.06896551724137931,0.07142857142857142,0.9854826717595475,1.0088536698417554
3875,1.122755178,5003032,210.139,40.27,17.5,83.22,18.0,14.82,18.5,19.0,165.31,19.5,132.16,20.0,156.66,18.5,5.0,18.5,5.0,0.05263157894736842,0.05405405405405406,0.9854826717595475,1.0088536698417554
3876,1.122755178,5524699,210.139,113.73,20.0,93.46,21.0,37.14,22.0,23.0,81.0,24.0,72.14,25.0,56.86,22.0,6.0,23.0,12.799999999999955,0.043478260869565216,0.045454545454545456,0.9854826717595475,1.0088536698417554
3877,1.122755178,7416491,210.139,74.03,42.0,73.94,44.0,5.0,46.0,48.0,40.42,50.0,43.24,55.0,99.54,48.0,1.6599999999999966,48.0,1.6599999999999966,0.020833333333333332,0.021739130434782608,0.9854826717595475,1.0088536698417554
3878,1.122755178,7662174,210.139,24.45,48.0,109.03,50.0,15.67,55.0,60.0,64.7,65.0,30.33,70.0,29.84,,,,,0.016666666666666666,0.01818181818181818,0.9854826717595475,1.0088536698417554
3879,1.122755178,5789389,210.139,,,,,,,,,,,,,,,,,,,0.9854826717595475,1.0088536698417554
3880,1.122755178,8632330,209.134,631.0,2.7,947.56,2.72,856.33,2.74,2.76,240.36,2.78,351.95,2.8,543.3,2.74,200.01000000000022,2.78,65.02000000000044,0.3623188405797102,0.36496350364963503,0.989511757230116,1.0129998344131816
3881,1.122755178,8881005,209.134,585.2,5.8,1160.33,5.9,441.76,6.0,6.2,497.27,6.4,400.42,6.6,295.43,,,,,0.16129032258064516,0.16666666666666666,0.989511757230116,1.0129998344131816
3882,1.122755178,6657782,209.134,600.07,6.4,520.87,6.6,309.15,6.8,7.0,348.59,7.2,693.27,7.4,469.3,6.8,31.73999999999978,6.8,31.73999999999978,0.14285714285714285,0.14705882352941177,0.989511757230116,1.0129998344131816
3883,1.122755178,6056753,209.134,236.79,7.8,621.27,8.0,153.09,8.2,8.4,510.6,8.6,160.08,8.8,282.27,,,,,0.11904761904761904,0.12195121951219513,0.989511757230116,1.0129998344131816
3884,1.122755178,55750,209.134,201.16,13.0,103.44,13.5,1117.07,14.0,14.5,262.74,15.0,352.66,15.5,184.16,14.0,16.590000000000146,14.0,16.590000000000146,0.06896551724137931,0.07142857142857142,0.989511757230116,1.0129998344131816
3885,1.122755178,5003032,209.134,111.15,17.0,46.27,17.5,100.98,18.0,18.5,6.78,19.0,180.61,19.5,132.16,18.5,29.639999999999873,18.5,29.639999999999873,0.05405405405405406,0.05555555555555555,0.989511757230116,1.0129998344131816
3886,1.122755178,5524699,209.134,125.73,20.0,97.46,21.0,36.31,22.0,23.0,99.62,24.0,72.14,25.0,56.86,22.0,1.650000000000091,22.0,1.650000000000091,0.043478260869565216,0.045454545454545456,0.989511757230116,1.0129998344131816
3887,1.122755178,7416491,209.134,74.03,42.0,73.94,44.0,4.75,46.0,48.0,45.55,50.0,43.24,55.0,99.54,,,,,0.020833333333333332,0.021739130434782608,0.989511757230116,1.0129998344131816
3888,1.122755178,7662174,209.134,36.45,48.0,134.37,50.0,25.25,55.0,60.0,71.7,65.0,30.33,70.0,29.84,,,,,0.016666666666666666,0.01818181818181818,0.989511757230116,1.0129998344131816
3889,1.122755178,5789389,209.134,,,,,,,,,,,,,,,,,,,0.989511757230116,1.0129998344131816
3890,1.122755178,8632330,208.13,947.56,2.72,990.63,2.74,7.59,2.76,2.78,477.81,2.8,543.3,2.82,980.67,2.74,3.9899999999997817,2.76,214.3799999999992,0.3597122302158274,0.3623188405797102,0.9951850914168306,1.0162288105881239
3891,1.122755178,8881005,208.13,542.48,5.7,601.2,5.8,1160.33,5.9,6.0,82.13,6.2,433.35,6.4,399.42,6.0,875.7399999999998,6.0,875.7399999999998,0.16666666666666666,0.1694915254237288,0.9951850914168306,1.0162288105881239
3892,1.122755178,6657782,208.13,607.66,6.4,507.74,6.6,368.11,6.8,7.0,329.04,7.2,693.27,7.4,470.81,7.0,4.0,7.0,4.0,0.14285714285714285,0.14705882352941177,0.9951850914168306,1.0162288105881239
3893,1.122755178,6056753,208.13,503.21,7.6,236.79,7.8,708.17,8.0,8.2,295.38,8.4,508.16,8.6,162.08,8.2,306.4200000000001,8.2,306.4200000000001,0.12195121951219513,0.125,0.9951850914168306,1.0162288105881239
3894,1.122755178,55750,208.13,201.16,13.0,169.67,13.5,8.66,14.0,14.5,38.73,15.0,356.66,15.5,184.16,14.0,2315.04,14.5,412.34000000000003,0.06896551724137931,0.07142857142857142,0.9951850914168306,1.0162288105881239
3895,1.122755178,5003032,208.13,111.15,17.0,46.27,17.5,90.98,18.0,18.5,47.54,19.0,180.61,19.5,132.16,18.0,20.0,18.0,20.0,0.05405405405405406,0.05555555555555555,0.9951850914168306,1.0162288105881239
3896,1.122755178,5524699,208.13,125.73,20.0,97.46,21.0,36.31,22.0,23.0,103.57,24.0,72.14,25.0,56.86,,,,,0.043478260869565216,0.045454545454545456,0.9951850914168306,1.0162288105881239
3897,1.122755178,7416491,208.13,74.03,42.0,73.94,44.0,4.75,46.0,48.0,45.55,50.0,43.24,55.0,99.54,,,,,0.020833333333333332,0.021739130434782608,0.9951850914168306,1.0162288105881239
3898,1.122755178,7662174,208.13,36.45,48.0,134.37,50.0,25.25,55.0,60.0,71.7,65.0,30.33,70.0,29.84,,,,,0.016666666666666666,0.01818181818181818,0.9951850914168306,1.0162288105881239
3899,1.122755178,5789389,208.13,,,,,,,,,,,,,,,,,,,0.9951850914168306,1.0162288105881239
3900,1.122755178,8632330,207.124,947.56,2.72,921.34,2.74,361.98,2.76,2.78,456.03,2.8,520.53,2.82,980.67,2.76,298.34000000000015,2.78,49.55999999999949,0.3597122302158274,0.3623188405797102,0.992886240842118,1.013765756400932
3901,1.122755178,8881005,207.124,542.48,5.7,585.2,5.8,1160.33,5.9,6.0,98.63,6.2,607.14,6.4,429.42,6.0,27.799999999999272,6.0,27.799999999999272,0.16666666666666666,0.1694915254237288,0.992886240842118,1.013765756400932
3902,1.122755178,6657782,207.124,668.41,6.4,507.74,6.6,237.52,6.8,7.0,247.6,7.2,693.27,7.4,470.81,6.8,400.0,7.0,287.9599999999991,0.14285714285714285,0.14705882352941177,0.992886240842118,1.013765756400932
3903,1.122755178,6056753,207.124,503.21,7.6,203.29,7.8,689.06,8.0,8.2,300.17,8.4,531.73,8.6,162.08,,,,,0.12195121951219513,0.125,0.992886240842118,1.013765756400932
3904,1.122755178,55750,207.124,212.78,13.5,116.33,14.0,26.64,14.5,15.0,316.15,15.5,184.16,16.0,185.38,14.0,38.64000000000033,14.5,224.08999999999992,0.06666666666666667,0.06896551724137931,0.992886240842118,1.013765756400932
3905,1.122755178,5003032,207.124,111.15,17.0,46.27,17.5,98.05,18.0,18.5,49.99,19.0,180.61,19.5,170.12,,,,,0.05405405405405406,0.05555555555555555,0.992886240842118,1.013765756400932
3906,1.122755178,5524699,207.124,125.73,20.0,97.46,21.0,36.36,22.0,23.0,95.22,24.0,72.14,25.0,56.86,23.0,16.700000000000045,23.0,16.700000000000045,0.043478260869565216,0.045454545454545456,0.992886240842118,1.013765756400932
3907,1.122755178,7416491,207.124,74.03,42.0,77.36,44.0,4.75,46.0,48.0,40.8,50.0,38.99,55.0,99.54,48.0,9.51000000000002,48.0,9.51000000000002,0.020833333333333332,0.021739130434782608,0.992886240842118,1.013765756400932
3908,1.122755178,7662174,207.124,36.45,48.0,134.37,50.0,18.33,55.0,60.0,71.7,65.0,30.33,70.0,29.84,55.0,13.840000000000032,55.0,13.840000000000032,0.016666666666666666,0.01818181818181818,0.992886240842118,1.013765756400932
3909,1.122755178,5789389,207.124,,,,,,,,,,,,,,,,,,,0.992886240842118,1.013765756400932
3910,1.122755178,8632330,206.12,947.56,2.72,1007.19,2.74,217.08,2.76,2.78,358.51,2.8,521.01,2.82,980.67,2.76,79.26000000000022,2.78,195.04000000000087,0.3597122302158274,0.3623188405797102,0.9898087473308091,1.0134039518310618
3911,1.122755178,8881005,206.12,557.51,5.8,1206.64,5.9,422.83,6.0,6.2,599.14,6.4,429.42,6.6,298.43,5.9,4.6200000000008,6.0,167.6200000000008,0.16129032258064516,0.16666666666666666,0.9898087473308091,1.0134039518310618
3912,1.122755178,6657782,206.12,668.41,6.4,507.74,6.6,236.52,6.8,7.0,312.56,7.2,680.32,7.4,470.81,6.8,6.0,6.8,6.0,0.14285714285714285,0.14705882352941177,0.9898087473308091,1.0134039518310618
3913,1.122755178,6056753,206.12,541.08,7.6,203.29,7.8,689.06,8.0,8.2,322.16,8.4,531.73,8.6,162.08,,,,,0.12195121951219513,0.125,0.9898087473308091,1.0134039518310618
3914,1.122755178,55750,206.12,211.26,13.0,242.13,13.5,183.15,14.0,14.5,205.29,15.0,330.55,15.5,199.11,14.5,64.43000000000006,14.5,64.43000000000006,0.06896551724137931,0.07142857142857142,0.9898087473308091,1.0134039518310618
3915,1.122755178,5003032,206.12,126.76,17.0,46.27,17.5,98.05,18.0,18.5,49.99,19.0,180.61,19.5,174.12,,,,,0.05405405405405406,0.05555555555555555,0.9898087473308091,1.0134039518310618
3916,1.122755178,5524699,206.12,125.73,20.0,97.46,21.0,42.87,22.0,23.0,112.65,24.0,76.14,25.0,56.86,,,,,0.043478260869565216,0.045454545454545456,0.9898087473308091,1.0134039518310618
3917,1.122755178,7416491,206.12,74.03,42.0,77.36,44.0,4.75,46.0,48.0,43.8,50.0,42.99,55.0,99.54,,,,,0.020833333333333332,0.021739130434782608,0.9898087473308091,1.0134039518310618
3918,1.122755178,7662174,206.12,36.45,48.0,134.37,50.0,18.33,55.0,60.0,73.7,65.0,30.33,70.0,29.84,,,,,0.016666666666666666,0.01818181818181818,0.9898087473308091,1.0134039518310618
3919,1.122755178,5789389,206.12,,,,,,,,,,,,,,,,,,,0.9898087473308091,1.0134039518310618
3920,1.122755178,8632330,205.115,947.56,2.72,1007.19,2.74,612.99,2.76,2.78,423.54,2.8,521.01,2.82,980.67,2.76,4.0,2.78,95.53000000000065,0.3597122302158274,0.3623188405797102,0.9951850914168306,1.0162288105881239
3921,1.122755178,8881005,205.115,542.48,5.7,585.2,5.8,769.44,5.9,6.0,528.13,6.2,601.14,6.4,429.42,5.9,746.7299999999996,6.0,1060.0200000000004,0.16666666666666666,0.1694915254237288,0.9951850914168306,1.0162288105881239
3922,1.122755178,6657782,205.115,668.41,6.4,507.74,6.6,186.52,6.8,7.0,280.36,7.2,680.32,7.4,470.81,6.8,100.0,7.0,64.39999999999782,0.14285714285714285,0.14705882352941177,0.9951850914168306,1.0162288105881239
3923,1.122755178,6056753,205.115,541.08,7.6,203.29,7.8,685.16,8.0,8.2,322.16,8.4,533.73,8.6,162.08,8.0,4.0,8.0,4.0,0.12195121951219513,0.125,0.9951850914168306,1.0162288105881239
3924,1.122755178,55750,205.115,211.26,13.0,246.71,13.5,58.15,14.0,14.5,251.09,15.0,323.01,15.5,199.11,14.0,330.0,14.0,330.0,0.06896551724137931,0.07142857142857142,0.9951850914168306,1.0162288105881239
3925,1.122755178,5003032,205.115,126.76,17.0,46.27,17.5,97.29,18.0,18.5,49.99,19.0,189.61,19.5,174.12,18.0,1.5199999999999818,18.0,1.5199999999999818,0.05405405405405406,0.05555555555555555,0.9951850914168306,1.0162288105881239
3926,1.122755178,5524699,205.115,125.73,20.0,97.46,21.0,22.88,22.0,23.0,140.89,24.0,76.14,25.0,56.86,22.0,40.0,22.0,40.0,0.043478260869565216,0.045454545454545456,0.9951850914168306,1.0162288105881239
3927,1.122755178,7416491,205.115,74.03,42.0,77.36,44.0,2.75,46.0,48.0,44.23,50.0,42.99,55.0,99.54,46.0,4.0,48.0,8.0,0.020833333333333332,0.021739130434782608,0.9951850914168306,1.0162288105881239
3928,1.122755178,7662174,205.115,36.45,48.0,134.37,50.0,10.33,55.0,60.0,73.7,65.0,30.33,70.0,29.84,55.0,16.0,55.0,16.0,0.016666666666666666,0.01818181818181818,0.9951850914168306,1.0162288105881239
3929,1.122755178,5789389,205.115,,,,,,,,,,,,,,,,,,,0.9951850914168306,1.0162288105881239
