,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
4155,1.122569361,8706183,128.918,116.45,42.0,52.94,44.0,11.05,46.0,48.0,46.97,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.9879785300484026,1.0056719696181076
4156,1.122569361,9486882,128.918,10.4,95.0,29.86,100.0,7.74,110.0,120.0,28.11,130.0,32.41,140.0,27.94,,,,,0.008333333333333333,0.00909090909090909,0.9879785300484026,1.0056719696181076
4157,1.122569361,9365992,128.918,6.75,280.0,2.23,290.0,1.71,300.0,310.0,11.3,320.0,1.0,330.0,5.75,,,,,0.0032258064516129032,0.0033333333333333335,0.9879785300484026,1.0056719696181076
4158,1.122569361,8424507,127.913,2198.99,1.77,2359.9,1.78,1302.12,1.79,1.8,5357.8,1.81,1142.98,1.82,931.99,1.79,450.0,1.8,114.0,0.5555555555555556,0.5586592178770949,0.9898167653425203,1.0077553029514408
4159,1.122569361,10660883,127.913,407.4,8.0,500.75,8.2,268.69,8.4,8.6,373.6,8.8,558.06,9.0,659.16,8.4,26.779999999999973,8.4,26.779999999999973,0.11627906976744186,0.11904761904761904,0.9898167653425203,1.0077553029514408
4160,1.122569361,10710911,127.913,324.27,9.2,209.44,9.4,177.3,9.6,9.8,141.75,10.0,283.98,10.5,533.54,,,,,0.1020408163265306,0.10416666666666667,0.9898167653425203,1.0077553029514408
4161,1.122569361,9153181,127.913,462.69,10.5,320.22,11.0,189.42,11.5,12.0,308.94,12.5,272.4,13.0,323.57,11.5,200.01000000000022,12.0,44.0,0.08333333333333333,0.08695652173913043,0.9898167653425203,1.0077553029514408
4162,1.122569361,9408870,127.913,189.46,13.0,253.5,13.5,182.16,14.0,14.5,28.95,15.0,192.72,15.5,103.19,,,,,0.06896551724137931,0.07142857142857142,0.9898167653425203,1.0077553029514408
4163,1.122569361,10553304,127.913,21.34,28.0,43.57,29.0,211.53,30.0,32.0,30.4,34.0,136.57,36.0,130.89,32.0,153.08000000000015,32.0,153.08000000000015,0.03125,0.03333333333333333,0.9898167653425203,1.0077553029514408
4164,1.122569361,8706183,127.913,116.45,42.0,52.94,44.0,11.05,46.0,48.0,35.96,50.0,56.67,55.0,104.16,48.0,22.0,48.0,22.0,0.020833333333333332,0.021739130434782608,0.9898167653425203,1.0077553029514408
4165,1.122569361,9486882,127.913,10.4,95.0,29.86,100.0,7.74,110.0,120.0,28.11,130.0,32.41,140.0,27.94,,,,,0.008333333333333333,0.00909090909090909,0.9898167653425203,1.0077553029514408
4166,1.122569361,9365992,127.913,6.75,280.0,2.23,290.0,1.71,300.0,310.0,11.3,320.0,1.0,330.0,5.75,,,,,0.0032258064516129032,0.0033333333333333335,0.9898167653425203,1.0077553029514408
4167,1.122569361,8424507,126.909,2198.99,1.77,2392.9,1.78,4735.05,1.79,1.8,5151.8,1.81,1142.98,1.82,933.99,1.79,11.979999999999563,1.8,12.0,0.5555555555555556,0.5586592178770949,0.9919426156826563,1.0099716150081786
4168,1.122569361,10660883,126.909,407.4,8.0,500.75,8.2,256.69,8.4,8.6,390.92,8.8,558.06,9.0,659.16,8.4,44.0,8.4,44.0,0.11627906976744186,0.11904761904761904,0.9919426156826563,1.0099716150081786
4169,1.122569361,10710911,126.909,218.61,9.0,324.27,9.2,209.44,9.4,9.6,61.7,9.8,141.75,10.0,288.85,9.6,354.5999999999999,9.6,354.5999999999999,0.10416666666666667,0.10638297872340426,0.9919426156826563,1.0099716150081786
4170,1.122569361,9153181,126.909,462.69,10.5,320.22,11.0,180.43,11.5,12.0,310.77,12.5,272.4,13.0,323.57,11.5,120.0,11.5,120.0,0.08333333333333333,0.08695652173913043,0.9919426156826563,1.0099716150081786
4171,1.122569361,9408870,126.909,189.46,13.0,253.5,13.5,182.16,14.0,14.5,28.95,15.0,177.56,15.5,103.19,,,,,0.06896551724137931,0.07142857142857142,0.9919426156826563,1.0099716150081786
4172,1.122569361,10553304,126.909,21.34,28.0,35.71,29.0,205.23,30.0,32.0,103.02,34.0,136.57,36.0,111.0,,,,,0.03125,0.03333333333333333,0.9919426156826563,1.0099716150081786
4173,1.122569361,8706183,126.909,116.45,42.0,46.59,44.0,12.24,46.0,48.0,35.96,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.9919426156826563,1.0099716150081786
4174,1.122569361,9486882,126.909,10.4,95.0,29.86,100.0,7.74,110.0,120.0,28.11,130.0,32.41,140.0,27.94,,,,,0.008333333333333333,0.00909090909090909,0.9919426156826563,1.0099716150081786
4175,1.122569361,9365992,126.909,6.75,280.0,2.23,290.0,1.71,300.0,310.0,11.3,320.0,1.0,330.0,5.75,,,,,0.0032258064516129032,0.0033333333333333335,0.9919426156826563,1.0099716150081786
4176,1.122569361,8424507,125.906,2209.57,1.77,2412.18,1.78,4643.56,1.79,1.8,1487.02,1.81,1142.98,1.82,783.99,1.79,379.9400000000023,1.8,214.73999999999978,0.5555555555555556,0.5586592178770949,0.9919426156826563,1.0099716150081786
4177,1.122569361,10660883,125.906,407.4,8.0,490.75,8.2,254.69,8.4,8.6,390.92,8.8,558.06,9.0,659.16,8.4,4.0,8.4,4.0,0.11627906976744186,0.11904761904761904,0.9919426156826563,1.0099716150081786
4178,1.122569361,10710911,125.906,218.61,9.0,308.25,9.2,185.44,9.4,9.6,99.42,9.8,189.26,10.0,288.85,,,,,0.10416666666666667,0.10638297872340426,0.9919426156826563,1.0099716150081786
4179,1.122569361,9153181,125.906,512.69,10.5,370.22,11.0,180.43,11.5,12.0,313.78,12.5,272.4,13.0,323.57,,,,,0.08333333333333333,0.08695652173913043,0.9919426156826563,1.0099716150081786
4180,1.122569361,9408870,125.906,189.46,13.0,253.5,13.5,167.66,14.0,14.5,21.62,15.0,177.56,15.5,103.19,14.0,4.0,14.0,4.0,0.06896551724137931,0.07142857142857142,0.9919426156826563,1.0099716150081786
4181,1.122569361,10553304,125.906,21.34,28.0,35.71,29.0,205.23,30.0,32.0,133.04,34.0,143.51,36.0,111.0,,,,,0.03125,0.03333333333333333,0.9919426156826563,1.0099716150081786
4182,1.122569361,8706183,125.906,116.45,42.0,46.59,44.0,12.24,46.0,48.0,35.96,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.9919426156826563,1.0099716150081786
4183,1.122569361,9486882,125.906,10.4,95.0,29.86,100.0,7.74,110.0,120.0,28.11,130.0,32.41,140.0,27.94,,,,,0.008333333333333333,0.00909090909090909,0.9919426156826563,1.0099716150081786
4184,1.122569361,9365992,125.906,6.75,280.0,2.23,290.0,1.71,300.0,310.0,11.3,320.0,1.0,330.0,5.75,,,,,0.0032258064516129032,0.0033333333333333335,0.9919426156826563,1.0099716150081786
4185,1.122569361,8424507,124.901,1474.88,1.78,4733.05,1.79,3570.58,1.8,1.81,248.25,1.82,762.99,1.83,1338.6,1.8,3234.0600000000013,1.81,1600.0100000000002,0.5524861878453039,0.5555555555555556,0.988980774854125,1.0069828952153745
4186,1.122569361,10660883,124.901,407.4,8.0,490.75,8.2,202.93,8.4,8.6,394.42,8.8,558.06,9.0,659.16,8.4,103.51999999999998,8.4,103.51999999999998,0.11627906976744186,0.11904761904761904,0.988980774854125,1.0069828952153745
4187,1.122569361,10710911,124.901,206.87,9.0,308.25,9.2,172.54,9.4,9.6,146.78,9.8,186.86,10.0,290.85,,,,,0.10416666666666667,0.10638297872340426,0.988980774854125,1.0069828952153745
4188,1.122569361,9153181,124.901,512.69,10.5,379.6,11.0,180.43,11.5,12.0,280.78,12.5,272.4,13.0,323.57,12.0,66.0,12.0,66.0,0.08333333333333333,0.08695652173913043,0.988980774854125,1.0069828952153745
4189,1.122569361,9408870,124.901,189.46,13.0,253.5,13.5,164.69,14.0,14.5,27.68,15.0,177.56,15.5,103.19,14.0,5.940000000000055,14.5,3.8199999999999363,0.06896551724137931,0.07142857142857142,0.988980774854125,1.0069828952153745
4190,1.122569361,10553304,124.901,21.34,28.0,35.71,29.0,195.23,30.0,32.0,133.04,34.0,143.51,36.0,111.0,,,,,0.03125,0.03333333333333333,0.988980774854125,1.0069828952153745
4191,1.122569361,8706183,124.901,116.45,42.0,46.59,44.0,12.24,46.0,48.0,35.96,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.988980774854125,1.0069828952153745
4192,1.122569361,9486882,124.901,10.4,95.0,29.86,100.0,7.74,110.0,120.0,28.11,130.0,32.41,140.0,27.94,,,,,0.008333333333333333,0.00909090909090909,0.988980774854125,1.0069828952153745
4193,1.122569361,9365992,124.901,0.51,270.0,6.75,280.0,2.23,290.0,300.0,1.29,310.0,11.3,320.0,1.0,300.0,3.4200000000000017,300.0,3.4200000000000017,0.0033333333333333335,0.0034482758620689655,0.988980774854125,1.0069828952153745
4194,1.122569361,8424507,123.896,4861.05,1.79,3683.64,1.8,361.07,1.81,1.82,1101.59,1.83,1334.54,1.84,1128.25,1.81,520.5,1.81,520.5,0.5494505494505494,0.5524861878453039,0.9859451364593705,1.003913527505123
4195,1.122569361,10660883,123.896,407.4,8.0,490.75,8.2,101.96,8.4,8.6,396.33,8.8,562.5,9.0,659.16,8.4,205.94000000000005,8.4,205.94000000000005,0.11627906976744186,0.11904761904761904,0.9859451364593705,1.003913527505123
4196,1.122569361,10710911,123.896,206.87,9.0,308.25,9.2,172.54,9.4,9.6,146.78,9.8,150.13,10.0,294.42,,,,,0.10416666666666667,0.10638297872340426,0.9859451364593705,1.003913527505123
4197,1.122569361,9153181,123.896,512.69,10.5,379.6,11.0,165.43,11.5,12.0,290.78,12.5,272.4,13.0,323.57,11.5,20.0,11.5,20.0,0.08333333333333333,0.08695652173913043,0.9859451364593705,1.003913527505123
4198,1.122569361,9408870,123.896,203.98,13.0,253.5,13.5,169.69,14.0,14.5,46.88,15.0,195.52,15.5,103.19,14.5,10.0,14.5,10.0,0.06896551724137931,0.07142857142857142,0.9859451364593705,1.003913527505123
4199,1.122569361,10553304,123.896,29.11,28.0,35.71,29.0,195.23,30.0,32.0,133.04,34.0,143.51,36.0,111.0,,,,,0.03125,0.03333333333333333,0.9859451364593705,1.003913527505123
4200,1.122569361,8706183,123.896,116.45,42.0,50.46,44.0,8.49,46.0,48.0,35.96,50.0,56.67,55.0,104.16,46.0,7.510000000000048,46.0,7.510000000000048,0.020833333333333332,0.021739130434782608,0.9859451364593705,1.003913527505123
4201,1.122569361,9486882,123.896,10.4,95.0,29.86,100.0,7.74,110.0,120.0,30.95,130.0,32.41,140.0,29.94,,,,,0.008333333333333333,0.00909090909090909,0.9859451364593705,1.003913527505123
4202,1.122569361,9365992,123.896,0.51,270.0,6.75,280.0,2.23,290.0,300.0,1.29,310.0,11.3,320.0,1.0,,,,,0.0033333333333333335,0.0034482758620689655,0.9859451364593705,1.003913527505123
4203,1.122569361,8424507,122.891,2280.23,1.78,5077.19,1.79,2838.32,1.8,1.81,948.29,1.82,1001.56,1.83,1398.12,1.8,960.1999999999989,1.82,196.05000000000018,0.5524861878453039,0.5555555555555556,0.9917493241343023,1.0098864956799507
4204,1.122569361,10660883,122.891,108.34,7.8,407.4,8.0,530.75,8.2,8.4,139.81,8.6,408.33,8.8,583.71,8.4,203.92000000000007,8.4,203.92000000000007,0.11904761904761904,0.12195121951219513,0.9917493241343023,1.0098864956799507
4205,1.122569361,10710911,122.891,206.87,9.0,308.25,9.2,166.15,9.4,9.6,150.95,9.8,150.13,10.0,313.16,9.4,2.7800000000002,9.4,2.7800000000002,0.10416666666666667,0.10638297872340426,0.9917493241343023,1.0098864956799507
4206,1.122569361,9153181,122.891,512.69,10.5,379.6,11.0,203.39,11.5,12.0,318.4,12.5,272.4,13.0,323.57,,,,,0.08333333333333333,0.08695652173913043,0.9917493241343023,1.0098864956799507
4207,1.122569361,9408870,122.891,203.98,13.0,253.5,13.5,169.69,14.0,14.5,46.88,15.0,195.52,15.5,103.19,,,,,0.06896551724137931,0.07142857142857142,0.9917493241343023,1.0098864956799507
4208,1.122569361,10553304,122.891,29.11,28.0,35.71,29.0,207.61,30.0,32.0,144.29,34.0,150.6,36.0,111.0,,,,,0.03125,0.03333333333333333,0.9917493241343023,1.0098864956799507
4209,1.122569361,8706183,122.891,116.45,42.0,50.46,44.0,16.43,46.0,48.0,35.96,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.9917493241343023,1.0098864956799507
4210,1.122569361,9486882,122.891,10.4,95.0,29.86,100.0,7.74,110.0,120.0,33.95,130.0,32.41,140.0,29.94,,,,,0.008333333333333333,0.00909090909090909,0.9917493241343023,1.0098864956799507
4211,1.122569361,9365992,122.891,0.51,270.0,6.75,280.0,2.23,290.0,300.0,1.29,310.0,9.3,320.0,1.0,,,,,0.0033333333333333335,0.0034482758620689655,0.9917493241343023,1.0098864956799507
4212,1.122569361,8424507,121.887,2277.45,1.78,5084.26,1.79,2215.81,1.8,1.81,879.55,1.82,1103.71,1.83,1379.36,1.8,236.92000000000007,1.81,566.3199999999997,0.5524861878453039,0.5555555555555556,0.9917493241343023,1.0098864956799507
4213,1.122569361,10660883,121.887,145.87,7.8,428.64,8.0,446.34,8.2,8.4,279.3,8.6,440.32,8.8,555.71,8.2,54.0,8.2,54.0,0.11904761904761904,0.12195121951219513,0.9917493241343023,1.0098864956799507
4214,1.122569361,10710911,121.887,206.87,9.0,288.25,9.2,188.61,9.4,9.6,145.95,9.8,150.13,10.0,287.05,9.4,5.079999999999927,9.6,10.0,0.10416666666666667,0.10638297872340426,0.9917493241343023,1.0098864956799507
4215,1.122569361,9153181,121.887,512.69,10.5,379.6,11.0,205.39,11.5,12.0,318.4,12.5,272.4,13.0,316.57,,,,,0.08333333333333333,0.08695652173913043,0.9917493241343023,1.0098864956799507
4216,1.122569361,9408870,121.887,183.98,13.0,253.5,13.5,144.69,14.0,14.5,66.88,15.0,177.56,15.5,103.19,14.0,50.00000000000023,14.5,40.0,0.06896551724137931,0.07142857142857142,0.9917493241343023,1.0098864956799507
4217,1.122569361,10553304,121.887,29.11,28.0,35.71,29.0,223.58,30.0,32.0,151.57,34.0,150.6,36.0,111.0,,,,,0.03125,0.03333333333333333,0.9917493241343023,1.0098864956799507
4218,1.122569361,8706183,121.887,116.45,42.0,58.76,44.0,8.49,46.0,48.0,35.96,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.9917493241343023,1.0098864956799507
4219,1.122569361,9486882,121.887,10.4,95.0,29.86,100.0,7.74,110.0,120.0,33.95,130.0,32.41,140.0,29.94,,,,,0.008333333333333333,0.00909090909090909,0.9917493241343023,1.0098864956799507
4220,1.122569361,9365992,121.887,0.51,270.0,6.75,280.0,2.23,290.0,300.0,0.21,310.0,9.3,320.0,1.0,300.0,6.159999999999997,300.0,6.159999999999997,0.0033333333333333335,0.0034482758620689655,0.9917493241343023,1.0098864956799507
4221,1.122569361,8424507,120.711,2277.45,1.78,5084.26,1.79,2280.81,1.8,1.81,879.55,1.82,1103.71,1.83,1379.36,,,,,0.5524861878453039,0.5555555555555556,0.9917493241343023,1.0098864956799507
4222,1.122569361,10660883,120.711,145.87,7.8,428.64,8.0,446.34,8.2,8.4,280.81,8.6,440.32,8.8,555.71,,,,,0.11904761904761904,0.12195121951219513,0.9917493241343023,1.0098864956799507
4223,1.122569361,10710911,120.711,206.87,9.0,288.25,9.2,208.61,9.4,9.6,145.95,9.8,150.13,10.0,287.05,,,,,0.10416666666666667,0.10638297872340426,0.9917493241343023,1.0098864956799507
4224,1.122569361,9153181,120.711,512.69,10.5,379.6,11.0,205.39,11.5,12.0,318.4,12.5,272.4,13.0,316.57,,,,,0.08333333333333333,0.08695652173913043,0.9917493241343023,1.0098864956799507
4225,1.122569361,9408870,120.711,183.98,13.0,253.5,13.5,155.66,14.0,14.5,66.88,15.0,177.56,15.5,103.19,,,,,0.06896551724137931,0.07142857142857142,0.9917493241343023,1.0098864956799507
4226,1.122569361,10553304,120.711,29.11,28.0,35.71,29.0,223.58,30.0,32.0,151.57,34.0,150.6,36.0,111.0,,,,,0.03125,0.03333333333333333,0.9917493241343023,1.0098864956799507
4227,1.122569361,8706183,120.711,116.45,42.0,58.76,44.0,8.49,46.0,48.0,35.96,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.9917493241343023,1.0098864956799507
4228,1.122569361,9486882,120.711,10.4,95.0,29.86,100.0,7.74,110.0,120.0,33.95,130.0,32.41,140.0,29.94,,,,,0.008333333333333333,0.00909090909090909,0.9917493241343023,1.0098864956799507
4229,1.122569361,9365992,120.711,0.51,270.0,6.75,280.0,2.23,290.0,300.0,0.21,310.0,9.3,320.0,1.0,,,,,0.0033333333333333335,0.0034482758620689655,0.9917493241343023,1.0098864956799507
4230,1.122569361,8424507,119.707,1998.1,1.78,4235.61,1.79,1715.9,1.8,1.81,771.88,1.82,1107.71,1.83,1379.36,1.8,3057.120000000001,1.81,1048.380000000001,0.5524861878453039,0.5555555555555556,0.9917493241343023,1.0098864956799507
4231,1.122569361,10660883,119.707,149.18,7.8,431.85,8.0,443.84,8.2,8.4,190.79,8.6,428.32,8.8,514.71,8.2,10.0,8.4,264.03999999999996,0.11904761904761904,0.12195121951219513,0.9917493241343023,1.0098864956799507
4232,1.122569361,10710911,119.707,206.87,9.0,288.25,9.2,219.45,9.4,9.6,0.01,9.8,228.13,10.0,287.05,9.6,216.8699999999999,9.6,216.8699999999999,0.10416666666666667,0.10638297872340426,0.9917493241343023,1.0098864956799507
4233,1.122569361,9153181,119.707,512.69,10.5,379.6,11.0,208.86,11.5,12.0,318.4,12.5,272.4,13.0,316.57,,,,,0.08333333333333333,0.08695652173913043,0.9917493241343023,1.0098864956799507
4234,1.122569361,9408870,119.707,183.98,13.0,253.5,13.5,155.66,14.0,14.5,64.41,15.0,177.56,15.5,103.19,,,,,0.06896551724137931,0.07142857142857142,0.9917493241343023,1.0098864956799507
4235,1.122569361,10553304,119.707,29.11,28.0,35.71,29.0,226.01,30.0,32.0,125.83,34.0,150.6,36.0,111.0,32.0,51.49000000000001,32.0,51.49000000000001,0.03125,0.03333333333333333,0.9917493241343023,1.0098864956799507
4236,1.122569361,8706183,119.707,116.45,42.0,58.76,44.0,8.49,46.0,48.0,35.96,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.9917493241343023,1.0098864956799507
4237,1.122569361,9486882,119.707,10.4,95.0,29.86,100.0,7.74,110.0,120.0,33.95,130.0,32.41,140.0,29.94,,,,,0.008333333333333333,0.00909090909090909,0.9917493241343023,1.0098864956799507
4238,1.122569361,9365992,119.707,0.51,270.0,6.75,280.0,2.23,290.0,300.0,0.21,310.0,9.3,320.0,1.0,,,,,0.0033333333333333335,0.0034482758620689655,0.9917493241343023,1.0098864956799507
4239,1.122569361,8424507,118.703,1723.31,1.77,1996.59,1.78,4333.48,1.79,1.8,2092.54,1.81,722.75,1.82,1107.71,1.8,3435.779999999999,1.81,393.46999999999935,0.5555555555555556,0.5586592178770949,0.9926928415044179,1.0107738459447524
4240,1.122569361,10660883,118.703,149.18,7.8,431.85,8.0,410.45,8.2,8.4,210.79,8.6,428.32,8.8,514.71,8.2,22.77000000000004,8.2,22.77000000000004,0.11904761904761904,0.12195121951219513,0.9926928415044179,1.0107738459447524
4241,1.122569361,10710911,118.703,304.27,9.2,226.45,9.4,1.99,9.6,9.8,262.86,10.0,287.05,10.5,506.83,,,,,0.1020408163265306,0.10416666666666667,0.9926928415044179,1.0107738459447524
4242,1.122569361,9153181,118.703,512.69,10.5,379.6,11.0,208.86,11.5,12.0,318.4,12.5,272.4,13.0,315.06,,,,,0.08333333333333333,0.08695652173913043,0.9926928415044179,1.0107738459447524
4243,1.122569361,9408870,118.703,183.98,13.0,253.5,13.5,155.66,14.0,14.5,64.41,15.0,177.56,15.5,103.19,,,,,0.06896551724137931,0.07142857142857142,0.9926928415044179,1.0107738459447524
4244,1.122569361,10553304,118.703,29.11,28.0,35.71,29.0,226.01,30.0,32.0,125.83,34.0,150.6,36.0,111.0,,,,,0.03125,0.03333333333333333,0.9926928415044179,1.0107738459447524
4245,1.122569361,8706183,118.703,116.45,42.0,58.76,44.0,8.49,46.0,48.0,35.96,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.9926928415044179,1.0107738459447524
4246,1.122569361,9486882,118.703,10.4,95.0,29.86,100.0,7.74,110.0,120.0,35.69,130.0,32.41,140.0,29.94,,,,,0.008333333333333333,0.00909090909090909,0.9926928415044179,1.0107738459447524
4247,1.122569361,9365992,118.703,0.51,270.0,6.75,280.0,2.23,290.0,300.0,0.21,310.0,9.3,320.0,1.0,,,,,0.0033333333333333335,0.0034482758620689655,0.9926928415044179,1.0107738459447524
4248,1.122569361,8424507,117.698,1729.62,1.77,2001.57,1.78,306.64,1.79,1.8,2156.8,1.81,4337.91,1.82,1302.81,1.79,1131.2799999999988,1.8,869.4900000000016,0.5555555555555556,0.5586592178770949,0.9926928415044179,1.01299015800149
4249,1.122569361,10660883,117.698,149.18,7.8,431.85,8.0,554.73,8.2,8.4,210.79,8.6,428.32,8.8,546.13,,,,,0.11904761904761904,0.12195121951219513,0.9926928415044179,1.01299015800149
4250,1.122569361,10710911,117.698,206.87,9.0,304.27,9.2,296.34,9.4,9.8,264.86,10.0,287.05,10.5,522.59,9.6,3.980000000000018,9.6,3.980000000000018,0.1020408163265306,0.10638297872340426,0.9926928415044179,1.01299015800149
4251,1.122569361,9153181,117.698,462.69,10.5,329.6,11.0,248.01,11.5,12.0,318.4,12.5,272.4,13.0,245.06,,,,,0.08333333333333333,0.08695652173913043,0.9926928415044179,1.01299015800149
4252,1.122569361,9408870,117.698,183.98,13.0,253.5,13.5,187.82,14.0,14.5,64.41,15.0,189.97,15.5,103.19,,,,,0.06896551724137931,0.07142857142857142,0.9926928415044179,1.01299015800149
4253,1.122569361,10553304,117.698,29.11,28.0,35.71,29.0,241.02,30.0,32.0,100.59,34.0,143.66,36.0,111.0,32.0,27.99000000000001,32.0,27.99000000000001,0.03125,0.03333333333333333,0.9926928415044179,1.01299015800149
4254,1.122569361,8706183,117.698,116.45,42.0,58.76,44.0,18.27,46.0,48.0,45.32,50.0,56.67,55.0,104.16,48.0,16.0,48.0,16.0,0.020833333333333332,0.021739130434782608,0.9926928415044179,1.01299015800149
4255,1.122569361,9486882,117.698,10.4,95.0,29.86,100.0,11.83,110.0,120.0,32.69,130.0,32.41,140.0,29.94,120.0,6.000000000000028,120.0,6.000000000000028,0.008333333333333333,0.00909090909090909,0.9926928415044179,1.01299015800149
4256,1.122569361,9365992,117.698,0.51,270.0,6.75,280.0,3.78,290.0,300.0,0.21,310.0,9.3,320.0,1.0,,,,,0.0033333333333333335,0.0034482758620689655,0.9926928415044179,1.01299015800149
4257,1.122569361,8424507,116.693,2603.88,1.76,1729.62,1.77,1406.23,1.78,1.79,114.94,1.8,2178.22,1.81,4444.24,1.78,10.0,1.8,16.80999999999767,0.5586592178770949,0.5617977528089888,0.9934976532512446,1.0114493266894542
4258,1.122569361,10660883,116.693,149.18,7.8,431.85,8.0,606.87,8.2,8.4,171.8,8.6,428.32,8.8,546.13,8.2,12.399999999999977,8.4,173.99999999999977,0.11904761904761904,0.12195121951219513,0.9934976532512446,1.0114493266894542
4259,1.122569361,10710911,116.693,304.27,9.2,423.44,9.4,43.05,9.6,9.8,276.56,10.0,287.05,10.5,522.59,,,,,0.1020408163265306,0.10416666666666667,0.9934976532512446,1.0114493266894542
4260,1.122569361,9153181,116.693,462.69,10.5,429.6,11.0,363.35,11.5,12.0,316.4,12.5,272.4,13.0,245.06,11.5,4.0,12.0,4.0,0.08333333333333333,0.08695652173913043,0.9934976532512446,1.0114493266894542
4261,1.122569361,9408870,116.693,253.5,13.5,217.44,14.0,25.8,14.5,15.0,177.56,15.5,103.19,16.0,104.62,14.5,48.40000000000009,14.5,48.40000000000009,0.06666666666666667,0.06896551724137931,0.9934976532512446,1.0114493266894542
4262,1.122569361,10553304,116.693,29.11,28.0,35.71,29.0,61.25,30.0,32.0,84.59,34.0,143.66,36.0,111.0,30.0,399.99,32.0,44.0,0.03125,0.03333333333333333,0.9934976532512446,1.0114493266894542
4263,1.122569361,8706183,116.693,116.45,42.0,58.76,44.0,52.64,46.0,48.0,41.12,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.9934976532512446,1.0114493266894542
4264,1.122569361,9486882,116.693,10.4,95.0,29.86,100.0,17.83,110.0,120.0,32.69,130.0,32.41,140.0,29.94,,,,,0.008333333333333333,0.00909090909090909,0.9934976532512446,1.0114493266894542
4265,1.122569361,9365992,116.693,0.51,270.0,6.75,280.0,3.78,290.0,300.0,0.21,310.0,9.3,320.0,1.0,,,,,0.0033333333333333335,0.0034482758620689655,0.9934976532512446,1.0114493266894542
4266,1.122569361,8424507,115.688,1745.2,1.77,1208.79,1.78,3121.54,1.79,1.8,2309.69,1.81,4450.77,1.82,946.88,1.78,21.159999999996217,1.79,918.3300000000017,0.5555555555555556,0.5586592178770949,0.987625441649528,1.0054071912929843
4267,1.122569361,10660883,115.688,450.61,8.0,781.53,8.2,111.25,8.4,8.6,426.32,8.8,546.13,9.0,665.16,8.4,271.5800000000004,8.4,271.5800000000004,0.11627906976744186,0.11904761904761904,0.987625441649528,1.0054071912929843
4268,1.122569361,10710911,115.688,304.27,9.2,374.96,9.4,78.0,9.6,9.8,181.62,10.0,292.05,10.5,522.59,9.6,100.00999999999976,9.8,29.40000000000009,0.1020408163265306,0.10416666666666667,0.987625441649528,1.0054071912929843
4269,1.122569361,9153181,115.688,462.69,10.5,329.6,11.0,359.35,11.5,12.0,263.4,12.5,272.4,13.0,245.06,11.5,12.0,12.0,14.0,0.08333333333333333,0.08695652173913043,0.987625441649528,1.0054071912929843
4270,1.122569361,9408870,115.688,253.5,13.5,219.44,14.0,39.62,14.5,15.0,175.56,15.5,111.09,16.0,104.62,14.5,22.0,14.5,22.0,0.06666666666666667,0.06896551724137931,0.987625441649528,1.0054071912929843
4271,1.122569361,10553304,115.688,29.11,28.0,35.71,29.0,68.61,30.0,32.0,60.8,34.0,143.66,36.0,118.9,32.0,200.0,32.0,200.0,0.03125,0.03333333333333333,0.987625441649528,1.0054071912929843
4272,1.122569361,8706183,115.688,116.45,42.0,50.46,44.0,60.58,46.0,48.0,33.62,50.0,56.67,55.0,104.16,,,,,0.020833333333333332,0.021739130434782608,0.987625441649528,1.0054071912929843
4273,1.122569361,9486882,115.688,10.4,95.0,29.86,100.0,21.59,110.0,120.0,32.69,130.0,32.41,140.0,29.94,,,,,0.008333333333333333,0.00909090909090909,0.987625441649528,1.0054071912929843
4274,1.122569361,9365992,115.688,0.51,270.0,6.75,280.0,5.2,290.0,300.0,0.18,310.0,9.3,320.0,1.0,,,,,0.0033333333333333335,0.0034482758620689655,0.987625441649528,1.0054071912929843
4275,1.122569361,8424507,114.683,3513.43,1.76,1758.37,1.77,1233.08,1.78,1.79,1086.76,1.8,2581.75,1.81,4312.98,1.79,1301.3999999999978,1.8,62.460000000002765,0.5586592178770949,0.5617977528089888,0.9955809865845779,1.0125987519768105
4276,1.122569361,10660883,114.683,162.97,7.8,429.85,8.0,696.15,8.2,8.4,5.0,8.6,420.27,8.8,489.71,8.2,227.48000000000002,8.6,8.100000000000364,0.11904761904761904,0.12195121951219513,0.9955809865845779,1.0125987519768105
4277,1.122569361,10710911,114.683,304.27,9.2,325.86,9.4,2.0,9.6,9.8,241.95,10.0,292.05,10.5,522.59,9.4,98.19999999999982,9.6,156.0,0.1020408163265306,0.10416666666666667,0.9955809865845779,1.0125987519768105
