,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
1300,1.122755168,8812337,338.284,407.35,3.9,145.57,3.95,535.91,4.0,4.1,232.11,4.2,159.42,4.3,155.1,,,,,0.24390243902439027,0.25,0.9929704115371365,1.0153491436100133
1301,1.122755168,8804566,338.284,215.53,2.72,130.51,2.74,103.48,2.76,2.78,222.59,2.8,237.45,2.82,474.54,2.78,54.299999999999955,2.78,54.299999999999955,0.3597122302158274,0.3623188405797102,0.9929704115371365,1.0153491436100133
1302,1.122755168,6177774,338.284,300.2,6.2,293.59,6.4,222.87,6.6,6.8,127.07,7.0,380.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9929704115371365,1.0153491436100133
1303,1.122755168,5796425,338.284,271.01,6.2,344.86,6.4,165.94,6.6,6.8,1.12,7.0,196.6,7.2,112.15,,,,,0.14705882352941177,0.15151515151515152,0.9929704115371365,1.0153491436100133
1304,1.122755168,5780960,338.284,177.99,9.6,137.34,9.8,441.44,10.0,10.5,329.22,11.0,347.58,11.5,104.95,,,,,0.09523809523809523,0.1,0.9929704115371365,1.0153491436100133
1305,1.122755168,8812337,337.278,407.35,3.9,144.55,3.95,540.83,4.0,4.1,225.11,4.2,159.42,4.3,155.1,4.0,1.3999999999999773,4.1,14.0,0.24390243902439027,0.25,0.9887687308648675,1.0108928156242736
1306,1.122755168,8804566,337.278,215.53,2.72,148.51,2.74,23.85,2.76,2.78,279.59,2.8,254.59,2.82,473.39,2.76,163.26,2.76,163.26,0.3597122302158274,0.3623188405797102,0.9887687308648675,1.0108928156242736
1307,1.122755168,6177774,337.278,300.2,6.2,293.59,6.4,222.87,6.6,6.8,177.07,7.0,380.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9887687308648675,1.0108928156242736
1308,1.122755168,5796425,337.278,344.86,6.4,165.94,6.6,334.88,6.8,7.0,196.6,7.2,112.15,7.4,217.1,6.8,2.240000000000009,6.8,2.240000000000009,0.14285714285714285,0.14705882352941177,0.9887687308648675,1.0108928156242736
1309,1.122755168,5780960,337.278,177.99,9.6,137.34,9.8,441.44,10.0,10.5,329.22,11.0,347.58,11.5,104.95,,,,,0.09523809523809523,0.1,0.9887687308648675,1.0108928156242736
1310,1.122755168,8812337,336.275,407.35,3.9,144.55,3.95,630.83,4.0,4.1,188.4,4.2,159.42,4.3,155.1,4.1,73.42000000000002,4.1,73.42000000000002,0.24390243902439027,0.25,0.9887687308648675,1.0108928156242736
1311,1.122755168,8804566,336.275,265.71,2.72,189.19,2.74,53.82,2.76,2.78,332.59,2.8,251.07,2.82,448.39,2.76,55.129999999999995,2.76,55.129999999999995,0.3597122302158274,0.3623188405797102,0.9887687308648675,1.0108928156242736
1312,1.122755168,6177774,336.275,300.2,6.2,293.59,6.4,222.87,6.6,6.8,176.95,7.0,380.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9887687308648675,1.0108928156242736
1313,1.122755168,5796425,336.275,362.73,6.4,189.66,6.6,359.57,6.8,7.0,98.89,7.2,112.15,7.4,217.1,,,,,0.14285714285714285,0.14705882352941177,0.9887687308648675,1.0108928156242736
1314,1.122755168,5780960,336.275,177.99,9.6,137.54,9.8,441.44,10.0,10.5,329.42,11.0,347.58,11.5,104.95,,,,,0.09523809523809523,0.1,0.9887687308648675,1.0108928156242736
1315,1.122755168,8812337,335.271,407.35,3.9,146.55,3.95,600.27,4.0,4.1,132.9,4.2,159.42,4.3,163.1,4.1,67.43999999999994,4.1,67.43999999999994,0.24390243902439027,0.25,0.9913753412287504,1.0135374786941984
1316,1.122755168,8804566,335.271,166.59,2.7,247.61,2.72,210.29,2.74,2.76,47.18,2.78,332.59,2.8,251.07,2.74,2.0,2.76,107.63999999999999,0.3623188405797102,0.36496350364963503,0.9913753412287504,1.0135374786941984
1317,1.122755168,6177774,335.271,300.2,6.2,293.89,6.4,222.87,6.6,6.8,176.95,7.0,380.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9913753412287504,1.0135374786941984
1318,1.122755168,5796425,335.271,362.73,6.4,189.66,6.6,355.77,6.8,7.0,98.89,7.2,112.15,7.4,217.1,6.8,7.599999999999909,6.8,7.599999999999909,0.14285714285714285,0.14705882352941177,0.9913753412287504,1.0135374786941984
1319,1.122755168,5780960,335.271,177.99,9.6,137.54,9.8,441.44,10.0,10.5,329.42,11.0,347.58,11.5,104.95,,,,,0.09523809523809523,0.1,0.9913753412287504,1.0135374786941984
1320,1.122755168,8812337,334.266,402.35,3.9,146.55,3.95,600.27,4.0,4.1,116.56,4.2,159.42,4.3,163.1,,,,,0.24390243902439027,0.25,0.9913753412287504,1.0135374786941984
1321,1.122755168,8804566,334.266,172.59,2.7,265.71,2.72,133.41,2.74,2.76,230.27,2.78,379.77,2.8,296.26,2.74,8.84,2.76,4.0,0.3623188405797102,0.36496350364963503,0.9913753412287504,1.0135374786941984
1322,1.122755168,6177774,334.266,400.2,6.2,293.89,6.4,244.87,6.6,6.8,168.95,7.0,380.65,7.2,181.21,6.8,16.0,6.8,16.0,0.14705882352941177,0.15151515151515152,0.9913753412287504,1.0135374786941984
1323,1.122755168,5796425,334.266,362.73,6.4,189.66,6.6,363.96,6.8,7.0,86.89,7.2,112.15,7.4,217.1,,,,,0.14285714285714285,0.14705882352941177,0.9913753412287504,1.0135374786941984
1324,1.122755168,5780960,334.266,177.99,9.6,137.54,9.8,439.43,10.0,10.5,329.42,11.0,347.58,11.5,104.95,10.0,4.0,10.0,4.0,0.09523809523809523,0.1,0.9913753412287504,1.0135374786941984
1325,1.122755168,8812337,333.261,402.35,3.9,146.55,3.95,600.27,4.0,4.1,417.9,4.2,159.42,4.3,163.1,4.1,70.0,4.1,70.0,0.24390243902439027,0.25,0.9913753412287504,1.0135374786941984
1326,1.122755168,8804566,333.261,172.59,2.7,265.71,2.72,141.36,2.74,2.76,170.1,2.78,456.29,2.8,348.93,2.74,8.100000000000001,2.76,124.36000000000001,0.3623188405797102,0.36496350364963503,0.9913753412287504,1.0135374786941984
1327,1.122755168,6177774,333.261,400.2,6.2,293.89,6.4,244.87,6.6,6.8,135.95,7.0,380.65,7.2,181.21,6.8,66.0,6.8,66.0,0.14705882352941177,0.15151515151515152,0.9913753412287504,1.0135374786941984
1328,1.122755168,5796425,333.261,362.73,6.4,226.38,6.6,363.96,6.8,7.0,86.89,7.2,112.15,7.4,217.1,,,,,0.14285714285714285,0.14705882352941177,0.9913753412287504,1.0135374786941984
1329,1.122755168,5780960,333.261,177.99,9.6,137.54,9.8,439.43,10.0,10.5,329.42,11.0,347.58,11.5,104.95,,,,,0.09523809523809523,0.1,0.9913753412287504,1.0135374786941984
1330,1.122755168,8812337,332.256,402.35,3.9,146.55,3.95,600.27,4.0,4.1,415.9,4.2,159.42,4.3,163.1,4.1,4.0,4.1,4.0,0.24390243902439027,0.25,0.9913753412287504,1.0135374786941984
1331,1.122755168,8804566,332.256,172.59,2.7,265.71,2.72,244.14,2.74,2.76,170.03,2.78,454.29,2.8,338.72,,,,,0.3623188405797102,0.36496350364963503,0.9913753412287504,1.0135374786941984
1332,1.122755168,6177774,332.256,400.2,6.2,293.89,6.4,241.97,6.6,6.8,135.95,7.0,380.65,7.2,181.21,6.6,5.799999999999727,6.6,5.799999999999727,0.14705882352941177,0.15151515151515152,0.9913753412287504,1.0135374786941984
1333,1.122755168,5796425,332.256,362.73,6.4,226.38,6.6,358.68,6.8,7.0,83.89,7.2,112.15,7.4,217.1,6.8,4.560000000000173,7.0,6.0,0.14285714285714285,0.14705882352941177,0.9913753412287504,1.0135374786941984
1334,1.122755168,5780960,332.256,177.99,9.6,137.54,9.8,432.44,10.0,10.5,338.26,11.0,347.58,11.5,104.95,10.0,13.990000000000009,10.0,13.990000000000009,0.09523809523809523,0.1,0.9913753412287504,1.0135374786941984
1335,1.122755168,8812337,331.252,402.35,3.9,149.34,3.95,550.27,4.0,4.1,421.67,4.2,161.42,4.3,163.1,4.0,100.0,4.1,8.540000000000077,0.24390243902439027,0.25,0.9848004768966135,1.0066911349520047
1336,1.122755168,8804566,331.252,265.71,2.72,398.51,2.74,145.93,2.76,2.78,410.29,2.8,338.72,2.82,361.44,2.76,344.06000000000006,2.76,344.06000000000006,0.3597122302158274,0.3623188405797102,0.9848004768966135,1.0066911349520047
1337,1.122755168,6177774,331.252,400.2,6.2,293.89,6.4,236.97,6.6,6.8,135.95,7.0,380.65,7.2,181.21,6.6,10.0,6.6,10.0,0.14705882352941177,0.15151515151515152,0.9848004768966135,1.0066911349520047
1338,1.122755168,5796425,331.252,226.38,6.6,404.21,6.8,21.28,7.0,7.2,162.15,7.4,222.1,7.6,123.73,7.0,121.80000000000018,7.0,121.80000000000018,0.1388888888888889,0.14285714285714285,0.9848004768966135,1.0066911349520047
1339,1.122755168,5780960,331.252,177.99,9.6,137.54,9.8,432.44,10.0,10.5,338.26,11.0,347.58,11.5,104.95,,,,,0.09523809523809523,0.1,0.9848004768966135,1.0066911349520047
1340,1.122755168,8812337,330.247,402.35,3.9,149.34,3.95,56.85,4.0,4.1,421.67,4.2,161.42,4.3,163.1,4.0,859.0300000000001,4.0,859.0300000000001,0.24390243902439027,0.25,0.9887687308648675,1.0108928156242736
1341,1.122755168,8804566,330.247,199.64,2.72,428.49,2.74,185.45,2.76,2.78,266.73,2.8,325.76,2.82,361.44,2.76,299.9999999999999,2.78,307.1200000000001,0.3597122302158274,0.3623188405797102,0.9887687308648675,1.0108928156242736
1342,1.122755168,6177774,330.247,400.2,6.2,293.89,6.4,206.4,6.6,6.8,188.89,7.0,382.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9887687308648675,1.0108928156242736
1343,1.122755168,5796425,330.247,362.73,6.4,280.62,6.6,424.21,6.8,7.0,20.06,7.2,155.15,7.4,220.33,7.0,5.579999999999927,7.0,5.579999999999927,0.14285714285714285,0.14705882352941177,0.9887687308648675,1.0108928156242736
1344,1.122755168,5780960,330.247,177.99,9.6,137.54,9.8,427.44,10.0,10.5,338.26,11.0,347.58,11.5,104.95,,,,,0.09523809523809523,0.1,0.9887687308648675,1.0108928156242736
1345,1.122755168,8812337,329.242,295.77,3.85,419.3,3.9,236.58,3.95,4.0,220.47,4.1,625.35,4.2,211.38,4.0,183.6199999999999,4.0,183.6199999999999,0.25,0.2531645569620253,0.9883286647992532,1.0072490815501471
1346,1.122755168,8804566,329.242,467.22,2.74,259.53,2.76,164.28,2.78,2.8,362.62,2.82,181.64,2.84,455.73,2.78,539.76,2.78,539.76,0.35714285714285715,0.3597122302158274,0.9883286647992532,1.0072490815501471
1347,1.122755168,6177774,329.242,400.2,6.2,269.28,6.4,206.4,6.6,6.8,135.95,7.0,380.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9883286647992532,1.0072490815501471
1348,1.122755168,5796425,329.242,297.57,6.6,497.15,6.8,17.44,7.0,7.2,155.15,7.4,220.33,7.6,123.73,7.0,40.11999999999989,7.0,40.11999999999989,0.1388888888888889,0.14285714285714285,0.9883286647992532,1.0072490815501471
1349,1.122755168,5780960,329.242,166.96,9.6,122.44,9.8,436.44,10.0,10.5,341.42,11.0,347.58,11.5,104.95,10.0,6.0,10.0,6.0,0.09523809523809523,0.1,0.9883286647992532,1.0072490815501471
1350,1.122755168,8812337,328.238,302.71,3.85,460.29,3.9,122.24,3.95,4.0,285.78,4.1,800.84,4.2,211.38,,,,,0.25,0.2531645569620253,0.9857957367344102,1.0046797084771768
1351,1.122755168,8804566,328.238,363.05,2.76,307.7,2.78,198.1,2.8,2.82,247.52,2.84,516.05,2.86,192.5,2.8,549.9000000000001,2.8,549.9000000000001,0.3546099290780142,0.35714285714285715,0.9857957367344102,1.0046797084771768
1352,1.122755168,6177774,328.238,400.2,6.2,293.89,6.4,206.4,6.6,6.8,135.95,7.0,383.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9857957367344102,1.0046797084771768
1353,1.122755168,5796425,328.238,297.57,6.6,497.15,6.8,28.22,7.0,7.2,105.15,7.4,220.33,7.6,123.73,,,,,0.1388888888888889,0.14285714285714285,0.9857957367344102,1.0046797084771768
1354,1.122755168,5780960,328.238,166.96,9.6,137.54,9.8,436.44,10.0,10.5,341.42,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.9857957367344102,1.0046797084771768
1355,1.122755168,8812337,327.233,358.42,3.8,319.95,3.85,248.62,3.9,3.95,82.79,4.0,455.71,4.1,846.92,3.95,161.93,3.95,161.93,0.2531645569620253,0.25641025641025644,0.9889602936964353,1.007925407925408
1356,1.122755168,8804566,327.233,765.08,2.76,360.8,2.78,70.5,2.8,2.82,75.99,2.84,516.05,2.86,192.5,2.78,50.0,2.82,211.31999999999994,0.3546099290780142,0.35714285714285715,0.9889602936964353,1.007925407925408
1357,1.122755168,6177774,327.233,400.2,6.2,293.89,6.4,206.4,6.6,6.8,182.47,7.0,383.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9889602936964353,1.007925407925408
1358,1.122755168,5796425,327.233,297.57,6.6,497.15,6.8,28.22,7.0,7.2,136.16,7.4,220.33,7.6,123.73,7.2,38.0,7.2,38.0,0.1388888888888889,0.14285714285714285,0.9889602936964353,1.007925407925408
1359,1.122755168,5780960,327.233,166.96,9.6,137.54,9.8,424.44,10.0,10.5,341.42,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.9889602936964353,1.007925407925408
1360,1.122755168,8812337,326.228,393.69,3.8,286.59,3.85,218.62,3.9,3.95,85.73,4.0,499.71,4.1,836.66,3.9,20.0,3.9,20.0,0.2531645569620253,0.25641025641025644,0.9864630406747593,1.007925407925408
1361,1.122755168,8804566,326.228,763.56,2.76,480.04,2.78,212.83,2.8,2.84,516.05,2.86,192.5,2.88,249.46,2.8,22.160000000000082,2.82,377.46000000000004,0.35211267605633806,0.35714285714285715,0.9864630406747593,1.007925407925408
1362,1.122755168,6177774,326.228,400.2,6.2,293.89,6.4,209.4,6.6,6.8,182.47,7.0,383.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9864630406747593,1.007925407925408
1363,1.122755168,5796425,326.228,297.57,6.6,497.15,6.8,43.83,7.0,7.2,71.61,7.4,219.54,7.6,123.73,,,,,0.1388888888888889,0.14285714285714285,0.9864630406747593,1.007925407925408
1364,1.122755168,5780960,326.228,166.96,9.6,137.54,9.8,430.55,10.0,10.5,341.42,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.9864630406747593,1.007925407925408
1365,1.122755168,8812337,325.223,454.44,3.8,233.03,3.85,34.82,3.9,3.95,85.73,4.0,507.31,4.1,836.66,3.9,56.60000000000002,3.9,56.60000000000002,0.2531645569620253,0.25641025641025644,0.9864630406747593,1.0053924798605651
1366,1.122755168,8804566,325.223,483.04,2.78,230.3,2.8,49.14,2.82,2.84,516.05,2.86,192.5,2.88,401.32,2.82,114.0,2.82,114.0,0.35211267605633806,0.3546099290780142,0.9864630406747593,1.0053924798605651
1367,1.122755168,6177774,325.223,400.2,6.2,293.89,6.4,209.4,6.6,6.8,204.47,7.0,383.65,7.2,181.21,6.8,6.0,6.8,6.0,0.14705882352941177,0.15151515151515152,0.9864630406747593,1.0053924798605651
1368,1.122755168,5796425,325.223,297.57,6.6,497.15,6.8,43.83,7.0,7.2,71.61,7.4,194.83,7.6,125.73,,,,,0.1388888888888889,0.14285714285714285,0.9864630406747593,1.0053924798605651
1369,1.122755168,5780960,325.223,166.96,9.6,137.54,9.8,430.55,10.0,10.5,341.42,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.9864630406747593,1.0053924798605651
1370,1.122755168,8812337,324.22,748.41,3.75,471.98,3.8,195.79,3.85,3.9,85.81,3.95,85.73,4.0,569.71,3.9,69.63999999999999,3.9,69.63999999999999,0.25641025641025644,0.2597402597402597,0.9897087401229904,1.0087224831905683
1371,1.122755168,8804566,324.22,664.31,2.78,257.11,2.8,46.06,2.82,2.84,519.38,2.86,192.5,2.88,401.32,2.82,139.9000000000001,2.84,16.039999999999964,0.35211267605633806,0.3546099290780142,0.9897087401229904,1.0087224831905683
1372,1.122755168,6177774,324.22,400.2,6.2,269.28,6.4,209.4,6.6,6.8,215.47,7.0,383.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9897087401229904,1.0087224831905683
1373,1.122755168,5796425,324.22,243.03,6.6,497.15,6.8,122.23,7.0,7.2,45.26,7.4,194.83,7.6,125.73,,,,,0.1388888888888889,0.14285714285714285,0.9897087401229904,1.0087224831905683
1374,1.122755168,5780960,324.22,166.96,9.6,122.44,9.8,411.29,10.0,10.5,361.26,11.0,366.42,11.5,104.95,10.0,48.539999999999964,10.0,48.539999999999964,0.09523809523809523,0.1,0.9897087401229904,1.0087224831905683
1375,1.122755168,8812337,323.214,748.41,3.75,411.23,3.8,195.79,3.85,3.9,91.55,3.95,85.73,4.0,541.71,3.9,4.100000000000023,3.9,4.100000000000023,0.25641025641025644,0.2597402597402597,0.9897087401229904,1.0087224831905683
1376,1.122755168,8804566,323.214,664.31,2.78,247.71,2.8,48.84,2.82,2.84,509.38,2.86,192.5,2.88,401.32,2.82,100.0,2.84,20.0,0.35211267605633806,0.3546099290780142,0.9897087401229904,1.0087224831905683
1377,1.122755168,6177774,323.214,400.2,6.2,293.89,6.4,209.4,6.6,6.8,215.41,7.0,383.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9897087401229904,1.0087224831905683
1378,1.122755168,5796425,323.214,243.03,6.6,520.06,6.8,122.29,7.0,7.2,45.26,7.4,194.83,7.6,172.54,,,,,0.1388888888888889,0.14285714285714285,0.9897087401229904,1.0087224831905683
1379,1.122755168,5780960,323.214,177.99,9.6,137.54,9.8,411.29,10.0,10.5,361.26,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.9897087401229904,1.0087224831905683
1380,1.122755168,8812337,322.213,802.48,3.75,453.1,3.8,83.53,3.85,3.9,183.97,3.95,239.75,4.0,472.4,3.85,74.54000000000019,3.9,10.0,0.25641025641025644,0.2597402597402597,0.9897087401229904,1.0087224831905683
1381,1.122755168,8804566,322.213,748.77,2.78,340.53,2.8,52.38,2.82,2.84,534.38,2.86,256.16,2.88,401.32,,,,,0.35211267605633806,0.3546099290780142,0.9897087401229904,1.0087224831905683
1382,1.122755168,6177774,322.213,400.2,6.2,293.89,6.4,229.4,6.6,6.8,215.41,7.0,383.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9897087401229904,1.0087224831905683
1383,1.122755168,5796425,322.213,243.03,6.6,558.72,6.8,122.29,7.0,7.2,45.26,7.4,185.83,7.6,172.54,,,,,0.1388888888888889,0.14285714285714285,0.9897087401229904,1.0087224831905683
1384,1.122755168,5780960,322.213,177.99,9.6,137.54,9.8,411.29,10.0,10.5,361.26,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.9897087401229904,1.0087224831905683
1385,1.122755168,8812337,321.21,802.48,3.75,553.1,3.8,38.56,3.85,3.9,191.57,3.95,239.75,4.0,474.81,3.85,12.539999999999964,3.85,12.539999999999964,0.25641025641025644,0.2597402597402597,0.9897087401229904,1.0087224831905683
1386,1.122755168,8804566,321.21,766.18,2.78,350.11,2.8,51.16,2.82,2.84,516.38,2.86,281.16,2.88,421.04,2.82,358.0,2.84,40.0,0.35211267605633806,0.3546099290780142,0.9897087401229904,1.0087224831905683
1387,1.122755168,6177774,321.21,400.2,6.2,293.89,6.4,224.4,6.6,6.8,215.41,7.0,383.65,7.2,181.21,6.6,10.0,6.6,10.0,0.14705882352941177,0.15151515151515152,0.9897087401229904,1.0087224831905683
1388,1.122755168,5796425,321.21,243.03,6.6,558.72,6.8,122.29,7.0,7.2,45.26,7.4,185.83,7.6,172.54,,,,,0.1388888888888889,0.14285714285714285,0.9897087401229904,1.0087224831905683
1389,1.122755168,5780960,321.21,177.99,9.6,137.54,9.8,411.29,10.0,10.5,361.26,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.9897087401229904,1.0087224831905683
1390,1.122755168,8812337,320.206,802.48,3.75,553.1,3.8,36.48,3.85,3.9,291.57,3.95,239.75,4.0,474.81,3.85,4.1599999999998545,3.85,4.1599999999998545,0.25641025641025644,0.2597402597402597,0.9897087401229904,1.0087224831905683
1391,1.122755168,8804566,320.206,748.77,2.78,417.52,2.8,123.94,2.82,2.84,508.33,2.86,281.16,2.88,421.04,2.84,16.100000000000023,2.84,16.100000000000023,0.35211267605633806,0.3546099290780142,0.9897087401229904,1.0087224831905683
1392,1.122755168,6177774,320.206,400.2,6.2,296.89,6.4,224.4,6.6,6.8,215.41,7.0,383.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9897087401229904,1.0087224831905683
1393,1.122755168,5796425,320.206,243.03,6.6,558.72,6.8,122.29,7.0,7.2,45.26,7.4,187.83,7.6,172.54,,,,,0.1388888888888889,0.14285714285714285,0.9897087401229904,1.0087224831905683
1394,1.122755168,5780960,320.206,177.99,9.6,137.54,9.8,411.29,10.0,10.5,336.2,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.9897087401229904,1.0087224831905683
1395,1.122755168,8812337,319.201,244.3,3.7,802.48,3.75,553.1,3.8,3.85,49.21,3.9,291.57,3.95,239.75,3.85,72.97000000000003,3.85,72.97000000000003,0.2597402597402597,0.2631578947368421,0.98928498969924,1.0107047922837398
1396,1.122755168,8804566,319.201,555.37,2.76,744.97,2.78,420.54,2.8,2.84,1008.33,2.86,281.16,2.88,421.04,2.82,303.8800000000001,2.82,303.8800000000001,0.35211267605633806,0.35714285714285715,0.98928498969924,1.0107047922837398
1397,1.122755168,6177774,319.201,400.2,6.2,296.89,6.4,233.17,6.6,6.8,215.07,7.0,383.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.98928498969924,1.0107047922837398
1398,1.122755168,5796425,319.201,558.72,6.8,135.46,7.0,0.02,7.2,7.4,236.47,7.6,172.54,7.8,130.94,7.0,13.66000000000031,7.2,124.79999999999973,0.13513513513513511,0.1388888888888889,0.98928498969924,1.0107047922837398
1399,1.122755168,5780960,319.201,177.99,9.6,137.54,9.8,418.29,10.0,10.5,336.2,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.98928498969924,1.0107047922837398
1400,1.122755168,8812337,318.197,921.03,3.75,520.69,3.8,53.77,3.85,3.9,368.8,3.95,239.75,4.0,464.81,3.85,5.580000000000155,3.85,5.580000000000155,0.25641025641025644,0.2597402597402597,0.9922059931446666,1.0112554112554113
1401,1.122755168,8804566,318.197,555.37,2.76,762.38,2.78,385.5,2.8,2.82,1.2,2.84,1080.33,2.86,281.16,2.8,70.07999999999993,2.82,157.1899999999996,0.3546099290780142,0.35714285714285715,0.9922059931446666,1.0112554112554113
1402,1.122755168,6177774,318.197,400.2,6.2,296.89,6.4,224.4,6.6,6.8,168.55,7.0,385.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9922059931446666,1.0112554112554113
1403,1.122755168,5796425,318.197,243.03,6.6,575.09,6.8,55.14,7.0,7.2,18.24,7.4,237.44,7.6,190.54,7.0,200.63999999999987,7.2,4.950000000000273,0.1388888888888889,0.14285714285714285,0.9922059931446666,1.0112554112554113
1404,1.122755168,5780960,318.197,177.99,9.6,137.54,9.8,352.25,10.0,10.5,402.24,11.0,366.42,11.5,104.95,10.0,132.06999999999994,10.0,132.06999999999994,0.09523809523809523,0.1,0.9922059931446666,1.0112554112554113
1405,1.122755168,8812337,317.193,903.17,3.75,558.49,3.8,15.91,3.85,3.9,321.57,3.95,239.75,4.0,464.81,3.85,40.0,3.85,40.0,0.25641025641025644,0.2597402597402597,0.9922059931446666,1.0112554112554113
1406,1.122755168,8804566,317.193,555.37,2.76,778.38,2.78,539.08,2.8,2.82,350.38,2.84,1080.33,2.86,281.16,2.8,680.0000000000002,2.8,680.0000000000002,0.3546099290780142,0.35714285714285715,0.9922059931446666,1.0112554112554113
1407,1.122755168,6177774,317.193,400.2,6.2,296.89,6.4,287.26,6.6,6.8,168.55,7.0,385.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9922059931446666,1.0112554112554113
1408,1.122755168,5796425,317.193,243.03,6.6,536.43,6.8,52.83,7.0,7.2,76.65,7.4,237.44,7.6,190.54,,,,,0.1388888888888889,0.14285714285714285,0.9922059931446666,1.0112554112554113
1409,1.122755168,5780960,317.193,177.99,9.6,137.54,9.8,352.25,10.0,10.5,402.24,11.0,366.42,11.5,104.95,,,,,0.09523809523809523,0.1,0.9922059931446666,1.0112554112554113
1410,1.122755168,8812337,316.189,951.49,3.75,557.43,3.8,8.32,3.85,3.9,313.94,3.95,204.5,4.0,528.77,3.85,15.179999999999836,3.85,15.179999999999836,0.25641025641025644,0.2597402597402597,0.9922059931446666,1.0112554112554113
1411,1.122755168,8804566,316.189,467.37,2.76,786.18,2.78,616.67,2.8,2.82,339.3,2.84,1131.15,2.86,281.16,2.8,20.0,2.82,27.740000000000236,0.3546099290780142,0.35714285714285715,0.9922059931446666,1.0112554112554113
1412,1.122755168,6177774,316.189,400.2,6.2,296.89,6.4,339.59,6.6,6.8,168.55,7.0,385.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9922059931446666,1.0112554112554113
1413,1.122755168,5796425,316.189,243.03,6.6,536.43,6.8,58.03,7.0,7.2,76.7,7.4,239.44,7.6,190.54,7.2,10.0,7.2,10.0,0.1388888888888889,0.14285714285714285,0.9922059931446666,1.0112554112554113
1414,1.122755168,5780960,316.189,177.99,9.6,137.54,9.8,350.58,10.0,10.5,412.24,11.0,366.42,11.5,104.95,10.0,3.3500000000001364,10.0,3.3500000000001364,0.09523809523809523,0.1,0.9922059931446666,1.0112554112554113
1415,1.122755168,8812337,315.184,951.49,3.75,557.43,3.8,8.32,3.85,3.9,313.94,3.95,204.5,4.0,528.77,,,,,0.25641025641025644,0.2597402597402597,0.9922059931446666,1.0112554112554113
1416,1.122755168,8804566,315.184,467.37,2.76,788.75,2.78,534.67,2.8,2.82,334.3,2.84,1141.15,2.86,256.64,2.8,164.0,2.82,10.0,0.3546099290780142,0.35714285714285715,0.9922059931446666,1.0112554112554113
1417,1.122755168,6177774,315.184,400.2,6.2,296.89,6.4,363.59,6.6,6.8,168.55,7.0,385.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9922059931446666,1.0112554112554113
1418,1.122755168,5796425,315.184,243.03,6.6,520.06,6.8,58.03,7.0,7.2,58.7,7.4,239.44,7.6,190.54,7.2,36.0,7.2,36.0,0.1388888888888889,0.14285714285714285,0.9922059931446666,1.0112554112554113
1419,1.122755168,5780960,315.184,177.99,9.6,137.54,9.8,334.08,10.0,10.5,426.41,11.0,366.42,11.5,104.95,10.0,8.990000000000009,10.0,8.990000000000009,0.09523809523809523,0.1,0.9922059931446666,1.0112554112554113
1420,1.122755168,8812337,314.181,951.49,3.75,554.09,3.8,251.75,3.85,3.9,313.94,3.95,204.5,4.0,528.77,,,,,0.25641025641025644,0.2597402597402597,0.9922059931446666,1.0112554112554113
1421,1.122755168,8804566,314.181,967.37,2.76,789.93,2.78,488.02,2.8,2.82,385.13,2.84,1141.15,2.86,266.64,2.8,30.379999999999654,2.82,10.0,0.3546099290780142,0.35714285714285715,0.9922059931446666,1.0112554112554113
1422,1.122755168,6177774,314.181,400.2,6.2,296.89,6.4,363.59,6.6,6.8,168.59,7.0,385.65,7.2,181.21,,,,,0.14705882352941177,0.15151515151515152,0.9922059931446666,1.0112554112554113
