,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
4619,1.122755355,5744856,179.229,23.07,34.0,14.44,36.0,19.08,38.0,40.0,4.79,42.0,13.99,44.0,9.57,,,,,0.025,0.02631578947368421,0.9890909015909014,1.0162046681264576
4620,1.122755355,5011752,178.224,186.36,5.3,197.65,5.4,285.42,5.5,5.6,7.51,5.7,110.51,5.8,231.23,5.6,48.840000000000146,5.6,48.840000000000146,0.17857142857142858,0.18181818181818182,0.9827874610769346,1.010912452834242
4621,1.122755355,7860565,178.224,115.86,8.4,113.97,8.6,70.25,8.8,9.0,41.32,9.2,34.74,9.4,66.83,,,,,0.1111111111111111,0.11363636363636363,0.9827874610769346,1.010912452834242
4622,1.122755355,6582458,178.224,247.87,6.4,213.52,6.6,231.02,6.8,7.0,45.58,7.2,146.45,7.4,153.49,7.0,32.0,7.0,32.0,0.14285714285714285,0.14705882352941177,0.9827874610769346,1.010912452834242
4623,1.122755355,8145916,178.224,351.29,7.0,92.47,7.2,17.52,7.4,7.6,147.68,7.8,91.41,8.0,88.57,7.2,62.0,7.4,103.64999999999986,0.13157894736842105,0.13513513513513511,0.9827874610769346,1.010912452834242
4624,1.122755355,4940690,178.224,173.43,9.4,51.58,9.6,71.43,9.8,10.0,301.18,10.5,245.06,11.0,113.55,,,,,0.1,0.1020408163265306,0.9827874610769346,1.010912452834242
4625,1.122755355,9045754,178.224,232.29,9.0,260.09,9.2,119.02,9.4,9.6,2.98,9.8,78.72,10.0,82.16,9.2,1.1600000000000819,9.6,100.72000000000003,0.10416666666666667,0.10638297872340426,0.9827874610769346,1.010912452834242
4626,1.122755355,3991400,178.224,108.65,13.5,100.75,14.0,120.89,14.5,15.0,79.96,15.5,38.44,16.0,68.42,,,,,0.06666666666666667,0.06896551724137931,0.9827874610769346,1.010912452834242
4627,1.122755355,7730379,178.224,107.44,19.5,78.57,20.0,20.87,21.0,22.0,39.55,23.0,8.05,24.0,24.9,,,,,0.045454545454545456,0.047619047619047616,0.9827874610769346,1.010912452834242
4628,1.122755355,4724638,178.224,81.3,21.0,67.2,22.0,4.3,23.0,24.0,49.19,25.0,101.14,26.0,28.51,,,,,0.041666666666666664,0.043478260869565216,0.9827874610769346,1.010912452834242
4629,1.122755355,8872378,178.224,33.19,24.0,25.53,25.0,12.88,26.0,28.0,2.56,29.0,4.96,30.0,28.68,26.0,9.300000000000011,26.0,9.300000000000011,0.03571428571428571,0.038461538461538464,0.9827874610769346,1.010912452834242
4630,1.122755355,5744856,178.224,23.07,34.0,14.44,36.0,19.08,38.0,40.0,4.79,42.0,13.99,44.0,9.57,,,,,0.025,0.02631578947368421,0.9827874610769346,1.010912452834242
4631,1.122755355,5011752,177.22,197.65,5.4,285.42,5.5,0.0,5.6,5.7,110.51,5.8,231.23,5.9,408.16,5.6,76.25999999999976,5.6,76.25999999999976,0.17543859649122806,0.17857142857142858,0.9789283066579567,1.0069777451972162
4632,1.122755355,7860565,177.22,96.57,8.4,175.02,8.6,56.46,8.8,9.0,39.97,9.2,38.56,9.4,66.83,8.8,17.329999999999927,9.0,11.120000000000005,0.1111111111111111,0.11363636363636363,0.9789283066579567,1.0069777451972162
4633,1.122755355,6582458,177.22,189.69,6.6,295.36,6.8,45.88,7.0,7.2,181.14,7.4,233.49,7.6,170.88,7.0,108.39999999999998,7.0,108.39999999999998,0.1388888888888889,0.14285714285714285,0.9789283066579567,1.0069777451972162
4634,1.122755355,8145916,177.22,227.02,6.8,367.18,7.0,88.87,7.2,7.4,19.74,7.6,158.71,7.8,91.41,7.4,36.680000000000064,7.4,36.680000000000064,0.13513513513513511,0.1388888888888889,0.9789283066579567,1.0069777451972162
4635,1.122755355,4940690,177.22,167.73,9.4,51.58,9.6,71.43,9.8,10.0,301.18,10.5,245.06,11.0,113.55,,,,,0.1,0.1020408163265306,0.9789283066579567,1.0069777451972162
4636,1.122755355,9045754,177.22,257.42,9.2,134.22,9.4,1.07,9.6,9.8,8.94,10.0,82.16,10.5,190.95,9.6,28.899999999999977,9.8,157.44000000000005,0.1020408163265306,0.10416666666666667,0.9789283066579567,1.0069777451972162
4637,1.122755355,3991400,177.22,108.65,13.5,98.75,14.0,120.86,14.5,15.0,85.84,15.5,38.44,16.0,68.42,,,,,0.06666666666666667,0.06896551724137931,0.9789283066579567,1.0069777451972162
4638,1.122755355,7730379,177.22,107.44,19.5,78.57,20.0,15.16,21.0,22.0,39.55,23.0,8.05,24.0,24.9,21.0,11.420000000000016,21.0,11.420000000000016,0.045454545454545456,0.047619047619047616,0.9789283066579567,1.0069777451972162
4639,1.122755355,4724638,177.22,75.77,20.0,83.76,21.0,68.22,22.0,23.0,27.78,24.0,49.15,25.0,101.14,23.0,13.080000000000041,23.0,13.080000000000041,0.043478260869565216,0.045454545454545456,0.9789283066579567,1.0069777451972162
4640,1.122755355,8872378,177.22,33.19,24.0,25.53,25.0,12.88,26.0,28.0,2.56,29.0,14.11,30.0,28.68,,,,,0.03571428571428571,0.038461538461538464,0.9789283066579567,1.0069777451972162
4641,1.122755355,5744856,177.22,23.07,34.0,12.44,36.0,21.1,38.0,40.0,4.79,42.0,13.99,44.0,9.57,,,,,0.025,0.02631578947368421,0.9789283066579567,1.0069777451972162
4642,1.122755355,5011752,176.216,186.36,5.3,233.88,5.4,252.89,5.5,5.7,148.63,5.8,258.81,5.9,363.58,5.6,4.0,5.7,26.019999999999982,0.17543859649122806,0.18181818181818182,0.973331302564712,1.0102244984439694
4643,1.122755355,7860565,176.216,121.94,8.4,203.14,8.6,52.46,8.8,9.0,37.82,9.2,59.75,9.4,96.0,8.8,8.0,9.0,22.24000000000001,0.1111111111111111,0.11363636363636363,0.973331302564712,1.0102244984439694
4644,1.122755355,6582458,176.216,174.04,6.6,309.99,6.8,34.44,7.0,7.2,152.14,7.4,233.49,7.6,170.88,7.0,22.879999999999995,7.2,50.0,0.1388888888888889,0.14285714285714285,0.973331302564712,1.0102244984439694
4645,1.122755355,8145916,176.216,227.02,6.8,254.26,7.0,65.47,7.2,7.6,147.68,7.8,125.69,8.0,94.37,7.2,42.0,7.4,67.68000000000006,0.13157894736842105,0.1388888888888889,0.973331302564712,1.0102244984439694
4646,1.122755355,4940690,176.216,167.73,9.4,84.24,9.6,71.43,9.8,10.0,301.88,10.5,245.06,11.0,113.55,,,,,0.1,0.1020408163265306,0.973331302564712,1.0102244984439694
4647,1.122755355,9045754,176.216,377.17,9.2,161.36,9.4,30.62,9.6,10.0,97.06,10.5,190.95,11.0,76.79,9.6,14.159999999999968,9.8,48.27999999999997,0.1,0.10416666666666667,0.973331302564712,1.0102244984439694
4648,1.122755355,3991400,176.216,108.65,13.5,108.86,14.0,80.25,14.5,15.0,85.87,15.5,38.44,16.0,68.42,,,,,0.06666666666666667,0.06896551724137931,0.973331302564712,1.0102244984439694
4649,1.122755355,7730379,176.216,107.44,19.5,105.55,20.0,26.73,21.0,22.0,40.5,23.0,8.05,24.0,24.9,,,,,0.045454545454545456,0.047619047619047616,0.973331302564712,1.0102244984439694
4650,1.122755355,4724638,176.216,88.79,20.0,81.3,21.0,65.87,22.0,23.0,21.3,24.0,49.15,25.0,101.14,23.0,12.960000000000036,23.0,12.960000000000036,0.043478260869565216,0.045454545454545456,0.973331302564712,1.0102244984439694
4651,1.122755355,8872378,176.216,30.19,24.0,34.67,25.0,12.88,26.0,28.0,4.96,29.0,20.89,30.0,28.68,,,,,0.03571428571428571,0.038461538461538464,0.973331302564712,1.0102244984439694
4652,1.122755355,5744856,176.216,23.07,34.0,12.44,36.0,21.1,38.0,40.0,4.79,42.0,13.99,44.0,9.57,,,,,0.025,0.02631578947368421,0.973331302564712,1.0102244984439694
4653,1.122755355,5011752,175.212,233.88,5.4,247.93,5.5,18.93,5.6,5.7,136.63,5.8,258.81,5.9,377.13,,,,,0.17543859649122806,0.17857142857142858,0.9789283066579567,1.0069777451972162
4654,1.122755355,7860565,175.212,121.94,8.4,203.14,8.6,52.46,8.8,9.0,37.82,9.2,59.75,9.4,96.0,,,,,0.1111111111111111,0.11363636363636363,0.9789283066579567,1.0069777451972162
4655,1.122755355,6582458,175.212,174.04,6.6,309.99,6.8,34.44,7.0,7.2,152.14,7.4,233.49,7.6,170.88,,,,,0.1388888888888889,0.14285714285714285,0.9789283066579567,1.0069777451972162
4656,1.122755355,8145916,175.212,227.02,6.8,264.02,7.0,73.47,7.2,7.4,9.46,7.6,195.04,7.8,125.69,,,,,0.13513513513513511,0.1388888888888889,0.9789283066579567,1.0069777451972162
4657,1.122755355,4940690,175.212,167.73,9.4,89.92,9.6,73.86,9.8,10.0,301.88,10.5,245.06,11.0,113.55,,,,,0.1,0.1020408163265306,0.9789283066579567,1.0069777451972162
4658,1.122755355,9045754,175.212,390.8,9.2,177.25,9.4,24.16,9.6,9.8,2.99,10.0,97.06,10.5,190.95,9.8,35.59999999999991,9.8,35.59999999999991,0.1020408163265306,0.10416666666666667,0.9789283066579567,1.0069777451972162
4659,1.122755355,3991400,175.212,111.76,13.5,108.86,14.0,61.43,14.5,15.0,88.74,15.5,38.44,16.0,68.42,14.5,25.610000000000127,14.5,25.610000000000127,0.06666666666666667,0.06896551724137931,0.9789283066579567,1.0069777451972162
4660,1.122755355,7730379,175.212,110.14,19.5,105.55,20.0,21.29,21.0,22.0,40.5,23.0,8.05,24.0,24.9,21.0,5.6200000000000045,21.0,5.6200000000000045,0.045454545454545456,0.047619047619047616,0.9789283066579567,1.0069777451972162
4661,1.122755355,4724638,175.212,91.06,20.0,81.3,21.0,65.87,22.0,23.0,21.3,24.0,49.15,25.0,101.14,,,,,0.043478260869565216,0.045454545454545456,0.9789283066579567,1.0069777451972162
4662,1.122755355,8872378,175.212,30.19,24.0,34.67,25.0,12.88,26.0,28.0,4.96,29.0,19.68,30.0,28.68,,,,,0.03571428571428571,0.038461538461538464,0.9789283066579567,1.0069777451972162
4663,1.122755355,5744856,175.212,23.07,34.0,12.44,36.0,21.1,38.0,40.0,4.79,42.0,13.99,44.0,9.57,,,,,0.025,0.02631578947368421,0.9789283066579567,1.0069777451972162
4664,1.122755355,5011752,174.177,233.88,5.4,247.93,5.5,0.14,5.6,5.7,141.35,5.8,258.81,5.9,377.13,5.6,37.85999999999967,5.6,37.85999999999967,0.17543859649122806,0.17857142857142858,0.9789283066579567,1.0101828734023444
4665,1.122755355,7860565,174.177,121.94,8.4,203.14,8.6,52.46,8.8,9.0,37.82,9.2,59.75,9.4,96.0,,,,,0.1111111111111111,0.11363636363636363,0.9789283066579567,1.0101828734023444
4666,1.122755355,6582458,174.177,191.07,6.6,309.99,6.8,30.44,7.0,7.2,150.14,7.4,233.49,7.6,170.88,7.0,8.0,7.0,8.0,0.1388888888888889,0.14285714285714285,0.9789283066579567,1.0101828734023444
4667,1.122755355,8145916,174.177,227.02,6.8,225.88,7.0,56.97,7.2,7.4,29.59,7.6,195.04,7.8,125.69,7.2,5.0,7.2,5.0,0.13513513513513511,0.1388888888888889,0.9789283066579567,1.0101828734023444
4668,1.122755355,4940690,174.177,167.73,9.4,91.32,9.6,73.86,9.8,10.0,301.88,10.5,245.06,11.0,113.55,,,,,0.1,0.1020408163265306,0.9789283066579567,1.0101828734023444
4669,1.122755355,9045754,174.177,407.07,9.2,161.36,9.4,20.91,9.6,9.8,8.8,10.0,97.06,10.5,190.95,9.6,6.5,9.8,5.980000000000018,0.1020408163265306,0.10416666666666667,0.9789283066579567,1.0101828734023444
4670,1.122755355,3991400,174.177,108.65,13.5,108.86,14.0,60.35,14.5,15.0,98.22,15.5,38.44,16.0,68.42,14.5,15.699999999999818,14.5,15.699999999999818,0.06666666666666667,0.06896551724137931,0.9789283066579567,1.0101828734023444
4671,1.122755355,7730379,174.177,110.14,19.5,102.92,20.0,21.29,21.0,22.0,40.5,23.0,8.05,24.0,24.9,,,,,0.045454545454545456,0.047619047619047616,0.9789283066579567,1.0101828734023444
4672,1.122755355,4724638,174.177,88.79,20.0,81.3,21.0,61.87,22.0,23.0,21.3,24.0,49.15,25.0,101.14,22.0,8.0,22.0,8.0,0.043478260869565216,0.045454545454545456,0.9789283066579567,1.0101828734023444
4673,1.122755355,8872378,174.177,5.75,22.0,16.45,23.0,32.4,24.0,28.0,4.96,29.0,14.11,30.0,28.68,25.0,58.20999999999998,26.0,25.779999999999973,0.03571428571428571,0.041666666666666664,0.9789283066579567,1.0101828734023444
4674,1.122755355,5744856,174.177,23.07,34.0,12.44,36.0,21.1,38.0,40.0,4.79,42.0,13.99,44.0,9.57,,,,,0.025,0.02631578947368421,0.9789283066579567,1.0101828734023444
4675,1.122755355,5011752,173.203,186.36,5.3,263.5,5.4,247.93,5.5,5.7,104.78,5.8,258.81,5.9,377.13,5.6,4.2800000000002,5.6,4.2800000000002,0.17543859649122806,0.18181818181818182,0.9749170517846328,1.004574154635731
4676,1.122755355,7860565,173.203,121.94,8.4,196.56,8.6,6.17,8.8,9.0,91.78,9.2,59.75,9.4,96.0,8.8,40.0,9.0,152.10000000000002,0.1111111111111111,0.11363636363636363,0.9749170517846328,1.004574154635731
4677,1.122755355,6582458,173.203,309.99,6.8,30.44,7.0,24.86,7.2,7.4,233.49,7.6,170.88,7.8,118.37,7.2,350.27999999999975,7.2,350.27999999999975,0.13513513513513511,0.1388888888888889,0.9749170517846328,1.004574154635731
4678,1.122755355,8145916,173.203,227.02,6.8,217.22,7.0,56.97,7.2,7.4,134.62,7.6,195.04,7.8,125.69,,,,,0.13513513513513511,0.1388888888888889,0.9749170517846328,1.004574154635731
4679,1.122755355,4940690,173.203,167.73,9.4,126.43,9.6,21.98,9.8,10.0,301.88,10.5,245.06,11.0,113.55,9.8,103.75,9.8,103.75,0.1,0.1020408163265306,0.9749170517846328,1.004574154635731
4680,1.122755355,9045754,173.203,433.53,9.2,161.36,9.4,49.03,9.6,9.8,8.8,10.0,97.06,10.5,190.95,,,,,0.1020408163265306,0.10416666666666667,0.9749170517846328,1.004574154635731
4681,1.122755355,3991400,173.203,108.65,13.5,108.86,14.0,60.35,14.5,15.0,105.81,15.5,38.44,16.0,68.42,,,,,0.06666666666666667,0.06896551724137931,0.9749170517846328,1.004574154635731
4682,1.122755355,7730379,173.203,15.02,19.0,109.44,19.5,102.92,20.0,21.0,1.73,22.0,40.5,23.0,8.05,21.0,42.589999999999975,21.0,42.589999999999975,0.047619047619047616,0.05,0.9749170517846328,1.004574154635731
4683,1.122755355,4724638,173.203,88.79,20.0,81.3,21.0,61.87,22.0,23.0,4.25,24.0,49.15,25.0,101.14,23.0,40.41999999999996,23.0,40.41999999999996,0.043478260869565216,0.045454545454545456,0.9749170517846328,1.004574154635731
4684,1.122755355,8872378,173.203,18.66,23.0,21.76,24.0,3.71,28.0,29.0,14.11,30.0,28.68,32.0,63.52,26.0,4.0,28.0,23.94999999999999,0.034482758620689655,0.03571428571428571,0.9749170517846328,1.004574154635731
4685,1.122755355,5744856,173.203,12.44,36.0,21.08,38.0,16.98,40.0,42.0,13.99,44.0,9.57,46.0,26.92,40.0,9.579999999999998,40.0,9.579999999999998,0.023809523809523808,0.025,0.9749170517846328,1.004574154635731
4686,1.122755355,5011752,172.197,216.54,5.3,263.5,5.4,249.93,5.5,5.6,16.82,5.7,90.5,5.8,258.81,5.6,54.0,5.7,10.0,0.17857142857142858,0.18181818181818182,0.9789097923334376,1.0081229005757812
4687,1.122755355,7860565,172.197,125.61,8.4,181.71,8.6,72.26,8.8,9.0,42.78,9.2,62.34,9.4,96.0,8.8,12.020000000000095,8.8,12.020000000000095,0.1111111111111111,0.11363636363636363,0.9789097923334376,1.0081229005757812
4688,1.122755355,6582458,172.197,333.0,6.8,63.72,7.0,48.02,7.2,7.4,256.95,7.6,170.88,7.8,118.37,,,,,0.13513513513513511,0.1388888888888889,0.9789097923334376,1.0081229005757812
4689,1.122755355,8145916,172.197,189.4,6.6,227.02,6.8,223.56,7.0,7.2,12.99,7.4,167.16,7.6,166.18,7.2,274.75999999999976,7.2,274.75999999999976,0.1388888888888889,0.14285714285714285,0.9789097923334376,1.0081229005757812
4690,1.122755355,4940690,172.197,151.84,9.4,126.43,9.6,27.89,9.8,10.0,301.88,10.5,245.06,11.0,113.55,9.8,16.0,9.8,16.0,0.1,0.1020408163265306,0.9789097923334376,1.0081229005757812
4691,1.122755355,9045754,172.197,422.07,9.2,187.13,9.4,7.54,9.6,9.8,36.74,10.0,101.56,10.5,190.95,9.6,68.0,9.6,68.0,0.1020408163265306,0.10416666666666667,0.9789097923334376,1.0081229005757812
4692,1.122755355,3991400,172.197,108.65,13.5,108.86,14.0,60.31,14.5,15.0,105.81,15.5,38.44,16.0,68.42,,,,,0.06666666666666667,0.06896551724137931,0.9789097923334376,1.0081229005757812
4693,1.122755355,7730379,172.197,15.02,19.0,115.08,19.5,113.56,20.0,21.0,1.73,22.0,44.5,23.0,8.05,20.0,6.0,20.0,6.0,0.047619047619047616,0.05,0.9789097923334376,1.0081229005757812
4694,1.122755355,4724638,172.197,81.3,21.0,83.66,22.0,40.74,23.0,24.0,49.15,25.0,101.14,26.0,28.51,23.0,8.519999999999982,23.0,8.519999999999982,0.041666666666666664,0.043478260869565216,0.9789097923334376,1.0081229005757812
4695,1.122755355,8872378,172.197,18.66,23.0,22.61,24.0,2.21,26.0,29.0,26.52,30.0,28.68,32.0,63.52,28.0,7.430000000000007,28.0,7.430000000000007,0.034482758620689655,0.038461538461538464,0.9789097923334376,1.0081229005757812
4696,1.122755355,5744856,172.197,21.08,38.0,27.98,40.0,34.87,42.0,44.0,14.42,46.0,26.92,48.0,22.95,42.0,27.99000000000001,42.0,27.99000000000001,0.022727272727272728,0.023809523809523808,0.9789097923334376,1.0081229005757812
4697,1.122755355,5011752,171.194,185.5,5.3,263.5,5.4,249.93,5.5,5.6,16.82,5.7,90.5,5.8,258.81,,,,,0.17857142857142858,0.18181818181818182,0.9768841096480847,1.009661362114243
4698,1.122755355,7860565,171.194,128.65,8.4,220.25,8.6,96.5,8.8,9.2,37.64,9.4,96.0,9.6,142.51,9.0,5.559999999999945,9.0,5.559999999999945,0.10869565217391305,0.11363636363636363,0.9768841096480847,1.009661362114243
4699,1.122755355,6582458,171.194,349.44,6.8,102.62,7.0,80.24,7.2,7.4,276.33,7.6,170.88,7.8,118.37,,,,,0.13513513513513511,0.1388888888888889,0.9768841096480847,1.009661362114243
4700,1.122755355,8145916,171.194,182.25,6.6,207.66,6.8,220.75,7.0,7.2,26.13,7.4,202.4,7.6,166.18,7.0,5.610000000000127,7.0,5.610000000000127,0.1388888888888889,0.14285714285714285,0.9768841096480847,1.009661362114243
4701,1.122755355,4940690,171.194,167.73,9.4,126.43,9.6,16.34,9.8,10.0,301.88,10.5,245.06,11.0,113.55,,,,,0.1,0.1020408163265306,0.9768841096480847,1.009661362114243
4702,1.122755355,9045754,171.194,422.07,9.2,176.79,9.4,7.37,9.6,9.8,51.27,10.0,101.56,10.5,190.95,,,,,0.1020408163265306,0.10416666666666667,0.9768841096480847,1.009661362114243
4703,1.122755355,3991400,171.194,108.65,13.5,108.86,14.0,60.31,14.5,15.0,105.85,15.5,38.44,16.0,68.42,,,,,0.06666666666666667,0.06896551724137931,0.9768841096480847,1.009661362114243
4704,1.122755355,7730379,171.194,15.02,19.0,115.71,19.5,100.59,20.0,22.0,65.44,23.0,8.05,24.0,28.33,21.0,3.4700000000000273,21.0,3.4700000000000273,0.045454545454545456,0.05,0.9768841096480847,1.009661362114243
4705,1.122755355,4724638,171.194,81.3,21.0,77.35,22.0,82.34,23.0,24.0,49.15,25.0,101.14,26.0,28.51,,,,,0.041666666666666664,0.043478260869565216,0.9768841096480847,1.009661362114243
4706,1.122755355,8872378,171.194,18.66,23.0,26.31,24.0,3.2,25.0,27.0,9.06,28.0,16.15,29.0,32.28,27.0,4.0,27.0,4.0,0.037037037037037035,0.04,0.9768841096480847,1.009661362114243
4707,1.122755355,5744856,171.194,19.08,38.0,25.98,40.0,32.29,42.0,44.0,17.42,46.0,26.92,48.0,22.95,42.0,1.160000000000025,42.0,1.160000000000025,0.022727272727272728,0.023809523809523808,0.9768841096480847,1.009661362114243
4708,1.122755355,5011752,170.19,185.5,5.3,263.5,5.4,283.22,5.5,5.6,13.82,5.7,143.32,5.8,258.81,5.6,6.0,5.6,6.0,0.17857142857142858,0.18181818181818182,0.9792995685852828,1.0118776741709805
4709,1.122755355,7860565,170.19,103.28,8.4,198.71,8.6,117.57,8.8,9.0,1.51,9.2,72.86,9.4,96.0,9.0,7.6200000000000045,9.0,7.6200000000000045,0.1111111111111111,0.11363636363636363,0.9792995685852828,1.0118776741709805
4710,1.122755355,6582458,170.19,322.16,6.8,135.72,7.0,135.0,7.2,7.4,280.41,7.6,170.88,7.8,118.37,7.2,3.7600000000002183,7.2,3.7600000000002183,0.13513513513513511,0.1388888888888889,0.9792995685852828,1.0118776741709805
4711,1.122755355,8145916,170.19,182.25,6.6,219.42,6.8,155.06,7.0,7.2,26.13,7.4,241.02,7.6,166.18,7.0,70.0,7.0,70.0,0.1388888888888889,0.14285714285714285,0.9792995685852828,1.0118776741709805
4712,1.122755355,4940690,170.19,167.73,9.4,126.43,9.6,16.34,9.8,10.0,298.24,10.5,245.06,11.0,113.55,10.0,10.0,10.0,10.0,0.1,0.1020408163265306,0.9792995685852828,1.0118776741709805
4713,1.122755355,9045754,170.19,173.75,9.0,445.02,9.2,198.93,9.4,9.8,65.65,10.0,101.56,10.5,190.95,9.4,7.819999999999936,9.6,14.740000000000009,0.1020408163265306,0.10638297872340426,0.9792995685852828,1.0118776741709805
4714,1.122755355,3991400,170.19,108.65,13.5,108.86,14.0,60.31,14.5,15.0,105.85,15.5,38.44,16.0,68.42,,,,,0.06666666666666667,0.06896551724137931,0.9792995685852828,1.0118776741709805
4715,1.122755355,7730379,170.19,28.81,19.0,115.71,19.5,93.59,20.0,22.0,65.44,23.0,8.05,24.0,28.33,20.0,14.0,20.0,14.0,0.045454545454545456,0.05,0.9792995685852828,1.0118776741709805
4716,1.122755355,4724638,170.19,81.3,21.0,88.44,22.0,82.34,23.0,24.0,49.15,25.0,101.14,26.0,28.51,,,,,0.041666666666666664,0.043478260869565216,0.9792995685852828,1.0118776741709805
4717,1.122755355,8872378,170.19,27.09,23.0,26.31,24.0,3.2,25.0,27.0,18.06,28.0,26.78,29.0,32.28,,,,,0.037037037037037035,0.04,0.9792995685852828,1.0118776741709805
4718,1.122755355,5744856,170.19,23.8,38.0,25.98,40.0,30.29,42.0,44.0,17.42,46.0,26.92,48.0,0.07,42.0,4.0,42.0,4.0,0.022727272727272728,0.023809523809523808,0.9792995685852828,1.0118776741709805
4719,1.122755355,5011752,169.185,263.5,5.4,289.26,5.5,0.0,5.6,5.7,143.32,5.8,258.81,5.9,377.13,5.6,38.11999999999989,5.6,38.11999999999989,0.17543859649122806,0.17857142857142858,0.978207552831613,1.0107567712643633
4720,1.122755355,7860565,169.185,103.28,8.4,198.71,8.6,117.57,8.8,9.0,3.51,9.2,72.86,9.4,84.08,,,,,0.1111111111111111,0.11363636363636363,0.978207552831613,1.0107567712643633
4721,1.122755355,6582458,169.185,322.16,6.8,177.49,7.0,139.83,7.2,7.4,280.41,7.6,170.88,7.8,118.37,,,,,0.13513513513513511,0.1388888888888889,0.978207552831613,1.0107567712643633
4722,1.122755355,8145916,169.185,194.37,6.6,219.42,6.8,138.64,7.0,7.2,96.82,7.4,241.02,7.6,166.18,,,,,0.1388888888888889,0.14285714285714285,0.978207552831613,1.0107567712643633
4723,1.122755355,4940690,169.185,107.93,9.2,167.73,9.4,125.99,9.6,9.8,17.66,10.0,298.24,10.5,245.06,9.8,32.680000000000064,9.8,32.680000000000064,0.1020408163265306,0.10416666666666667,0.978207552831613,1.0107567712643633
4724,1.122755355,9045754,169.185,175.15,9.0,428.75,9.2,172.88,9.4,9.8,105.84,10.0,101.56,10.5,190.95,,,,,0.1020408163265306,0.10638297872340426,0.978207552831613,1.0107567712643633
4725,1.122755355,3991400,169.185,108.65,13.5,108.86,14.0,60.31,14.5,15.0,106.76,15.5,38.44,16.0,68.42,,,,,0.06666666666666667,0.06896551724137931,0.978207552831613,1.0107567712643633
4726,1.122755355,7730379,169.185,28.81,19.0,115.71,19.5,93.59,20.0,22.0,66.06,23.0,8.05,24.0,28.33,,,,,0.045454545454545456,0.05,0.978207552831613,1.0107567712643633
4727,1.122755355,4724638,169.185,81.3,21.0,88.44,22.0,81.75,23.0,24.0,26.27,25.0,101.14,26.0,28.51,23.0,1.169999999999959,23.0,1.169999999999959,0.041666666666666664,0.043478260869565216,0.978207552831613,1.0107567712643633
4728,1.122755355,8872378,169.185,27.09,23.0,26.31,24.0,3.2,25.0,27.0,20.11,28.0,27.26,29.0,32.28,,,,,0.037037037037037035,0.04,0.978207552831613,1.0107567712643633
4729,1.122755355,5744856,169.185,23.8,38.0,25.98,40.0,29.95,42.0,44.0,17.42,46.0,26.92,48.0,0.07,,,,,0.022727272727272728,0.023809523809523808,0.978207552831613,1.0107567712643633
4730,1.122755355,5011752,168.181,263.5,5.4,266.19,5.5,2.0,5.6,5.7,96.88,5.8,258.81,5.9,377.13,,,,,0.17543859649122806,0.17857142857142858,0.9792898039138641,1.0119472474548394
4731,1.122755355,7860565,168.181,103.28,8.4,198.71,8.6,131.81,8.8,9.0,8.51,9.2,72.86,9.4,84.08,,,,,0.1111111111111111,0.11363636363636363,0.9792898039138641,1.0119472474548394
4732,1.122755355,6582458,168.181,322.16,6.8,177.49,7.0,139.83,7.2,7.4,290.41,7.6,170.88,7.8,118.37,,,,,0.13513513513513511,0.1388888888888889,0.9792898039138641,1.0119472474548394
4733,1.122755355,8145916,168.181,194.37,6.6,219.42,6.8,138.64,7.0,7.2,99.33,7.4,262.64,7.6,166.18,,,,,0.1388888888888889,0.14285714285714285,0.9792898039138641,1.0119472474548394
4734,1.122755355,4940690,168.181,107.93,9.2,163.08,9.4,97.91,9.6,9.8,17.66,10.0,338.96,10.5,245.03,,,,,0.1020408163265306,0.10416666666666667,0.9792898039138641,1.0119472474548394
4735,1.122755355,9045754,168.181,163.23,9.0,428.75,9.2,197.88,9.4,9.8,105.84,10.0,101.56,10.5,190.95,,,,,0.1020408163265306,0.10638297872340426,0.9792898039138641,1.0119472474548394
4736,1.122755355,3991400,168.181,108.65,13.5,112.79,14.0,53.54,14.5,15.0,106.76,15.5,38.44,16.0,68.42,,,,,0.06666666666666667,0.06896551724137931,0.9792898039138641,1.0119472474548394
4737,1.122755355,7730379,168.181,28.81,19.0,115.71,19.5,93.59,20.0,22.0,66.06,23.0,8.05,24.0,28.33,,,,,0.045454545454545456,0.05,0.9792898039138641,1.0119472474548394
4738,1.122755355,4724638,168.181,81.3,21.0,88.44,22.0,81.75,23.0,24.0,26.27,25.0,101.14,26.0,28.51,,,,,0.041666666666666664,0.043478260869565216,0.9792898039138641,1.0119472474548394
4739,1.122755355,8872378,168.181,27.09,23.0,26.31,24.0,3.2,25.0,27.0,40.82,28.0,27.26,29.0,32.28,,,,,0.037037037037037035,0.04,0.9792898039138641,1.0119472474548394
4740,1.122755355,5744856,168.181,12.44,36.0,23.8,38.0,28.1,40.0,42.0,5.04,44.0,17.42,46.0,26.92,42.0,59.91999999999996,42.0,59.91999999999996,0.023809523809523808,0.025,0.9792898039138641,1.0119472474548394
4741,1.122755355,5011752,167.176,216.54,5.3,263.5,5.4,304.33,5.5,5.7,100.16,5.8,258.81,5.9,377.13,5.6,4.0,5.6,4.0,0.17543859649122806,0.18181818181818182,0.9792898039138641,1.0151940007015927
