,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
3893,1.122569325,5742447,272.4,160.72,18.5,105.31,19.0,46.27,19.5,20.0,41.83,21.0,101.06,22.0,110.32,,,,,0.05,0.05128205128205128,0.9849887346242846,1.0114733190644623
3894,1.122569325,8147714,272.4,49.55,29.0,100.05,30.0,51.12,32.0,34.0,56.26,36.0,72.97,38.0,70.22,32.0,4.0,32.0,4.0,0.029411764705882353,0.03125,0.9849887346242846,1.0114733190644623
3895,1.122569325,1303738,272.4,61.53,27.0,57.13,28.0,2.4,29.0,30.0,63.91,32.0,50.17,34.0,39.09,,,,,0.03333333333333333,0.034482758620689655,0.9849887346242846,1.0114733190644623
3896,1.122569325,10283035,272.4,81.87,42.0,15.03,44.0,12.4,46.0,48.0,16.88,50.0,10.36,55.0,121.76,,,,,0.020833333333333332,0.021739130434782608,0.9849887346242846,1.0114733190644623
3897,1.122569325,6751800,272.4,22.25,48.0,44.73,50.0,19.59,55.0,60.0,2.0,65.0,28.26,70.0,35.25,,,,,0.016666666666666666,0.01818181818181818,0.9849887346242846,1.0114733190644623
3898,1.122569325,6352929,272.4,19.22,180.0,5.33,190.0,12.6,200.0,230.0,17.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.005,0.9849887346242846,1.0114733190644623
3899,1.122569325,9495954,272.4,17.73,140.0,7.5,150.0,5.1,160.0,170.0,7.97,180.0,30.8,190.0,11.76,,,,,0.0058823529411764705,0.00625,0.9849887346242846,1.0114733190644623
3900,1.122569325,9358744,271.395,1384.79,2.7,679.5,2.72,100.84,2.74,2.76,398.01,2.78,425.69,2.8,1222.64,,,,,0.3623188405797102,0.36496350364963503,0.9862707859063359,1.0140543738233754
3901,1.122569325,9056472,271.395,840.58,4.7,421.11,4.8,446.41,4.9,5.0,1.75,5.1,180.75,5.2,131.61,,,,,0.2,0.2040816326530612,0.9862707859063359,1.0140543738233754
3902,1.122569325,8687024,271.395,380.69,9.6,166.77,9.8,76.84,10.0,10.5,681.98,11.0,567.08,11.5,142.64,,,,,0.09523809523809523,0.1,0.9862707859063359,1.0140543738233754
3903,1.122569325,8221099,271.395,411.79,10.0,468.98,10.5,183.91,11.0,11.5,528.39,12.0,377.04,12.5,213.31,11.0,66.0,11.0,66.0,0.08695652173913043,0.09090909090909091,0.9862707859063359,1.0140543738233754
3904,1.122569325,7029028,271.395,362.63,11.0,202.99,11.5,107.23,12.0,12.5,145.07,13.0,205.0,13.5,156.48,,,,,0.08,0.08333333333333333,0.9862707859063359,1.0140543738233754
3905,1.122569325,5742447,271.395,72.18,18.0,160.72,18.5,105.31,19.0,19.5,29.9,20.0,48.74,21.0,101.06,19.5,92.54000000000002,19.5,92.54000000000002,0.05128205128205128,0.05263157894736842,0.9862707859063359,1.0140543738233754
3906,1.122569325,8147714,271.395,49.55,29.0,100.05,30.0,46.12,32.0,34.0,56.26,36.0,72.97,38.0,70.22,32.0,10.0,32.0,10.0,0.029411764705882353,0.03125,0.9862707859063359,1.0140543738233754
3907,1.122569325,1303738,271.395,31.04,26.0,61.53,27.0,57.13,28.0,30.0,71.91,32.0,50.17,34.0,39.09,29.0,9.740000000000009,29.0,9.740000000000009,0.03333333333333333,0.03571428571428571,0.9862707859063359,1.0140543738233754
3908,1.122569325,10283035,271.395,81.87,42.0,15.03,44.0,12.4,46.0,48.0,16.88,50.0,10.36,55.0,121.76,,,,,0.020833333333333332,0.021739130434782608,0.9862707859063359,1.0140543738233754
3909,1.122569325,6751800,271.395,22.25,48.0,44.73,50.0,17.59,55.0,60.0,2.0,65.0,25.93,70.0,35.25,,,,,0.016666666666666666,0.01818181818181818,0.9862707859063359,1.0140543738233754
3910,1.122569325,6352929,271.395,19.22,180.0,5.33,190.0,12.6,200.0,230.0,17.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.005,0.9862707859063359,1.0140543738233754
3911,1.122569325,9495954,271.395,17.73,140.0,7.5,150.0,5.1,160.0,170.0,7.97,180.0,30.8,190.0,11.76,,,,,0.0058823529411764705,0.00625,0.9862707859063359,1.0140543738233754
3912,1.122569325,9358744,270.39,497.41,2.66,1504.61,2.68,1291.21,2.7,2.72,98.87,2.74,92.1,2.76,403.0,2.7,191.53999999999996,2.74,320.22000000000025,0.3676470588235294,0.37037037037037035,0.9915990041501551,1.0194612405441106
3913,1.122569325,9056472,270.39,840.58,4.7,421.11,4.8,427.41,4.9,5.0,14.76,5.1,155.91,5.2,144.36,4.9,88.0,5.0,19.98999999999978,0.2,0.2040816326530612,0.9915990041501551,1.0194612405441106
3914,1.122569325,8687024,270.39,380.69,9.6,166.77,9.8,69.84,10.0,10.5,563.99,11.0,567.08,11.5,142.64,10.0,14.0,10.5,324.52999999999975,0.09523809523809523,0.1,0.9915990041501551,1.0194612405441106
3915,1.122569325,8221099,270.39,411.79,10.0,468.98,10.5,183.91,11.0,11.5,509.68,12.0,377.04,12.5,215.4,11.5,42.0,11.5,42.0,0.08695652173913043,0.09090909090909091,0.9915990041501551,1.0194612405441106
3916,1.122569325,7029028,270.39,362.63,11.0,202.99,11.5,149.34,12.0,12.5,65.92,13.0,205.0,13.5,156.48,12.5,197.77999999999975,12.5,197.77999999999975,0.08,0.08333333333333333,0.9915990041501551,1.0194612405441106
3917,1.122569325,5742447,270.39,122.3,18.0,160.72,18.5,30.62,19.0,19.5,93.46,20.0,51.67,21.0,95.16,19.0,11.810000000000002,19.5,59.69999999999999,0.05128205128205128,0.05263157894736842,0.9915990041501551,1.0194612405441106
3918,1.122569325,8147714,270.39,49.55,29.0,100.05,30.0,51.12,32.0,34.0,56.26,36.0,72.97,38.0,70.22,,,,,0.029411764705882353,0.03125,0.9915990041501551,1.0194612405441106
3919,1.122569325,1303738,270.39,39.04,26.0,61.53,27.0,55.13,28.0,30.0,31.74,32.0,50.17,34.0,39.09,29.0,10.0,30.0,80.33999999999992,0.03333333333333333,0.03571428571428571,0.9915990041501551,1.0194612405441106
3920,1.122569325,10283035,270.39,81.87,42.0,15.03,44.0,7.4,46.0,48.0,16.88,50.0,10.36,55.0,121.76,46.0,10.0,46.0,10.0,0.020833333333333332,0.021739130434782608,0.9915990041501551,1.0194612405441106
3921,1.122569325,6751800,270.39,22.25,48.0,37.23,50.0,25.1,55.0,60.0,2.0,65.0,25.93,70.0,35.25,,,,,0.016666666666666666,0.01818181818181818,0.9915990041501551,1.0194612405441106
3922,1.122569325,6352929,270.39,19.22,180.0,5.33,190.0,12.6,200.0,230.0,17.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.005,0.9915990041501551,1.0194612405441106
3923,1.122569325,9495954,270.39,17.73,140.0,7.5,150.0,5.1,160.0,170.0,7.97,180.0,30.8,190.0,11.76,,,,,0.0058823529411764705,0.00625,0.9915990041501551,1.0194612405441106
3924,1.122569325,9358744,269.39,1404.61,2.68,824.15,2.7,1.5,2.72,2.74,318.71,2.76,903.04,2.78,367.47,2.7,145.08000000000084,2.72,197.73999999999978,0.36496350364963503,0.3676470588235294,0.9849938803488097,1.0114247692506124
3925,1.122569325,9056472,269.39,455.68,4.8,480.91,4.9,60.42,5.0,5.1,109.17,5.2,154.36,5.3,91.67,5.0,50.25,5.0,50.25,0.19607843137254904,0.2,0.9849938803488097,1.0114247692506124
3926,1.122569325,8687024,269.39,380.69,9.6,166.77,9.8,69.84,10.0,10.5,542.86,11.0,567.08,11.5,158.54,,,,,0.09523809523809523,0.1,0.9849938803488097,1.0114247692506124
3927,1.122569325,8221099,269.39,411.79,10.0,468.98,10.5,183.91,11.0,11.5,523.46,12.0,377.04,12.5,215.4,,,,,0.08695652173913043,0.09090909090909091,0.9849938803488097,1.0114247692506124
3928,1.122569325,7029028,269.39,337.23,11.0,202.99,11.5,149.34,12.0,12.5,19.72,13.0,204.36,13.5,168.48,,,,,0.08,0.08333333333333333,0.9849938803488097,1.0114247692506124
3929,1.122569325,5742447,269.39,122.3,18.0,160.72,18.5,0.0,19.0,19.5,111.92,20.0,54.03,21.0,95.16,19.0,46.31,19.0,46.31,0.05128205128205128,0.05263157894736842,0.9849938803488097,1.0114247692506124
3930,1.122569325,8147714,269.39,49.55,29.0,100.05,30.0,51.12,32.0,34.0,58.51,36.0,69.97,38.0,76.35,,,,,0.029411764705882353,0.03125,0.9849938803488097,1.0114247692506124
3931,1.122569325,1303738,269.39,52.97,27.0,55.13,28.0,37.15,29.0,30.0,38.96,32.0,53.67,34.0,39.09,,,,,0.03333333333333333,0.034482758620689655,0.9849938803488097,1.0114247692506124
3932,1.122569325,10283035,269.39,81.87,42.0,17.03,44.0,7.4,46.0,48.0,21.67,50.0,10.36,55.0,121.76,,,,,0.020833333333333332,0.021739130434782608,0.9849938803488097,1.0114247692506124
3933,1.122569325,6751800,269.39,22.25,48.0,37.23,50.0,19.1,55.0,60.0,2.0,65.0,19.93,70.0,45.25,55.0,11.999999999999986,55.0,11.999999999999986,0.016666666666666666,0.01818181818181818,0.9849938803488097,1.0114247692506124
3934,1.122569325,6352929,269.39,19.22,180.0,5.33,190.0,12.6,200.0,230.0,17.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.005,0.9849938803488097,1.0114247692506124
3935,1.122569325,9495954,269.39,17.73,140.0,7.5,150.0,5.1,160.0,170.0,7.97,180.0,30.8,190.0,11.76,,,,,0.0058823529411764705,0.00625,0.9849938803488097,1.0114247692506124
3936,1.122569325,9358744,268.385,957.86,2.66,1408.61,2.68,599.41,2.7,2.72,136.13,2.74,1073.59,2.76,507.04,2.72,127.11000000000058,2.72,127.11000000000058,0.3676470588235294,0.37037037037037035,0.9876774355227042,1.015570555904139
3937,1.122569325,9056472,268.385,455.68,4.8,513.36,4.9,64.13,5.0,5.1,172.32,5.2,104.7,5.3,91.67,5.0,2.5600000000004,5.0,2.5600000000004,0.19607843137254904,0.2,0.9876774355227042,1.015570555904139
3938,1.122569325,8687024,268.385,380.69,9.6,166.77,9.8,69.84,10.0,10.5,547.35,11.0,567.08,11.5,158.54,,,,,0.09523809523809523,0.1,0.9876774355227042,1.015570555904139
3939,1.122569325,8221099,268.385,411.79,10.0,468.98,10.5,180.91,11.0,11.5,523.46,12.0,377.04,12.5,215.4,11.0,6.0,11.0,6.0,0.08695652173913043,0.09090909090909091,0.9876774355227042,1.015570555904139
3940,1.122569325,7029028,268.385,337.23,11.0,202.99,11.5,166.77,12.0,12.5,11.96,13.0,185.83,13.5,168.48,,,,,0.08,0.08333333333333333,0.9876774355227042,1.015570555904139
3941,1.122569325,5742447,268.385,245.75,17.5,122.3,18.0,160.72,18.5,19.5,133.79,20.0,54.52,21.0,95.16,,,,,0.05128205128205128,0.05405405405405406,0.9876774355227042,1.015570555904139
3942,1.122569325,8147714,268.385,49.55,29.0,100.05,30.0,51.12,32.0,34.0,58.51,36.0,69.97,38.0,76.35,,,,,0.029411764705882353,0.03125,0.9876774355227042,1.015570555904139
3943,1.122569325,1303738,268.385,52.97,27.0,57.13,28.0,44.13,29.0,30.0,15.22,32.0,62.69,34.0,39.09,,,,,0.03333333333333333,0.034482758620689655,0.9876774355227042,1.015570555904139
3944,1.122569325,10283035,268.385,81.87,42.0,17.03,44.0,7.4,46.0,48.0,20.17,50.0,10.36,55.0,121.76,48.0,3.0,48.0,3.0,0.020833333333333332,0.021739130434782608,0.9876774355227042,1.015570555904139
3945,1.122569325,6751800,268.385,22.25,48.0,37.23,50.0,23.46,55.0,60.0,6.0,65.0,19.93,70.0,45.25,,,,,0.016666666666666666,0.01818181818181818,0.9876774355227042,1.015570555904139
3946,1.122569325,6352929,268.385,19.22,180.0,5.33,190.0,12.6,200.0,230.0,17.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.005,0.9876774355227042,1.015570555904139
3947,1.122569325,9495954,268.385,17.73,140.0,7.5,150.0,5.1,160.0,170.0,7.97,180.0,30.8,190.0,11.76,,,,,0.0058823529411764705,0.00625,0.9876774355227042,1.015570555904139
3948,1.122569325,9358744,267.381,957.86,2.66,1404.86,2.68,619.41,2.7,2.72,1247.15,2.74,1073.59,2.76,527.15,2.7,10.0,2.72,7.5,0.3676470588235294,0.37037037037037035,0.9944636833306237,1.021470370375382
3949,1.122569325,9056472,267.381,840.58,4.7,455.68,4.8,439.36,4.9,5.0,117.37,5.1,187.32,5.2,104.7,4.9,148.0,5.0,219.8099999999995,0.2,0.2040816326530612,0.9944636833306237,1.021470370375382
3950,1.122569325,8687024,267.381,380.69,9.6,166.77,9.8,70.95,10.0,10.5,547.35,11.0,567.08,11.5,158.54,,,,,0.09523809523809523,0.1,0.9944636833306237,1.021470370375382
3951,1.122569325,8221099,267.381,411.79,10.0,468.98,10.5,197.27,11.0,11.5,726.46,12.0,377.04,12.5,215.4,,,,,0.08695652173913043,0.09090909090909091,0.9944636833306237,1.021470370375382
3952,1.122569325,7029028,267.381,337.23,11.0,202.99,11.5,130.77,12.0,12.5,274.53,13.0,193.44,13.5,168.48,12.0,72.0,12.5,20.029999999999745,0.08,0.08333333333333333,0.9944636833306237,1.021470370375382
3953,1.122569325,5742447,267.381,245.75,17.5,122.3,18.0,160.72,18.5,19.0,195.0,19.5,127.75,20.0,49.52,,,,,0.05263157894736842,0.05405405405405406,0.9944636833306237,1.021470370375382
3954,1.122569325,8147714,267.381,49.55,29.0,100.05,30.0,51.12,32.0,34.0,55.51,36.0,61.77,38.0,76.35,,,,,0.029411764705882353,0.03125,0.9944636833306237,1.021470370375382
3955,1.122569325,1303738,267.381,52.97,27.0,57.13,28.0,20.39,29.0,30.0,8.0,32.0,62.69,34.0,39.09,29.0,47.48000000000002,29.0,47.48000000000002,0.03333333333333333,0.034482758620689655,0.9944636833306237,1.021470370375382
3956,1.122569325,10283035,267.381,81.87,42.0,17.03,44.0,7.4,46.0,48.0,15.17,50.0,10.36,55.0,121.76,,,,,0.020833333333333332,0.021739130434782608,0.9944636833306237,1.021470370375382
3957,1.122569325,6751800,267.381,1.21,46.0,22.25,48.0,46.03,50.0,55.0,8.2,60.0,4.0,65.0,29.93,55.0,73.60000000000002,55.0,73.60000000000002,0.01818181818181818,0.02,0.9944636833306237,1.021470370375382
3958,1.122569325,6352929,267.381,19.22,180.0,5.33,190.0,12.6,200.0,230.0,17.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.005,0.9944636833306237,1.021470370375382
3959,1.122569325,9495954,267.381,17.73,140.0,7.5,150.0,5.1,160.0,170.0,7.97,180.0,30.8,190.0,11.76,,,,,0.0058823529411764705,0.00625,0.9944636833306237,1.021470370375382
3960,1.122569325,9358744,266.377,1097.08,2.66,1503.7,2.68,792.41,2.7,2.72,1254.38,2.74,1073.59,2.76,522.16,2.7,20.0,2.72,5.799999999999272,0.3676470588235294,0.37037037037037035,0.9908651984821389,1.0180482178152988
3961,1.122569325,9056472,266.377,840.58,4.7,421.11,4.8,434.36,4.9,5.0,26.65,5.1,368.89,5.2,104.7,5.0,185.4400000000005,5.0,185.4400000000005,0.2,0.2040816326530612,0.9908651984821389,1.0180482178152988
3962,1.122569325,8687024,266.377,380.69,9.6,166.77,9.8,129.31,10.0,10.5,539.35,11.0,567.08,11.5,158.54,,,,,0.09523809523809523,0.1,0.9908651984821389,1.0180482178152988
3963,1.122569325,8221099,266.377,411.79,10.0,492.98,10.5,241.41,11.0,11.5,652.68,12.0,377.04,12.5,215.4,11.5,8.0,11.5,8.0,0.08695652173913043,0.09090909090909091,0.9908651984821389,1.0180482178152988
3964,1.122569325,7029028,266.377,337.23,11.0,202.99,11.5,117.84,12.0,12.5,298.87,13.0,174.83,13.5,157.48,12.5,65.52000000000044,12.5,65.52000000000044,0.08,0.08333333333333333,0.9908651984821389,1.0180482178152988
3965,1.122569325,5742447,266.377,245.75,17.5,122.3,18.0,120.55,18.5,19.0,213.67,19.5,101.72,20.0,33.52,19.0,48.79999999999998,19.0,48.79999999999998,0.05263157894736842,0.05405405405405406,0.9908651984821389,1.0180482178152988
3966,1.122569325,8147714,266.377,49.55,29.0,100.05,30.0,65.61,32.0,34.0,43.88,36.0,47.77,38.0,76.35,34.0,27.2800000000002,34.0,27.2800000000002,0.029411764705882353,0.03125,0.9908651984821389,1.0180482178152988
3967,1.122569325,1303738,266.377,57.13,28.0,20.39,29.0,5.45,30.0,32.0,62.69,34.0,39.09,36.0,24.92,30.0,20.0,30.0,20.0,0.03125,0.03333333333333333,0.9908651984821389,1.0180482178152988
3968,1.122569325,10283035,266.377,81.87,42.0,17.03,44.0,13.94,46.0,48.0,11.8,50.0,10.36,55.0,121.76,48.0,6.759999999999991,48.0,6.759999999999991,0.020833333333333332,0.021739130434782608,0.9908651984821389,1.0180482178152988
3969,1.122569325,6751800,266.377,22.25,48.0,32.36,50.0,5.35,55.0,60.0,21.39,65.0,29.93,70.0,45.25,55.0,20.399999999999977,55.0,20.399999999999977,0.016666666666666666,0.01818181818181818,0.9908651984821389,1.0180482178152988
3970,1.122569325,6352929,266.377,5.33,190.0,12.6,200.0,2.1,220.0,230.0,15.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.004545454545454545,0.9908651984821389,1.0180482178152988
3971,1.122569325,9495954,266.377,17.73,140.0,7.5,150.0,5.1,160.0,170.0,5.25,180.0,30.8,190.0,11.76,170.0,5.439999999999998,170.0,5.439999999999998,0.0058823529411764705,0.00625,0.9908651984821389,1.0180482178152988
3972,1.122569325,9358744,265.372,1097.08,2.66,1161.61,2.68,51.59,2.7,2.72,1394.38,2.74,786.93,2.76,522.16,2.68,443.03000000000065,2.7,2487.0299999999997,0.3676470588235294,0.37037037037037035,0.9857834991357337,1.0126931410019646
3973,1.122569325,9056472,265.372,427.11,4.8,251.87,4.9,32.63,5.0,5.1,323.23,5.2,104.7,5.3,91.67,4.9,327.6800000000003,5.0,222.7599999999993,0.19607843137254904,0.2,0.9857834991357337,1.0126931410019646
3974,1.122569325,8687024,265.372,380.69,9.6,166.77,9.8,201.31,10.0,10.5,539.35,11.0,567.08,11.5,158.54,,,,,0.09523809523809523,0.1,0.9857834991357337,1.0126931410019646
3975,1.122569325,8221099,265.372,411.79,10.0,492.98,10.5,337.87,11.0,11.5,567.73,12.0,377.04,12.5,215.4,11.5,173.90000000000146,11.5,173.90000000000146,0.08695652173913043,0.09090909090909091,0.9857834991357337,1.0126931410019646
3976,1.122569325,7029028,265.372,337.23,11.0,202.99,11.5,124.39,12.0,12.5,298.87,13.0,174.83,13.5,157.48,12.0,18.68000000000029,12.0,18.68000000000029,0.08,0.08333333333333333,0.9857834991357337,1.0126931410019646
3977,1.122569325,5742447,265.372,245.75,17.5,122.3,18.0,143.47,18.5,19.0,187.36,19.5,101.72,20.0,33.52,19.0,52.620000000000005,19.0,52.620000000000005,0.05263157894736842,0.05405405405405406,0.9857834991357337,1.0126931410019646
3978,1.122569325,8147714,265.372,49.55,29.0,100.05,30.0,77.61,32.0,34.0,17.71,36.0,47.77,38.0,76.35,34.0,42.33999999999992,34.0,42.33999999999992,0.029411764705882353,0.03125,0.9857834991357337,1.0126931410019646
3979,1.122569325,1303738,265.372,57.13,28.0,22.39,29.0,25.01,30.0,32.0,53.67,34.0,39.09,36.0,24.92,30.0,8.88000000000011,30.0,8.88000000000011,0.03125,0.03333333333333333,0.9857834991357337,1.0126931410019646
3980,1.122569325,10283035,265.372,17.03,44.0,13.94,46.0,13.61,48.0,50.0,12.36,55.0,121.76,60.0,48.46,48.0,23.600000000000023,48.0,23.600000000000023,0.02,0.020833333333333332,0.9857834991357337,1.0126931410019646
3981,1.122569325,6751800,265.372,34.74,48.0,41.16,50.0,22.8,55.0,60.0,17.15,65.0,29.93,70.0,45.25,60.0,16.659999999999968,60.0,16.659999999999968,0.016666666666666666,0.01818181818181818,0.9857834991357337,1.0126931410019646
3982,1.122569325,6352929,265.372,5.33,190.0,8.6,200.0,9.37,220.0,230.0,15.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.004545454545454545,0.9857834991357337,1.0126931410019646
3983,1.122569325,9495954,265.372,7.5,150.0,5.1,160.0,1.92,170.0,180.0,30.8,190.0,11.76,200.0,26.84,170.0,10.5,170.0,10.5,0.005555555555555556,0.0058823529411764705,0.9857834991357337,1.0126931410019646
3984,1.122569325,9358744,264.37,510.98,2.64,957.05,2.66,1100.72,2.68,2.7,111.2,2.72,1385.61,2.74,786.93,2.7,488.46000000000004,2.72,11.539999999999964,0.37037037037037035,0.3731343283582089,0.9924283793100257,1.0195387316428643
3985,1.122569325,9056472,264.37,833.52,4.7,427.11,4.8,188.49,4.9,5.0,13.01,5.1,332.01,5.2,104.7,5.0,312.2000000000007,5.0,312.2000000000007,0.2,0.2040816326530612,0.9924283793100257,1.0195387316428643
3986,1.122569325,8687024,264.37,380.69,9.6,166.77,9.8,251.99,10.0,10.5,539.35,11.0,567.08,11.5,151.62,,,,,0.09523809523809523,0.1,0.9924283793100257,1.0195387316428643
3987,1.122569325,8221099,264.37,411.79,10.0,492.98,10.5,383.94,11.0,11.5,567.73,12.0,377.04,12.5,215.4,,,,,0.08695652173913043,0.09090909090909091,0.9924283793100257,1.0195387316428643
3988,1.122569325,7029028,264.37,337.23,11.0,202.99,11.5,83.35,12.0,12.5,298.87,13.0,174.83,13.5,157.48,12.0,166.52999999999975,12.0,166.52999999999975,0.08,0.08333333333333333,0.9924283793100257,1.0195387316428643
3989,1.122569325,5742447,264.37,206.38,17.5,122.3,18.0,155.65,18.5,19.0,172.55,19.5,106.61,20.0,33.52,19.0,29.620000000000005,19.0,29.620000000000005,0.05263157894736842,0.05405405405405406,0.9924283793100257,1.0195387316428643
3990,1.122569325,8147714,264.37,49.55,29.0,100.05,30.0,93.79,32.0,34.0,9.44,36.0,47.77,38.0,76.35,34.0,16.539999999999964,34.0,16.539999999999964,0.029411764705882353,0.03125,0.9924283793100257,1.0195387316428643
3991,1.122569325,1303738,264.37,57.13,28.0,22.39,29.0,14.39,30.0,32.0,38.92,34.0,39.09,36.0,24.92,30.0,40.0,30.0,40.0,0.03125,0.03333333333333333,0.9924283793100257,1.0195387316428643
3992,1.122569325,10283035,264.37,17.03,44.0,19.76,46.0,19.19,48.0,50.0,6.74,55.0,118.52,60.0,48.46,50.0,11.259999999999991,50.0,11.259999999999991,0.02,0.020833333333333332,0.9924283793100257,1.0195387316428643
3993,1.122569325,6751800,264.37,41.89,48.0,41.16,50.0,32.13,55.0,60.0,18.45,65.0,29.93,70.0,45.25,60.0,9.3900000000001,60.0,9.3900000000001,0.016666666666666666,0.01818181818181818,0.9924283793100257,1.0195387316428643
3994,1.122569325,6352929,264.37,5.33,190.0,8.6,200.0,11.78,220.0,230.0,15.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.004545454545454545,0.9924283793100257,1.0195387316428643
3995,1.122569325,9495954,264.37,7.5,150.0,5.1,160.0,1.92,170.0,180.0,30.8,190.0,11.76,200.0,26.84,,,,,0.005555555555555556,0.0058823529411764705,0.9924283793100257,1.0195387316428643
3996,1.122569325,9358744,263.365,552.86,2.64,1056.21,2.66,904.72,2.68,2.7,709.6,2.72,537.86,2.74,790.93,2.68,400.0,2.7,78.39999999999964,0.37037037037037035,0.3731343283582089,0.9905329544734245,1.017609699160306
3997,1.122569325,9056472,263.365,476.7,4.8,268.89,4.9,2.0,5.0,5.1,332.01,5.2,104.7,5.3,91.67,,,,,0.19607843137254904,0.2,0.9905329544734245,1.017609699160306
3998,1.122569325,8687024,263.365,380.69,9.6,166.77,9.8,251.99,10.0,10.5,539.35,11.0,567.08,11.5,151.62,,,,,0.09523809523809523,0.1,0.9905329544734245,1.017609699160306
3999,1.122569325,8221099,263.365,392.72,10.0,492.98,10.5,397.15,11.0,11.5,364.73,12.0,377.04,12.5,237.16,11.0,17.51000000000022,11.0,17.51000000000022,0.08695652173913043,0.09090909090909091,0.9905329544734245,1.017609699160306
4000,1.122569325,7029028,263.365,228.97,10.5,362.63,11.0,184.67,11.5,12.0,220.96,12.5,117.45,13.0,194.2,12.0,166.69999999999982,12.0,166.69999999999982,0.08333333333333333,0.08695652173913043,0.9905329544734245,1.017609699160306
4001,1.122569325,5742447,263.365,221.95,17.5,122.3,18.0,155.65,18.5,19.0,43.07,19.5,116.26,20.0,33.52,,,,,0.05263157894736842,0.05405405405405406,0.9905329544734245,1.017609699160306
4002,1.122569325,8147714,263.365,100.05,30.0,93.79,32.0,6.63,34.0,36.0,34.39,38.0,79.72,40.0,56.02,34.0,18.88000000000011,34.0,18.88000000000011,0.027777777777777776,0.029411764705882353,0.9905329544734245,1.017609699160306
4003,1.122569325,1303738,263.365,48.28,28.0,30.16,29.0,20.98,30.0,32.0,38.92,34.0,39.09,36.0,31.77,,,,,0.03125,0.03333333333333333,0.9905329544734245,1.017609699160306
4004,1.122569325,10283035,263.365,17.03,44.0,25.76,46.0,21.91,48.0,50.0,8.74,55.0,118.52,60.0,48.46,48.0,5.800000000000011,48.0,5.800000000000011,0.02,0.020833333333333332,0.9905329544734245,1.017609699160306
4005,1.122569325,6751800,263.365,47.03,48.0,44.69,50.0,36.13,55.0,60.0,18.45,65.0,37.25,70.0,45.25,,,,,0.016666666666666666,0.01818181818181818,0.9905329544734245,1.017609699160306
4006,1.122569325,6352929,263.365,5.33,190.0,8.6,200.0,11.78,220.0,230.0,15.93,240.0,4.5,250.0,22.08,,,,,0.004347826086956522,0.004545454545454545,0.9905329544734245,1.017609699160306
4007,1.122569325,9495954,263.365,17.73,140.0,7.5,150.0,5.1,160.0,170.0,2.74,180.0,30.8,190.0,11.76,170.0,3.839999999999989,170.0,3.839999999999989,0.0058823529411764705,0.00625,0.9905329544734245,1.017609699160306
4008,1.122569325,9358744,262.36,552.86,2.64,1056.21,2.66,765.74,2.68,2.7,1031.38,2.72,537.86,2.74,790.93,2.68,281.9499999999998,2.7,2.680000000000291,0.37037037037037035,0.3731343283582089,0.9944545231008755,1.0216913318133674
4009,1.122569325,9056472,262.36,905.94,4.7,476.7,4.8,632.34,4.9,5.0,10.0,5.1,323.23,5.2,104.7,4.9,53.67999999999938,5.0,63.599999999999454,0.2,0.2040816326530612,0.9944545231008755,1.0216913318133674
4010,1.122569325,8687024,262.36,380.69,9.6,166.77,9.8,251.99,10.0,10.5,497.87,11.0,567.08,11.5,151.62,10.5,98.40000000000055,10.5,98.40000000000055,0.09523809523809523,0.1,0.9944545231008755,1.0216913318133674
4011,1.122569325,8221099,262.36,392.72,10.0,492.98,10.5,397.15,11.0,11.5,364.36,12.0,377.04,12.5,237.16,,,,,0.08695652173913043,0.09090909090909091,0.9944545231008755,1.0216913318133674
4012,1.122569325,7029028,262.36,228.97,10.5,362.63,11.0,163.45,11.5,12.0,220.7,12.5,148.58,13.0,194.2,,,,,0.08333333333333333,0.08695652173913043,0.9944545231008755,1.0216913318133674
4013,1.122569325,5742447,262.36,221.95,17.5,122.3,18.0,155.65,18.5,19.0,37.69,19.5,116.26,20.0,33.52,19.0,10.769999999999982,19.0,10.769999999999982,0.05263157894736842,0.05405405405405406,0.9944545231008755,1.0216913318133674
4014,1.122569325,8147714,262.36,100.05,30.0,93.79,32.0,5.91,34.0,36.0,34.39,38.0,79.72,40.0,56.02,34.0,1.5799999999999272,34.0,1.5799999999999272,0.027777777777777776,0.029411764705882353,0.9944545231008755,1.0216913318133674
4015,1.122569325,1303738,262.36,48.28,28.0,30.16,29.0,20.98,30.0,32.0,38.92,34.0,39.09,36.0,31.77,,,,,0.03125,0.03333333333333333,0.9944545231008755,1.0216913318133674
