,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
2022,1.122569335,5676566,247.86,1671.47,1.9,1521.43,1.91,988.43,1.92,1.93,1745.04,1.94,2998.51,1.95,710.66,1.92,114.05999999999767,1.93,10.0,0.5181347150259068,0.5208333333333334,0.9913840147457949,1.0113458229141459
2023,1.122569335,6310864,247.86,433.29,6.2,526.16,6.4,512.1,6.6,6.8,16.89,7.0,1182.64,7.2,579.88,6.8,908.0,6.8,908.0,0.14705882352941177,0.15151515151515152,0.9913840147457949,1.0113458229141459
2024,1.122569335,5875708,247.86,50.44,9.4,229.38,9.6,54.1,9.8,10.0,189.37,10.5,470.44,11.0,150.23,9.4,39.57999999999993,10.0,80.41999999999996,0.1,0.1020408163265306,0.9913840147457949,1.0113458229141459
2025,1.122569335,5055562,247.86,244.26,9.6,182.19,9.8,503.81,10.0,10.5,496.4,11.0,590.42,11.5,207.81,,,,,0.09523809523809523,0.1,0.9913840147457949,1.0113458229141459
2026,1.122569335,4812669,247.86,293.27,10.5,306.53,11.0,209.22,11.5,12.0,125.43,12.5,221.91,13.0,187.62,,,,,0.08333333333333333,0.08695652173913043,0.9913840147457949,1.0113458229141459
2027,1.122569335,6793501,247.86,18.43,19.0,69.7,19.5,152.57,20.0,21.0,142.25,22.0,150.26,23.0,128.2,,,,,0.047619047619047616,0.05,0.9913840147457949,1.0113458229141459
2028,1.122569335,5676566,246.855,1671.47,1.9,1521.43,1.91,345.77,1.92,1.93,1673.52,1.94,2998.51,1.95,710.66,1.92,10.0,1.92,10.0,0.5181347150259068,0.5208333333333334,0.9871823340735257,1.0113458229141459
2029,1.122569335,6310864,246.855,433.29,6.2,530.16,6.4,566.64,6.6,7.0,1216.64,7.2,579.88,7.4,404.32,6.8,33.780000000000655,6.8,33.780000000000655,0.14285714285714285,0.15151515151515152,0.9871823340735257,1.0113458229141459
2030,1.122569335,5875708,246.855,153.72,9.4,284.52,9.6,40.53,9.8,10.0,116.8,10.5,470.44,11.0,180.23,9.8,44.960000000000036,9.8,44.960000000000036,0.1,0.1020408163265306,0.9871823340735257,1.0113458229141459
2031,1.122569335,5055562,246.855,244.26,9.6,167.26,9.8,503.81,10.0,10.5,556.8,11.0,590.42,11.5,207.81,,,,,0.09523809523809523,0.1,0.9871823340735257,1.0113458229141459
2032,1.122569335,4812669,246.855,293.27,10.5,306.53,11.0,133.03,11.5,12.0,156.22,12.5,221.91,13.0,187.62,11.5,150.17000000000007,11.5,150.17000000000007,0.08333333333333333,0.08695652173913043,0.9871823340735257,1.0113458229141459
2033,1.122569335,6793501,246.855,18.43,19.0,69.7,19.5,108.53,20.0,21.0,149.5,22.0,150.26,23.0,128.2,,,,,0.047619047619047616,0.05,0.9871823340735257,1.0113458229141459
2034,1.122569335,5676566,245.851,1701.47,1.9,1415.36,1.91,22.59,1.92,1.93,1642.77,1.94,2998.51,1.95,710.66,1.92,610.3700000000026,1.93,61.5,0.5181347150259068,0.5208333333333334,0.9913840147457949,1.0113458229141459
2035,1.122569335,6310864,245.851,433.29,6.2,530.16,6.4,1121.64,6.6,6.8,61.53,7.0,1216.64,7.2,579.88,,,,,0.14705882352941177,0.15151515151515152,0.9913840147457949,1.0113458229141459
2036,1.122569335,5875708,245.851,191.6,9.4,304.52,9.6,37.21,9.8,10.0,139.36,10.5,470.44,11.0,180.23,9.8,50.0,10.0,4.0,0.1,0.1020408163265306,0.9913840147457949,1.0113458229141459
2037,1.122569335,5055562,245.851,244.26,9.6,182.19,9.8,531.81,10.0,10.5,508.8,11.0,590.42,11.5,207.81,10.0,16.0,10.5,96.0,0.09523809523809523,0.1,0.9913840147457949,1.0113458229141459
2038,1.122569335,4812669,245.851,293.27,10.5,306.53,11.0,80.57,11.5,12.0,156.22,12.5,221.91,13.0,187.62,11.5,46.0,11.5,46.0,0.08333333333333333,0.08695652173913043,0.9913840147457949,1.0113458229141459
2039,1.122569335,6793501,245.851,18.43,19.0,69.7,19.5,108.53,20.0,21.0,149.5,22.0,159.26,23.0,128.2,,,,,0.047619047619047616,0.05,0.9913840147457949,1.0113458229141459
2040,1.122569335,5676566,244.847,1701.47,1.9,1469.63,1.91,37.25,1.92,1.93,1652.77,1.94,3002.51,1.95,710.66,1.92,6.680000000000291,1.92,6.680000000000291,0.5181347150259068,0.5208333333333334,0.9937649671267472,1.0126278741961972
2041,1.122569335,6310864,244.847,433.29,6.2,530.16,6.4,1075.11,6.6,6.8,37.72,7.0,1273.58,7.2,579.53,6.8,87.61999999999898,6.8,87.61999999999898,0.14705882352941177,0.15151515151515152,0.9937649671267472,1.0126278741961972
2042,1.122569335,5875708,244.847,266.33,9.4,287.38,9.6,191.3,9.8,10.0,45.27,10.5,477.95,11.0,180.23,,,,,0.1,0.1020408163265306,0.9937649671267472,1.0126278741961972
2043,1.122569335,5055562,244.847,244.26,9.6,182.19,9.8,544.81,10.0,10.5,487.5,11.0,590.42,11.5,207.81,10.5,42.600000000000364,10.5,42.600000000000364,0.09523809523809523,0.1,0.9937649671267472,1.0126278741961972
2044,1.122569335,4812669,244.847,293.27,10.5,306.53,11.0,88.29,11.5,12.0,156.22,12.5,221.91,13.0,187.62,,,,,0.08333333333333333,0.08695652173913043,0.9937649671267472,1.0126278741961972
2045,1.122569335,6793501,244.847,49.34,18.5,18.43,19.0,88.16,19.5,20.0,1.13,21.0,149.5,22.0,159.26,20.0,221.86000000000013,20.0,221.86000000000013,0.05,0.05128205128205128,0.9937649671267472,1.0126278741961972
2046,1.122569335,5676566,243.842,1438.94,1.89,1701.47,1.9,1499.63,1.91,1.92,154.16,1.93,1737.99,1.94,3002.51,1.92,74.5,1.92,74.5,0.5208333333333334,0.5235602094240838,0.9940826330532213,1.0140726990048963
2047,1.122569335,6310864,243.842,433.29,6.2,530.16,6.4,1069.08,6.6,6.8,77.72,7.0,1243.58,7.2,579.53,,,,,0.14705882352941177,0.15151515151515152,0.9940826330532213,1.0140726990048963
2048,1.122569335,5875708,243.842,266.33,9.4,309.08,9.6,218.95,9.8,10.0,15.47,10.5,492.14,11.0,198.29,9.8,5.990000000000009,10.0,59.60000000000002,0.1,0.1020408163265306,0.9940826330532213,1.0140726990048963
2049,1.122569335,5055562,243.842,244.26,9.6,182.19,9.8,615.43,10.0,10.5,487.5,11.0,590.42,11.5,207.81,,,,,0.09523809523809523,0.1,0.9940826330532213,1.0140726990048963
2050,1.122569335,4812669,243.842,293.27,10.5,306.53,11.0,88.29,11.5,12.0,156.22,12.5,243.48,13.0,187.62,,,,,0.08333333333333333,0.08695652173913043,0.9940826330532213,1.0140726990048963
2051,1.122569335,6793501,243.842,18.43,19.0,63.7,19.5,1.86,20.0,21.0,166.64,22.0,159.26,23.0,128.2,,,,,0.047619047619047616,0.05,0.9940826330532213,1.0140726990048963
2052,1.122569335,5676566,242.838,1438.94,1.89,1701.47,1.9,1400.35,1.91,1.92,88.93,1.93,1870.51,1.94,2854.06,1.92,603.989999999998,1.92,603.989999999998,0.5208333333333334,0.5235602094240838,0.988293650793651,1.006696741628939
2053,1.122569335,6310864,242.838,1073.1,6.6,436.54,6.8,3612.3,7.0,7.2,133.27,7.4,404.32,7.6,757.35,6.8,195.45000000000073,7.2,827.9800000000014,0.1388888888888889,0.14285714285714285,0.988293650793651,1.006696741628939
2054,1.122569335,5875708,242.838,274.23,9.4,319.08,9.6,192.06,9.8,10.0,15.47,10.5,492.14,11.0,248.29,,,,,0.1,0.1020408163265306,0.988293650793651,1.006696741628939
2055,1.122569335,5055562,242.838,244.26,9.6,182.19,9.8,580.29,10.0,10.5,487.5,11.0,590.42,11.5,207.81,10.0,44.0,10.0,44.0,0.09523809523809523,0.1,0.988293650793651,1.006696741628939
2056,1.122569335,4812669,242.838,293.27,10.5,306.53,11.0,71.39,11.5,12.0,156.22,12.5,243.48,13.0,187.62,11.5,18.0,11.5,18.0,0.08333333333333333,0.08695652173913043,0.988293650793651,1.006696741628939
2057,1.122569335,6793501,242.838,49.34,18.5,18.43,19.0,54.93,19.5,20.0,4.79,21.0,151.22,22.0,159.26,20.0,1.0199999999999818,20.0,1.0199999999999818,0.05,0.05128205128205128,0.988293650793651,1.006696741628939
2058,1.122569335,5676566,241.834,1597.94,1.89,1779.89,1.9,1021.97,1.91,1.92,696.22,1.93,1753.99,1.94,2854.06,1.92,150.0,1.92,150.0,0.5208333333333334,0.5235602094240838,0.9845398970398971,1.002728487660685
2059,1.122569335,6310864,241.834,470.07,6.8,3621.55,7.0,239.64,7.2,7.4,409.21,7.6,761.35,7.8,115.62,7.2,563.7199999999993,7.2,563.7199999999993,0.13513513513513511,0.1388888888888889,0.9845398970398971,1.002728487660685
2060,1.122569335,5875708,241.834,274.23,9.4,319.08,9.6,181.92,9.8,10.0,87.31,10.5,492.14,11.0,248.29,9.8,20.29000000000019,10.0,40.0,0.1,0.1020408163265306,0.9845398970398971,1.002728487660685
2061,1.122569335,5055562,241.834,233.35,9.6,167.26,9.8,597.29,10.0,10.5,526.51,11.0,590.42,11.5,207.81,10.0,10.0,10.0,10.0,0.09523809523809523,0.1,0.9845398970398971,1.002728487660685
2062,1.122569335,4812669,241.834,293.27,10.5,297.14,11.0,37.97,11.5,12.0,196.22,12.5,243.48,13.0,187.62,11.5,70.83999999999969,11.5,70.83999999999969,0.08333333333333333,0.08695652173913043,0.9845398970398971,1.002728487660685
2063,1.122569335,6793501,241.834,49.34,18.5,18.43,19.0,54.93,19.5,20.0,27.92,21.0,151.22,22.0,159.26,,,,,0.05,0.05128205128205128,0.9845398970398971,1.002728487660685
2064,1.122569335,5676566,240.829,1446.62,1.88,1490.7,1.89,793.63,1.9,1.92,671.28,1.93,1580.41,1.94,2866.83,1.9,59.26000000000204,1.92,1770.3199999999997,0.5208333333333334,0.5263157894736842,0.9878229493912725,1.0102804359383306
2065,1.122569335,6310864,240.829,710.12,6.8,3726.55,7.0,404.3,7.2,7.4,285.1,7.6,780.95,7.8,115.62,7.2,38.030000000000655,7.4,34.50999999999976,0.13513513513513511,0.1388888888888889,0.9878229493912725,1.0102804359383306
2066,1.122569335,5875708,240.829,137.86,9.2,262.23,9.4,226.56,9.6,9.8,203.67,10.0,157.19,10.5,493.64,9.6,40.0,9.8,155.56999999999994,0.1020408163265306,0.10416666666666667,0.9878229493912725,1.0102804359383306
2067,1.122569335,5055562,240.829,233.35,9.6,167.26,9.8,557.81,10.0,10.5,550.51,11.0,590.42,11.5,207.81,10.0,10.0,10.0,10.0,0.09523809523809523,0.1,0.9878229493912725,1.0102804359383306
2068,1.122569335,4812669,240.829,363.57,10.0,293.27,10.5,286.14,11.0,11.5,138.0,12.0,372.64,12.5,243.48,11.5,65.5600000000004,11.5,65.5600000000004,0.08695652173913043,0.09090909090909091,0.9878229493912725,1.0102804359383306
2069,1.122569335,6793501,240.829,15.43,19.0,49.46,19.5,14.58,20.0,21.0,111.74,22.0,159.26,23.0,128.2,20.0,50.320000000000164,21.0,116.17999999999984,0.047619047619047616,0.05,0.9878229493912725,1.0102804359383306
2070,1.122569335,5676566,239.662,1490.7,1.89,1046.92,1.9,215.02,1.91,1.92,671.28,1.93,1581.1,1.94,2866.83,1.91,4.0,1.91,4.0,0.5208333333333334,0.5235602094240838,0.9915767031450262,1.0114931098569842
2071,1.122569335,6310864,239.662,1094.85,6.6,710.12,6.8,3726.55,7.0,7.2,150.69,7.4,239.26,7.6,780.95,7.2,808.6099999999988,7.2,808.6099999999988,0.1388888888888889,0.14285714285714285,0.9915767031450262,1.0114931098569842
2072,1.122569335,5875708,239.662,137.86,9.2,246.59,9.4,226.56,9.6,9.8,218.87,10.0,157.19,10.5,493.64,,,,,0.1020408163265306,0.10416666666666667,0.9915767031450262,1.0114931098569842
2073,1.122569335,5055562,239.662,233.35,9.6,167.26,9.8,561.41,10.0,10.5,550.51,11.0,590.42,11.5,207.81,10.0,18.0,10.0,18.0,0.09523809523809523,0.1,0.9915767031450262,1.0114931098569842
2074,1.122569335,4812669,239.662,363.57,10.0,293.27,10.5,273.14,11.0,11.5,206.37,12.0,372.64,12.5,243.48,11.0,26.0,11.0,26.0,0.08695652173913043,0.09090909090909091,0.9915767031450262,1.0114931098569842
2075,1.122569335,6793501,239.662,15.43,19.0,49.46,19.5,34.29,20.0,21.0,98.39,22.0,159.26,23.0,128.2,,,,,0.047619047619047616,0.05,0.9915767031450262,1.0114931098569842
2076,1.122569335,5676566,238.659,1571.39,1.89,1105.08,1.9,426.41,1.91,1.92,741.52,1.93,1585.75,1.94,2876.02,1.91,476.22000000000116,1.91,476.22000000000116,0.5208333333333334,0.5235602094240838,0.9915767031450262,1.0114931098569842
2077,1.122569335,6310864,238.659,1094.85,6.6,726.3,6.8,3867.99,7.0,7.2,20.18,7.4,309.15,7.6,780.95,7.0,20.0,7.2,261.02000000000044,0.1388888888888889,0.14285714285714285,0.9915767031450262,1.0114931098569842
2078,1.122569335,5875708,238.659,156.89,9.2,290.95,9.4,149.81,9.6,9.8,257.08,10.0,162.98,10.5,422.54,,,,,0.1020408163265306,0.10416666666666667,0.9915767031450262,1.0114931098569842
2079,1.122569335,5055562,238.659,233.35,9.6,182.19,9.8,556.53,10.0,10.5,514.51,11.0,590.42,11.5,207.81,10.0,9.760000000000218,10.0,9.760000000000218,0.09523809523809523,0.1,0.9915767031450262,1.0114931098569842
2080,1.122569335,4812669,238.659,363.57,10.0,307.1,10.5,260.0,11.0,11.5,218.39,12.0,372.64,12.5,243.48,,,,,0.08695652173913043,0.09090909090909091,0.9915767031450262,1.0114931098569842
2081,1.122569335,6793501,238.659,15.43,19.0,66.42,19.5,52.43,20.0,21.0,98.39,22.0,147.39,23.0,128.2,20.0,10.7199999999998,20.0,10.7199999999998,0.047619047619047616,0.05,0.9915767031450262,1.0114931098569842
2082,1.122569335,5676566,237.655,1727.39,1.89,1349.82,1.9,974.89,1.91,1.92,697.81,1.93,1586.75,1.94,2876.02,1.92,6.0,1.92,6.0,0.5208333333333334,0.5235602094240838,0.9878229493912725,1.0075248558887302
2083,1.122569335,6310864,237.655,722.56,6.8,3763.23,7.0,53.47,7.2,7.4,403.66,7.6,887.73,7.8,115.62,7.0,111.28000000000065,7.2,51.25,0.13513513513513511,0.1388888888888889,0.9878229493912725,1.0075248558887302
2084,1.122569335,5875708,237.655,168.89,9.2,333.81,9.4,154.17,9.6,9.8,263.46,10.0,184.98,10.5,447.67,9.6,4.0,9.8,45.99000000000001,0.1020408163265306,0.10416666666666667,0.9878229493912725,1.0075248558887302
2085,1.122569335,5055562,237.655,233.35,9.6,182.19,9.8,687.53,10.0,10.5,517.3,11.0,590.42,11.5,185.84,,,,,0.09523809523809523,0.1,0.9878229493912725,1.0075248558887302
2086,1.122569335,4812669,237.655,396.57,10.0,307.1,10.5,257.0,11.0,11.5,284.39,12.0,391.54,12.5,243.48,,,,,0.08695652173913043,0.09090909090909091,0.9878229493912725,1.0075248558887302
2087,1.122569335,6793501,237.655,21.43,19.0,75.42,19.5,49.66,20.0,21.0,201.74,22.0,158.53,23.0,128.2,20.0,5.5300000000002,20.0,5.5300000000002,0.047619047619047616,0.05,0.9878229493912725,1.0075248558887302
2088,1.122569335,5676566,236.649,1727.39,1.89,3291.67,1.9,791.67,1.91,1.92,1165.05,1.93,1566.75,1.94,2876.02,1.91,1028.0,1.92,532.6900000000023,0.5208333333333334,0.5235602094240838,0.9878229493912725,1.0114931098569842
2089,1.122569335,6310864,236.649,1093.86,6.6,722.56,6.8,3725.4,7.0,7.4,342.38,7.6,891.73,7.8,187.62,7.0,109.19999999999891,7.4,1.3600000000001273,0.13513513513513511,0.14285714285714285,0.9878229493912725,1.0114931098569842
2090,1.122569335,5875708,236.649,157.44,9.2,306.27,9.4,134.17,9.6,9.8,234.08,10.0,184.98,10.5,447.67,9.6,40.0,9.6,40.0,0.1020408163265306,0.10416666666666667,0.9878229493912725,1.0114931098569842
2091,1.122569335,5055562,236.649,233.35,9.6,182.19,9.8,691.04,10.0,10.5,545.57,11.0,590.42,11.5,185.84,10.0,23.01000000000022,10.5,4.0,0.09523809523809523,0.1,0.9878229493912725,1.0114931098569842
2092,1.122569335,4812669,236.649,396.57,10.0,307.1,10.5,241.92,11.0,11.5,285.89,12.0,391.54,12.5,243.48,11.0,30.159999999999854,11.0,30.159999999999854,0.08695652173913043,0.09090909090909091,0.9878229493912725,1.0114931098569842
2093,1.122569335,6793501,236.649,21.43,19.0,75.42,19.5,60.27,20.0,21.0,225.63,22.0,158.53,23.0,128.2,20.0,4.0,20.0,4.0,0.047619047619047616,0.05,0.9878229493912725,1.0114931098569842
2094,1.122569335,5676566,235.491,1727.39,1.89,3291.67,1.9,791.67,1.91,1.92,1678.49,1.93,1566.75,1.94,2876.02,,,,,0.5208333333333334,0.5235602094240838,0.9878229493912725,1.0075248558887302
2095,1.122569335,6310864,235.491,722.56,6.8,3725.4,7.0,13.23,7.2,7.4,342.38,7.6,891.73,7.8,187.62,7.2,10.0,7.2,10.0,0.13513513513513511,0.1388888888888889,0.9878229493912725,1.0075248558887302
2096,1.122569335,5875708,235.491,157.44,9.2,306.27,9.4,137.52,9.6,9.8,234.08,10.0,184.98,10.5,447.67,,,,,0.1020408163265306,0.10416666666666667,0.9878229493912725,1.0075248558887302
2097,1.122569335,5055562,235.491,233.35,9.6,182.19,9.8,689.04,10.0,10.5,548.05,11.0,590.42,11.5,185.84,10.0,4.0,10.0,4.0,0.09523809523809523,0.1,0.9878229493912725,1.0075248558887302
2098,1.122569335,4812669,235.491,396.57,10.0,307.1,10.5,246.92,11.0,11.5,285.89,12.0,391.54,12.5,243.48,,,,,0.08695652173913043,0.09090909090909091,0.9878229493912725,1.0075248558887302
2099,1.122569335,6793501,235.491,21.43,19.0,75.42,19.5,60.27,20.0,21.0,231.16,22.0,158.53,23.0,128.2,,,,,0.047619047619047616,0.05,0.9878229493912725,1.0075248558887302
2100,1.122569335,5676566,234.488,1727.39,1.89,3297.67,1.9,691.47,1.91,1.92,1701.01,1.93,1590.75,1.94,2876.02,1.91,200.40000000000146,1.92,15.009999999994761,0.5208333333333334,0.5235602094240838,0.9878229493912725,1.0075248558887302
2101,1.122569335,6310864,234.488,722.56,6.8,771.21,7.0,37.08,7.2,7.4,381.49,7.6,891.73,7.8,187.62,7.0,22.360000000000582,7.2,37.63999999999942,0.13513513513513511,0.1388888888888889,0.9878229493912725,1.0075248558887302
2102,1.122569335,5875708,234.488,157.44,9.2,306.27,9.4,137.52,9.6,9.8,234.08,10.0,184.98,10.5,447.67,,,,,0.1020408163265306,0.10416666666666667,0.9878229493912725,1.0075248558887302
2103,1.122569335,5055562,234.488,233.35,9.6,182.19,9.8,689.03,10.0,10.5,544.25,11.0,590.42,11.5,185.84,10.5,7.600000000000364,10.5,7.600000000000364,0.09523809523809523,0.1,0.9878229493912725,1.0075248558887302
2104,1.122569335,4812669,234.488,396.57,10.0,307.1,10.5,246.92,11.0,11.5,285.89,12.0,387.79,12.5,243.48,,,,,0.08695652173913043,0.09090909090909091,0.9878229493912725,1.0075248558887302
2105,1.122569335,6793501,234.488,21.43,19.0,75.42,19.5,69.18,20.0,21.0,221.15,22.0,158.53,23.0,128.2,21.0,20.0,21.0,20.0,0.047619047619047616,0.05,0.9878229493912725,1.0075248558887302
2106,1.122569335,5676566,233.482,1677.28,1.89,3317.78,1.9,759.47,1.91,1.92,1721.05,1.93,1590.75,1.94,2776.02,,,,,0.5208333333333334,0.5235602094240838,0.9878229493912725,1.0075248558887302
2107,1.122569335,6310864,233.482,665.57,6.8,771.21,7.0,334.13,7.2,7.4,616.04,7.6,891.73,7.8,187.62,7.4,104.73999999999978,7.4,104.73999999999978,0.13513513513513511,0.1388888888888889,0.9878229493912725,1.0075248558887302
2108,1.122569335,5875708,233.482,157.44,9.2,306.27,9.4,137.52,9.6,9.8,234.08,10.0,184.98,10.5,447.67,,,,,0.1020408163265306,0.10416666666666667,0.9878229493912725,1.0075248558887302
2109,1.122569335,5055562,233.482,233.35,9.6,182.19,9.8,706.8,10.0,10.5,551.76,11.0,590.42,11.5,185.84,10.0,8.0,10.0,8.0,0.09523809523809523,0.1,0.9878229493912725,1.0075248558887302
2110,1.122569335,4812669,233.482,396.57,10.0,307.1,10.5,216.17,11.0,11.5,285.89,12.0,389.79,12.5,243.48,11.0,61.5,11.0,61.5,0.08695652173913043,0.09090909090909091,0.9878229493912725,1.0075248558887302
2111,1.122569335,6793501,233.482,31.19,19.0,75.42,19.5,63.06,20.0,21.0,232.7,22.0,158.53,23.0,128.2,20.0,29.019999999999982,20.0,29.019999999999982,0.047619047619047616,0.05,0.9878229493912725,1.0075248558887302
2112,1.122569335,5676566,232.479,1545.28,1.89,3183.44,1.9,634.46,1.91,1.92,1879.84,1.93,1318.75,1.94,2776.02,1.91,94.0,1.91,94.0,0.5208333333333334,0.5235602094240838,0.9878229493912725,1.0075248558887302
2113,1.122569335,6310864,232.479,665.57,6.8,275.21,7.0,376.07,7.2,7.4,498.02,7.6,426.99,7.8,218.7,7.2,10.219999999999345,7.4,6.0,0.13513513513513511,0.1388888888888889,0.9878229493912725,1.0075248558887302
2114,1.122569335,5875708,232.479,157.44,9.2,306.27,9.4,387.55,9.6,9.8,239.08,10.0,184.98,10.5,447.67,,,,,0.1020408163265306,0.10416666666666667,0.9878229493912725,1.0075248558887302
2115,1.122569335,5055562,232.479,183.35,9.6,265.61,9.8,706.8,10.0,10.5,501.76,11.0,590.42,11.5,185.84,,,,,0.09523809523809523,0.1,0.9878229493912725,1.0075248558887302
2116,1.122569335,4812669,232.479,396.57,10.0,307.1,10.5,216.17,11.0,11.5,343.72,12.0,359.79,12.5,221.91,,,,,0.08695652173913043,0.09090909090909091,0.9878229493912725,1.0075248558887302
2117,1.122569335,6793501,232.479,40.95,19.0,75.42,19.5,63.06,20.0,21.0,232.7,22.0,158.53,23.0,128.2,,,,,0.047619047619047616,0.05,0.9878229493912725,1.0075248558887302
2118,1.122569335,5676566,231.476,1545.28,1.89,3203.44,1.9,665.45,1.91,1.92,1759.54,1.93,1308.75,1.94,2726.02,1.92,240.60000000000582,1.92,240.60000000000582,0.5208333333333334,0.5235602094240838,0.9878229493912725,1.0075248558887302
2119,1.122569335,6310864,231.476,665.57,6.8,425.21,7.0,293.02,7.2,7.4,500.48,7.6,426.99,7.8,218.7,7.2,99.98999999999978,7.2,99.98999999999978,0.13513513513513511,0.1388888888888889,0.9878229493912725,1.0075248558887302
2120,1.122569335,5875708,231.476,157.44,9.2,306.27,9.4,382.32,9.6,9.8,45.97,10.0,184.98,10.5,447.67,9.6,16.0,9.6,16.0,0.1020408163265306,0.10416666666666667,0.9878229493912725,1.0075248558887302
2121,1.122569335,5055562,231.476,183.35,9.6,182.19,9.8,706.8,10.0,10.5,497.96,11.0,590.42,11.5,185.84,10.5,7.600000000000364,10.5,7.600000000000364,0.09523809523809523,0.1,0.9878229493912725,1.0075248558887302
2122,1.122569335,4812669,231.476,396.57,10.0,307.1,10.5,216.17,11.0,11.5,210.72,12.0,359.79,12.5,228.91,,,,,0.08695652173913043,0.09090909090909091,0.9878229493912725,1.0075248558887302
2123,1.122569335,6793501,231.476,40.95,19.0,75.42,19.5,63.06,20.0,21.0,232.7,22.0,158.53,23.0,128.2,,,,,0.047619047619047616,0.05,0.9878229493912725,1.0075248558887302
2124,1.122569335,5676566,230.471,1495.28,1.89,3223.44,1.9,743.46,1.91,1.92,1855.54,1.93,1308.75,1.94,2726.02,,,,,0.5208333333333334,0.5235602094240838,0.9915767031450262,1.0114931098569842
2125,1.122569335,6310864,230.471,535.22,6.6,665.57,6.8,425.21,7.0,7.2,149.46,7.4,481.14,7.6,426.99,7.2,701.0799999999999,7.2,701.0799999999999,0.1388888888888889,0.14285714285714285,0.9915767031450262,1.0114931098569842
2126,1.122569335,5875708,230.471,119.76,9.0,147.87,9.2,759.41,9.6,9.8,283.96,10.0,190.78,10.5,457.51,9.4,612.5299999999997,9.6,2242.48,0.1020408163265306,0.10416666666666667,0.9915767031450262,1.0114931098569842
2127,1.122569335,5055562,230.471,183.35,9.6,182.19,9.8,704.8,10.0,10.5,471.17,11.0,590.42,11.5,185.84,10.0,4.0,10.0,4.0,0.09523809523809523,0.1,0.9915767031450262,1.0114931098569842
2128,1.122569335,4812669,230.471,396.57,10.0,307.1,10.5,205.67,11.0,11.5,155.39,12.0,359.79,12.5,228.91,11.0,21.0,11.0,21.0,0.08695652173913043,0.09090909090909091,0.9915767031450262,1.0114931098569842
2129,1.122569335,6793501,230.471,40.95,19.0,75.42,19.5,63.06,20.0,21.0,232.23,22.0,158.53,23.0,128.2,,,,,0.047619047619047616,0.05,0.9915767031450262,1.0114931098569842
2130,1.122569335,5676566,229.465,1495.28,1.89,3207.33,1.9,711.54,1.91,1.92,1843.51,1.93,1312.75,1.94,2726.02,1.91,104.05999999999767,1.91,104.05999999999767,0.5208333333333334,0.5235602094240838,0.9937025534851622,1.013709421913722
2131,1.122569335,6310864,229.465,535.22,6.6,665.57,6.8,328.51,7.0,7.2,223.99,7.4,666.43,7.6,426.99,7.0,40.0,7.2,1.8400000000001455,0.1388888888888889,0.14285714285714285,0.9937025534851622,1.013709421913722
2132,1.122569335,5875708,229.465,170.41,9.0,162.71,9.2,246.8,9.4,9.6,268.83,9.8,1157.73,10.0,92.35,9.6,275.96000000000004,10.0,338.02,0.10416666666666667,0.10638297872340426,0.9937025534851622,1.013709421913722
2133,1.122569335,5055562,229.465,183.35,9.6,182.19,9.8,704.8,10.0,10.5,471.17,11.0,590.42,11.5,185.84,,,,,0.09523809523809523,0.1,0.9937025534851622,1.013709421913722
2134,1.122569335,4812669,229.465,396.57,10.0,307.1,10.5,202.59,11.0,11.5,155.39,12.0,359.79,12.5,228.91,11.0,6.1599999999998545,11.0,6.1599999999998545,0.08695652173913043,0.09090909090909091,0.9937025534851622,1.013709421913722
2135,1.122569335,6793501,229.465,40.95,19.0,75.42,19.5,54.06,20.0,21.0,209.06,22.0,158.53,23.0,128.2,20.0,18.0,21.0,116.34999999999991,0.047619047619047616,0.05,0.9937025534851622,1.013709421913722
2136,1.122569335,5676566,228.464,1495.28,1.89,3207.33,1.9,701.54,1.91,1.92,1862.64,1.93,1314.86,1.94,2780.19,1.91,20.0,1.92,6.0,0.5208333333333334,0.5235602094240838,0.9937025534851622,1.013709421913722
2137,1.122569335,6310864,228.464,535.22,6.6,665.57,6.8,221.63,7.0,7.2,399.9,7.4,557.86,7.6,426.99,7.0,150.0,7.0,150.0,0.1388888888888889,0.14285714285714285,0.9937025534851622,1.013709421913722
2138,1.122569335,5875708,228.464,306.41,9.0,178.0,9.2,81.13,9.4,9.6,267.37,9.8,17.2,10.0,101.68,9.4,10.110000000000582,9.6,6.920000000000073,0.10416666666666667,0.10638297872340426,0.9937025534851622,1.013709421913722
2139,1.122569335,5055562,228.464,183.35,9.6,182.19,9.8,701.8,10.0,10.5,425.99,11.0,590.42,11.5,185.84,10.0,6.0,10.0,6.0,0.09523809523809523,0.1,0.9937025534851622,1.013709421913722
2140,1.122569335,4812669,228.464,396.57,10.0,307.1,10.5,211.09,11.0,11.5,155.39,12.0,359.79,12.5,228.91,,,,,0.08695652173913043,0.09090909090909091,0.9937025534851622,1.013709421913722
2141,1.122569335,6793501,228.464,40.95,19.0,75.42,19.5,79.82,20.0,21.0,211.06,22.0,158.53,23.0,128.2,20.0,40.0,20.0,40.0,0.047619047619047616,0.05,0.9937025534851622,1.013709421913722
