,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
4151,1.122569381,7374609,299.195,221.8,16.5,169.95,17.0,180.06,17.5,18.0,22.28,18.5,235.76,19.0,37.21,17.5,4.0,18.0,10.079999999999927,0.05555555555555555,0.05714285714285714,0.9918626494166607,1.019720688083166
4152,1.122569381,3020405,299.195,156.85,21.0,72.89,22.0,21.36,23.0,24.0,70.86,25.0,97.07,26.0,51.39,23.0,12.0,23.0,12.0,0.041666666666666664,0.043478260869565216,0.9918626494166607,1.019720688083166
4153,1.122569381,10467683,299.195,371.53,30.0,114.99,32.0,12.74,34.0,36.0,85.92,38.0,14.72,40.0,19.3,34.0,38.0,34.0,38.0,0.027777777777777776,0.029411764705882353,0.9918626494166607,1.019720688083166
4154,1.122569381,9548611,299.195,27.32,40.0,38.12,42.0,6.43,44.0,46.0,73.77,48.0,41.09,50.0,38.98,44.0,20.0,44.0,20.0,0.021739130434782608,0.022727272727272728,0.9918626494166607,1.019720688083166
4155,1.122569381,9318788,299.195,42.55,36.0,33.96,38.0,9.53,40.0,42.0,40.09,44.0,68.16,46.0,31.82,40.0,36.0,40.0,36.0,0.023809523809523808,0.025,0.9918626494166607,1.019720688083166
4156,1.122569381,2890481,299.195,29.24,75.0,27.62,80.0,7.44,85.0,90.0,14.89,95.0,12.23,100.0,65.71,85.0,6.910000000000025,85.0,6.910000000000025,0.011111111111111112,0.011764705882352941,0.9918626494166607,1.019720688083166
4157,1.122569381,5025598,299.195,141.36,300.0,3.63,310.0,6.2,330.0,340.0,1.75,350.0,11.01,360.0,0.82,,,,,0.0029411764705882353,0.0030303030303030303,0.9918626494166607,1.019720688083166
4158,1.122569381,10414719,298.192,1160.44,3.65,768.41,3.7,191.29,3.75,3.8,979.69,3.85,810.89,3.9,540.8,3.8,216.63999999999942,3.8,216.63999999999942,0.2631578947368421,0.26666666666666666,0.9903611479151592,1.019720688083166
4159,1.122569381,8455253,298.192,387.67,5.9,751.25,6.0,221.53,6.2,6.4,554.17,6.6,782.71,6.8,664.25,6.2,400.0,6.4,40.0,0.15625,0.16129032258064516,0.9903611479151592,1.019720688083166
4160,1.122569381,6280909,298.192,820.03,9.0,383.01,9.2,197.47,9.4,9.6,526.49,9.8,228.47,10.0,465.12,9.4,322.5599999999995,9.4,322.5599999999995,0.10416666666666667,0.10638297872340426,0.9903611479151592,1.019720688083166
4161,1.122569381,6624309,298.192,235.25,9.0,278.04,9.2,203.16,9.4,9.6,649.07,9.8,272.18,10.0,245.19,9.4,10.0,9.4,10.0,0.10416666666666667,0.10638297872340426,0.9903611479151592,1.019720688083166
4162,1.122569381,6180983,298.192,136.34,16.0,123.37,16.5,208.89,17.0,17.5,16.91,18.0,80.68,18.5,75.01,17.5,47.039999999999964,17.5,47.039999999999964,0.05714285714285714,0.058823529411764705,0.9903611479151592,1.019720688083166
4163,1.122569381,5097186,298.192,96.79,19.5,180.43,20.0,52.06,21.0,22.0,93.36,23.0,96.09,24.0,66.41,,,,,0.045454545454545456,0.047619047619047616,0.9903611479151592,1.019720688083166
4164,1.122569381,6356764,298.192,195.49,11.5,324.64,12.0,208.84,12.5,13.0,27.61,13.5,229.04,14.0,270.31,13.0,67.71999999999935,13.0,67.71999999999935,0.07692307692307693,0.08,0.9903611479151592,1.019720688083166
4165,1.122569381,7374609,298.192,221.8,16.5,169.95,17.0,183.03,17.5,18.5,235.76,19.0,37.21,19.5,31.81,17.5,9.7800000000002,18.0,45.7199999999998,0.05405405405405406,0.05714285714285714,0.9903611479151592,1.019720688083166
4166,1.122569381,3020405,298.192,156.85,21.0,72.89,22.0,39.25,23.0,24.0,78.36,25.0,97.07,26.0,51.39,,,,,0.041666666666666664,0.043478260869565216,0.9903611479151592,1.019720688083166
4167,1.122569381,10467683,298.192,371.53,30.0,120.36,32.0,21.56,34.0,36.0,90.92,38.0,14.72,40.0,19.3,34.0,6.560000000000059,34.0,6.560000000000059,0.027777777777777776,0.029411764705882353,0.9903611479151592,1.019720688083166
4168,1.122569381,9548611,298.192,27.32,40.0,44.9,42.0,13.15,44.0,46.0,86.07,48.0,45.77,50.0,34.1,44.0,7.519999999999982,44.0,7.519999999999982,0.021739130434782608,0.022727272727272728,0.9903611479151592,1.019720688083166
4169,1.122569381,9318788,298.192,42.55,36.0,33.96,38.0,16.6,40.0,42.0,33.29,44.0,68.16,46.0,31.82,42.0,19.600000000000023,42.0,19.600000000000023,0.023809523809523808,0.025,0.9903611479151592,1.019720688083166
4170,1.122569381,2890481,298.192,29.24,75.0,31.62,80.0,7.44,85.0,90.0,12.32,95.0,9.84,100.0,62.91,90.0,9.14,90.0,9.14,0.011111111111111112,0.011764705882352941,0.9903611479151592,1.019720688083166
4171,1.122569381,5025598,298.192,141.36,300.0,3.63,310.0,8.66,330.0,340.0,1.75,350.0,13.01,360.0,0.82,,,,,0.0029411764705882353,0.0030303030303030303,0.9903611479151592,1.019720688083166
4172,1.122569381,10414719,297.187,1160.44,3.65,768.41,3.7,194.83,3.75,3.8,974.69,3.85,810.89,3.9,540.8,3.75,277.23999999999796,3.8,10.0,0.2631578947368421,0.26666666666666666,0.9859248434788547,1.0133757911500338
4173,1.122569381,8455253,297.187,351.67,5.9,725.25,6.0,382.81,6.2,6.4,137.35,6.6,782.71,6.8,662.25,6.4,709.6400000000003,6.4,709.6400000000003,0.15625,0.16129032258064516,0.9859248434788547,1.0133757911500338
4174,1.122569381,6280909,297.187,820.03,9.0,164.49,9.2,51.15,9.4,9.6,126.49,9.8,228.47,10.0,465.12,9.2,393.49,9.4,406.5,0.10416666666666667,0.10638297872340426,0.9859248434788547,1.0133757911500338
4175,1.122569381,6624309,297.187,235.25,9.0,278.04,9.2,254.31,9.4,9.6,664.07,9.8,272.18,10.0,245.19,,,,,0.10416666666666667,0.10638297872340426,0.9859248434788547,1.0133757911500338
4176,1.122569381,6180983,297.187,123.37,16.5,213.89,17.0,130.56,17.5,18.0,80.38,18.5,75.01,19.0,19.17,17.5,33.819999999999936,17.5,33.819999999999936,0.05555555555555555,0.05714285714285714,0.9859248434788547,1.0133757911500338
4177,1.122569381,5097186,297.187,96.79,19.5,180.43,20.0,75.95,21.0,22.0,98.36,23.0,96.09,24.0,66.41,21.0,8.0,21.0,8.0,0.045454545454545456,0.047619047619047616,0.9859248434788547,1.0133757911500338
4178,1.122569381,6356764,297.187,324.64,12.0,208.84,12.5,4.38,13.0,13.5,229.04,14.0,270.31,14.5,240.54,13.0,65.22000000000025,13.0,65.22000000000025,0.07407407407407407,0.07692307692307693,0.9859248434788547,1.0133757911500338
4179,1.122569381,7374609,297.187,169.95,17.0,181.56,17.5,8.5,18.0,18.5,235.76,19.0,37.21,19.5,31.81,17.5,2.9299999999998363,18.0,48.42000000000007,0.05405405405405406,0.05555555555555555,0.9859248434788547,1.0133757911500338
4180,1.122569381,3020405,297.187,153.28,21.0,72.89,22.0,63.41,23.0,24.0,83.36,25.0,97.07,26.0,51.39,,,,,0.041666666666666664,0.043478260869565216,0.9859248434788547,1.0133757911500338
4181,1.122569381,10467683,297.187,361.96,30.0,107.18,32.0,43.51,34.0,36.0,95.92,38.0,14.72,40.0,19.3,,,,,0.027777777777777776,0.029411764705882353,0.9859248434788547,1.0133757911500338
4182,1.122569381,9548611,297.187,21.8,40.0,71.67,42.0,24.07,44.0,46.0,93.59,48.0,45.77,50.0,34.1,,,,,0.021739130434782608,0.022727272727272728,0.9859248434788547,1.0133757911500338
4183,1.122569381,9318788,297.187,42.55,36.0,33.96,38.0,29.86,40.0,42.0,33.29,44.0,68.16,46.0,31.82,,,,,0.023809523809523808,0.025,0.9859248434788547,1.0133757911500338
4184,1.122569381,2890481,297.187,29.24,75.0,31.62,80.0,11.25,85.0,90.0,8.01,95.0,9.84,100.0,62.91,85.0,4.0,90.0,4.630000000000003,0.011111111111111112,0.011764705882352941,0.9859248434788547,1.0133757911500338
4185,1.122569381,5025598,297.187,141.36,300.0,3.63,310.0,8.66,330.0,340.0,1.75,350.0,13.01,360.0,0.82,,,,,0.0029411764705882353,0.0030303030303030303,0.9859248434788547,1.0133757911500338
4186,1.122569381,10414719,296.181,1162.44,3.65,770.41,3.7,194.7,3.75,3.8,1006.47,3.85,842.89,3.9,542.8,3.75,11.549999999999272,3.75,11.549999999999272,0.2631578947368421,0.26666666666666666,0.9909901583845951,1.0187653876774656
4187,1.122569381,8455253,296.181,353.67,5.9,731.25,6.0,351.93,6.2,6.4,167.63,6.6,788.71,6.8,664.25,6.2,120.0,6.2,120.0,0.15625,0.16129032258064516,0.9909901583845951,1.0187653876774656
4188,1.122569381,6280909,296.181,264.88,8.8,805.58,9.0,166.49,9.2,9.4,12.22,9.6,157.54,9.8,230.47,9.4,138.98000000000047,9.6,54.23999999999978,0.10638297872340426,0.10869565217391305,0.9909901583845951,1.0187653876774656
4189,1.122569381,6624309,296.181,237.25,9.0,280.04,9.2,249.31,9.4,9.6,666.07,9.8,274.18,10.0,247.19,9.4,14.0,9.4,14.0,0.10416666666666667,0.10638297872340426,0.9909901583845951,1.0187653876774656
4190,1.122569381,6180983,296.181,123.37,16.5,213.89,17.0,130.56,17.5,18.0,77.06,18.5,75.01,19.0,19.17,,,,,0.05555555555555555,0.05714285714285714,0.9909901583845951,1.0187653876774656
4191,1.122569381,5097186,296.181,96.79,19.5,180.43,20.0,20.95,21.0,22.0,100.05,23.0,96.09,24.0,66.41,21.0,110.01000000000022,21.0,110.01000000000022,0.045454545454545456,0.047619047619047616,0.9909901583845951,1.0187653876774656
4192,1.122569381,6356764,296.181,197.49,11.5,279.45,12.0,109.85,12.5,13.0,112.93,13.5,231.04,14.0,272.31,12.5,201.99000000000024,13.0,8.760000000000218,0.07692307692307693,0.08,0.9909901583845951,1.0187653876774656
4193,1.122569381,7374609,296.181,169.95,17.0,201.56,17.5,4.05,18.0,18.5,235.76,19.0,39.67,19.5,30.81,18.0,8.930000000000291,18.0,8.930000000000291,0.05405405405405406,0.05555555555555555,0.9909901583845951,1.0187653876774656
4194,1.122569381,3020405,296.181,153.28,21.0,72.89,22.0,49.7,23.0,24.0,85.36,25.0,97.07,26.0,51.39,23.0,27.420000000000073,23.0,27.420000000000073,0.041666666666666664,0.043478260869565216,0.9909901583845951,1.0187653876774656
4195,1.122569381,10467683,296.181,361.96,30.0,107.18,32.0,13.53,34.0,36.0,95.92,38.0,14.72,40.0,19.3,34.0,62.0,34.0,62.0,0.027777777777777776,0.029411764705882353,0.9909901583845951,1.0187653876774656
4196,1.122569381,9548611,296.181,21.8,40.0,71.67,42.0,7.07,44.0,46.0,95.59,48.0,45.77,50.0,34.1,44.0,33.999999999999886,44.0,33.999999999999886,0.021739130434782608,0.022727272727272728,0.9909901583845951,1.0187653876774656
4197,1.122569381,9318788,296.181,42.55,36.0,33.96,38.0,29.32,40.0,42.0,33.29,44.0,68.16,46.0,31.82,40.0,12.0,40.0,12.0,0.023809523809523808,0.025,0.9909901583845951,1.0187653876774656
4198,1.122569381,2890481,296.181,29.24,75.0,31.62,80.0,11.25,85.0,90.0,8.01,95.0,9.84,100.0,62.91,,,,,0.011111111111111112,0.011764705882352941,0.9909901583845951,1.0187653876774656
4199,1.122569381,5025598,296.181,141.36,300.0,3.63,310.0,7.42,330.0,340.0,1.75,350.0,13.01,360.0,0.82,330.0,2.76,330.0,2.76,0.0029411764705882353,0.0030303030303030303,0.9909901583845951,1.0187653876774656
4200,1.122569381,10414719,295.177,1176.1,3.65,783.08,3.7,117.85,3.75,3.8,1008.47,3.85,842.89,3.9,572.8,3.75,163.21000000000276,3.75,163.21000000000276,0.2631578947368421,0.26666666666666666,0.9909901583845951,1.0187653876774656
4201,1.122569381,8455253,295.177,353.67,5.9,728.07,6.0,351.93,6.2,6.4,148.43,6.6,791.48,6.8,664.25,6.4,38.399999999999636,6.4,38.399999999999636,0.15625,0.16129032258064516,0.9909901583845951,1.0187653876774656
4202,1.122569381,6280909,295.177,264.88,8.8,810.58,9.0,126.84,9.2,9.4,20.99,9.6,183.17,9.8,230.47,9.2,83.09999999999991,9.4,2.0399999999999636,0.10638297872340426,0.10869565217391305,0.9909901583845951,1.0187653876774656
4203,1.122569381,6624309,295.177,237.25,9.0,280.04,9.2,249.31,9.4,9.6,666.07,9.8,307.15,10.0,240.26,,,,,0.10416666666666667,0.10638297872340426,0.9909901583845951,1.0187653876774656
4204,1.122569381,6180983,295.177,123.37,16.5,187.87,17.0,132.0,17.5,18.0,58.97,18.5,75.01,19.0,19.17,,,,,0.05555555555555555,0.05714285714285714,0.9909901583845951,1.0187653876774656
4205,1.122569381,5097186,295.177,96.79,19.5,169.36,20.0,30.41,21.0,22.0,98.73,23.0,96.09,24.0,66.41,22.0,2.6299999999999955,22.0,2.6299999999999955,0.045454545454545456,0.047619047619047616,0.9909901583845951,1.0187653876774656
4206,1.122569381,6356764,295.177,197.49,11.5,279.45,12.0,103.03,12.5,13.0,227.33,13.5,230.1,14.0,272.31,13.0,1.8400000000001455,13.0,1.8400000000001455,0.07692307692307693,0.08,0.9909901583845951,1.0187653876774656
4207,1.122569381,7374609,295.177,169.95,17.0,202.89,17.5,2.72,18.0,18.5,235.76,19.0,39.67,19.5,30.81,18.0,2.6599999999998545,18.0,2.6599999999998545,0.05405405405405406,0.05555555555555555,0.9909901583845951,1.0187653876774656
4208,1.122569381,3020405,295.177,153.28,21.0,72.89,22.0,44.7,23.0,24.0,85.36,25.0,97.07,26.0,51.39,23.0,10.0,23.0,10.0,0.041666666666666664,0.043478260869565216,0.9909901583845951,1.0187653876774656
4209,1.122569381,10467683,295.177,361.96,30.0,124.49,32.0,13.53,34.0,36.0,90.92,38.0,14.72,40.0,19.3,,,,,0.027777777777777776,0.029411764705882353,0.9909901583845951,1.0187653876774656
4210,1.122569381,9548611,295.177,21.8,40.0,71.67,42.0,5.01,44.0,46.0,95.59,48.0,45.77,50.0,34.1,44.0,7.519999999999982,44.0,7.519999999999982,0.021739130434782608,0.022727272727272728,0.9909901583845951,1.0187653876774656
4211,1.122569381,9318788,295.177,42.55,36.0,33.96,38.0,29.32,40.0,42.0,33.29,44.0,68.16,46.0,31.82,,,,,0.023809523809523808,0.025,0.9909901583845951,1.0187653876774656
4212,1.122569381,2890481,295.177,29.24,75.0,31.62,80.0,11.25,85.0,90.0,5.51,95.0,11.84,100.0,62.91,,,,,0.011111111111111112,0.011764705882352941,0.9909901583845951,1.0187653876774656
4213,1.122569381,5025598,295.177,141.36,300.0,3.63,310.0,7.42,330.0,340.0,4.75,350.0,13.01,360.0,0.82,,,,,0.0029411764705882353,0.0030303030303030303,0.9909901583845951,1.0187653876774656
4214,1.122569381,10414719,294.172,1176.1,3.65,807.35,3.7,90.34,3.75,3.8,1008.47,3.85,846.89,3.9,572.8,3.75,55.029999999998836,3.75,55.029999999998836,0.2631578947368421,0.26666666666666666,0.9909901583845951,1.0187653876774656
4215,1.122569381,8455253,294.172,353.67,5.9,728.47,6.0,398.26,6.2,6.4,143.81,6.6,791.48,6.8,664.25,6.4,11.11999999999989,6.4,11.11999999999989,0.15625,0.16129032258064516,0.9909901583845951,1.0187653876774656
4216,1.122569381,6280909,294.172,252.83,8.8,810.83,9.0,90.98,9.2,9.4,66.44,9.6,183.17,9.8,230.47,9.4,20.0,9.4,20.0,0.10638297872340426,0.10869565217391305,0.9909901583845951,1.0187653876774656
4217,1.122569381,6624309,294.172,237.25,9.0,280.28,9.2,249.31,9.4,9.6,668.57,9.8,302.15,10.0,240.26,,,,,0.10416666666666667,0.10638297872340426,0.9909901583845951,1.0187653876774656
4218,1.122569381,6180983,294.172,123.37,16.5,187.87,17.0,154.0,17.5,18.0,53.97,18.5,75.01,19.0,19.17,,,,,0.05555555555555555,0.05714285714285714,0.9909901583845951,1.0187653876774656
4219,1.122569381,5097186,294.172,96.79,19.5,169.36,20.0,31.61,21.0,22.0,93.73,23.0,96.09,24.0,66.41,,,,,0.045454545454545456,0.047619047619047616,0.9909901583845951,1.0187653876774656
4220,1.122569381,6356764,294.172,257.61,11.5,279.45,12.0,103.03,12.5,13.0,261.12,13.5,230.1,14.0,272.31,,,,,0.07692307692307693,0.08,0.9909901583845951,1.0187653876774656
4221,1.122569381,7374609,294.172,169.95,17.0,202.89,17.5,2.67,18.0,18.5,235.76,19.0,39.67,19.5,30.81,18.0,5.679999999999836,18.0,5.679999999999836,0.05405405405405406,0.05555555555555555,0.9909901583845951,1.0187653876774656
4222,1.122569381,3020405,294.172,150.88,21.0,72.89,22.0,44.7,23.0,24.0,80.36,25.0,97.07,26.0,51.39,,,,,0.041666666666666664,0.043478260869565216,0.9909901583845951,1.0187653876774656
4223,1.122569381,10467683,294.172,361.96,30.0,124.49,32.0,13.53,34.0,36.0,85.92,38.0,14.72,40.0,19.3,,,,,0.027777777777777776,0.029411764705882353,0.9909901583845951,1.0187653876774656
4224,1.122569381,9548611,294.172,21.8,40.0,75.61,42.0,5.01,44.0,46.0,95.59,48.0,45.77,50.0,36.1,,,,,0.021739130434782608,0.022727272727272728,0.9909901583845951,1.0187653876774656
4225,1.122569381,9318788,294.172,42.55,36.0,33.96,38.0,29.32,40.0,42.0,33.29,44.0,68.16,46.0,31.82,,,,,0.023809523809523808,0.025,0.9909901583845951,1.0187653876774656
4226,1.122569381,2890481,294.172,34.24,75.0,31.62,80.0,11.25,85.0,90.0,5.51,95.0,11.84,100.0,62.91,,,,,0.011111111111111112,0.011764705882352941,0.9909901583845951,1.0187653876774656
4227,1.122569381,5025598,294.172,141.36,300.0,3.63,310.0,6.23,330.0,340.0,4.75,350.0,13.01,360.0,0.82,330.0,2.8199999999999985,330.0,2.8199999999999985,0.0029411764705882353,0.0030303030303030303,0.9909901583845951,1.0187653876774656
4228,1.122569381,10414719,293.167,1594.1,3.6,1122.72,3.65,872.37,3.7,3.75,10.75,3.8,1008.47,3.85,806.89,3.75,186.5,3.75,186.5,0.26666666666666666,0.27027027027027023,0.9944989303144197,1.0223689912810692
4229,1.122569381,8455253,293.167,334.67,5.9,756.47,6.0,322.14,6.2,6.4,128.81,6.6,791.48,6.8,664.25,6.2,415.68000000000006,6.4,30.0,0.15625,0.16129032258064516,0.9944989303144197,1.0223689912810692
4230,1.122569381,6280909,293.167,278.55,8.8,810.83,9.0,227.92,9.2,9.4,65.44,9.6,183.17,9.8,230.47,9.4,21.98999999999978,9.4,21.98999999999978,0.10638297872340426,0.10869565217391305,0.9944989303144197,1.0223689912810692
4231,1.122569381,6624309,293.167,237.25,9.0,280.28,9.2,248.56,9.4,9.6,668.57,9.8,302.15,10.0,240.26,9.4,99.18000000000029,9.4,99.18000000000029,0.10416666666666667,0.10638297872340426,0.9944989303144197,1.0223689912810692
4232,1.122569381,6180983,293.167,123.37,16.5,197.75,17.0,154.0,17.5,18.0,53.97,18.5,75.01,19.0,33.21,,,,,0.05555555555555555,0.05714285714285714,0.9944989303144197,1.0223689912810692
4233,1.122569381,5097186,293.167,96.79,19.5,183.58,20.0,9.61,21.0,22.0,93.73,23.0,96.09,24.0,66.41,21.0,44.0,21.0,44.0,0.045454545454545456,0.047619047619047616,0.9944989303144197,1.0223689912810692
4234,1.122569381,6356764,293.167,271.78,11.5,267.45,12.0,157.8,12.5,13.0,266.12,13.5,280.1,14.0,272.31,12.5,20.0,12.5,20.0,0.07692307692307693,0.08,0.9944989303144197,1.0223689912810692
4235,1.122569381,7374609,293.167,169.95,17.0,202.89,17.5,2.67,18.0,18.5,235.76,19.0,39.67,19.5,30.81,,,,,0.05405405405405406,0.05555555555555555,0.9944989303144197,1.0223689912810692
4236,1.122569381,3020405,293.167,150.88,21.0,72.89,22.0,43.07,23.0,24.0,81.76,25.0,97.07,26.0,40.88,23.0,48.200000000000045,23.0,48.200000000000045,0.041666666666666664,0.043478260869565216,0.9944989303144197,1.0223689912810692
4237,1.122569381,10467683,293.167,369.65,30.0,124.49,32.0,29.32,34.0,36.0,85.92,38.0,14.72,40.0,19.3,34.0,20.0,34.0,20.0,0.027777777777777776,0.029411764705882353,0.9944989303144197,1.0223689912810692
4238,1.122569381,9548611,293.167,21.8,40.0,75.61,42.0,21.29,44.0,46.0,88.07,48.0,45.77,50.0,36.1,44.0,8.0,44.0,8.0,0.021739130434782608,0.022727272727272728,0.9944989303144197,1.0223689912810692
4239,1.122569381,9318788,293.167,42.55,36.0,40.35,38.0,37.35,40.0,42.0,33.29,44.0,68.16,46.0,31.82,40.0,8.0,40.0,8.0,0.023809523809523808,0.025,0.9944989303144197,1.0223689912810692
4240,1.122569381,2890481,293.167,34.24,75.0,35.11,80.0,11.25,85.0,90.0,5.51,95.0,11.84,100.0,65.23,,,,,0.011111111111111112,0.011764705882352941,0.9944989303144197,1.0223689912810692
4241,1.122569381,5025598,293.167,141.36,300.0,5.13,310.0,6.23,330.0,340.0,4.75,350.0,13.01,360.0,0.82,,,,,0.0029411764705882353,0.0030303030303030303,0.9944989303144197,1.0223689912810692
4242,1.122569381,10414719,292.162,1546.18,3.6,1120.77,3.65,859.51,3.7,3.75,74.66,3.8,1007.22,3.85,801.78,3.7,11.540000000000873,3.8,2.5,0.26666666666666666,0.27027027027027023,0.9944989303144197,1.0223689912810692
4243,1.122569381,8455253,292.162,334.67,5.9,756.47,6.0,339.67,6.2,6.4,513.67,6.6,791.48,6.8,627.99,6.2,8.33999999999969,6.2,8.33999999999969,0.15625,0.16129032258064516,0.9944989303144197,1.0223689912810692
4244,1.122569381,6280909,292.162,278.55,8.8,810.83,9.0,229.84,9.2,9.4,65.18,9.6,183.17,9.8,230.47,,,,,0.10638297872340426,0.10869565217391305,0.9944989303144197,1.0223689912810692
4245,1.122569381,6624309,292.162,237.25,9.0,280.28,9.2,248.56,9.4,9.6,653.24,9.8,306.12,10.0,240.26,,,,,0.10416666666666667,0.10638297872340426,0.9944989303144197,1.0223689912810692
4246,1.122569381,6180983,292.162,123.37,16.5,197.75,17.0,154.0,17.5,18.0,49.07,18.5,75.01,19.0,33.21,,,,,0.05555555555555555,0.05714285714285714,0.9944989303144197,1.0223689912810692
4247,1.122569381,5097186,292.162,96.79,19.5,169.36,20.0,9.61,21.0,22.0,193.73,23.0,96.09,24.0,66.41,,,,,0.045454545454545456,0.047619047619047616,0.9944989303144197,1.0223689912810692
4248,1.122569381,6356764,292.162,271.78,11.5,267.45,12.0,157.8,12.5,13.0,266.12,13.5,280.1,14.0,272.31,,,,,0.07692307692307693,0.08,0.9944989303144197,1.0223689912810692
4249,1.122569381,7374609,292.162,169.95,17.0,202.89,17.5,2.67,18.0,18.5,235.76,19.0,39.67,19.5,30.81,,,,,0.05405405405405406,0.05555555555555555,0.9944989303144197,1.0223689912810692
4250,1.122569381,3020405,292.162,138.15,21.0,72.89,22.0,43.07,23.0,24.0,81.76,25.0,94.59,26.0,40.88,,,,,0.041666666666666664,0.043478260869565216,0.9944989303144197,1.0223689912810692
4251,1.122569381,10467683,292.162,361.96,30.0,124.49,32.0,30.04,34.0,36.0,85.92,38.0,7.82,40.0,12.28,,,,,0.027777777777777776,0.029411764705882353,0.9944989303144197,1.0223689912810692
4252,1.122569381,9548611,292.162,21.8,40.0,72.77,42.0,18.66,44.0,46.0,88.07,48.0,45.77,50.0,36.1,44.0,7.510000000000218,44.0,7.510000000000218,0.021739130434782608,0.022727272727272728,0.9944989303144197,1.0223689912810692
4253,1.122569381,9318788,292.162,42.55,36.0,40.35,38.0,37.35,40.0,42.0,33.29,44.0,68.16,46.0,31.82,,,,,0.023809523809523808,0.025,0.9944989303144197,1.0223689912810692
4254,1.122569381,2890481,292.162,34.24,75.0,35.11,80.0,11.25,85.0,90.0,5.51,95.0,11.84,100.0,65.23,,,,,0.011111111111111112,0.011764705882352941,0.9944989303144197,1.0223689912810692
4255,1.122569381,5025598,292.162,141.36,300.0,5.13,310.0,6.23,330.0,340.0,4.75,350.0,13.01,360.0,0.82,,,,,0.0029411764705882353,0.0030303030303030303,0.9944989303144197,1.0223689912810692
4256,1.122569381,10414719,291.156,1546.18,3.6,1131.76,3.65,848.6,3.7,3.75,308.72,3.8,1079.01,3.85,801.78,3.7,12.520000000000437,3.75,222.79999999999927,0.26666666666666666,0.27027027027027023,0.9960004318159212,1.0263372452493231
4257,1.122569381,8455253,291.156,315.77,5.9,732.85,6.0,387.76,6.2,6.4,529.34,6.6,795.48,6.8,626.0,6.2,14.0,6.4,10.0,0.15625,0.16129032258064516,0.9960004318159212,1.0263372452493231
4258,1.122569381,6280909,291.156,267.94,8.8,782.24,9.0,259.77,9.2,9.4,30.14,9.6,177.16,9.8,228.09,9.4,70.07999999999993,9.4,70.07999999999993,0.10638297872340426,0.10869565217391305,0.9960004318159212,1.0263372452493231
4259,1.122569381,6624309,291.156,237.05,9.0,277.47,9.2,281.06,9.4,9.6,628.42,9.8,302.69,10.0,271.51,9.4,7.010000000000218,9.4,7.010000000000218,0.10416666666666667,0.10638297872340426,0.9960004318159212,1.0263372452493231
4260,1.122569381,6180983,291.156,123.37,16.5,195.89,17.0,154.07,17.5,18.0,33.94,18.5,71.89,19.0,31.25,17.5,6.960000000000036,18.0,34.51999999999998,0.05555555555555555,0.05714285714285714,0.9960004318159212,1.0263372452493231
4261,1.122569381,5097186,291.156,91.78,19.0,94.13,19.5,168.35,20.0,22.0,231.82,23.0,86.91,24.0,63.46,21.0,52.5,21.0,52.5,0.045454545454545456,0.05,0.9960004318159212,1.0263372452493231
4262,1.122569381,6356764,291.156,260.28,11.5,262.52,12.0,180.65,12.5,13.0,266.12,13.5,279.04,14.0,270.34,12.5,4.0,12.5,4.0,0.07692307692307693,0.08,0.9960004318159212,1.0263372452493231
4263,1.122569381,7374609,291.156,221.91,16.5,169.95,17.0,161.26,17.5,18.0,46.08,18.5,235.76,19.0,39.67,18.0,39.840000000000146,18.0,39.840000000000146,0.05555555555555555,0.05714285714285714,0.9960004318159212,1.0263372452493231
4264,1.122569381,3020405,291.156,138.15,21.0,72.89,22.0,56.57,23.0,24.0,81.68,25.0,94.59,26.0,40.88,,,,,0.041666666666666664,0.043478260869565216,0.9960004318159212,1.0263372452493231
4265,1.122569381,10467683,291.156,361.96,30.0,124.49,32.0,39.18,34.0,36.0,85.92,38.0,7.82,40.0,12.28,,,,,0.027777777777777776,0.029411764705882353,0.9960004318159212,1.0263372452493231
4266,1.122569381,9548611,291.156,21.8,40.0,72.77,42.0,25.72,44.0,46.0,56.08,48.0,45.77,50.0,36.1,,,,,0.021739130434782608,0.022727272727272728,0.9960004318159212,1.0263372452493231
4267,1.122569381,9318788,291.156,42.55,36.0,40.35,38.0,37.35,40.0,42.0,25.89,44.0,68.16,46.0,31.82,42.0,14.790000000000077,42.0,14.790000000000077,0.023809523809523808,0.025,0.9960004318159212,1.0263372452493231
4268,1.122569381,2890481,291.156,34.24,75.0,35.11,80.0,11.25,85.0,90.0,2.06,95.0,11.84,100.0,65.23,90.0,6.899999999999999,90.0,6.899999999999999,0.011111111111111112,0.011764705882352941,0.9960004318159212,1.0263372452493231
4269,1.122569381,5025598,291.156,141.36,300.0,5.13,310.0,6.37,330.0,340.0,4.75,350.0,13.01,360.0,0.82,,,,,0.0029411764705882353,0.0030303030303030303,0.9960004318159212,1.0263372452493231
4270,1.122569381,10414719,290.151,1546.18,3.6,1088.14,3.65,885.6,3.7,3.75,368.59,3.8,1079.01,3.85,801.78,3.7,30.0,3.75,506.01000000000204,0.26666666666666666,0.27027027027027023,0.9931993244375463,1.0209900246466201
4271,1.122569381,8455253,290.151,315.77,5.9,732.85,6.0,421.44,6.2,6.4,473.19,6.6,795.48,6.8,626.0,,,,,0.15625,0.16129032258064516,0.9931993244375463,1.0209900246466201
