,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
4378,1.122755335,6002665,160.106,92.55,17.5,121.9,18.0,29.97,18.5,19.0,96.66,19.5,65.41,20.0,52.51,18.5,69.99000000000001,19.0,40.00999999999999,0.05263157894736842,0.05405405405405406,0.9842654855812749,1.0174510451903669
4379,1.122755335,5500754,160.106,79.67,19.5,152.03,20.0,183.13,21.0,22.0,118.16,23.0,127.67,24.0,52.06,,,,,0.045454545454545456,0.047619047619047616,0.9842654855812749,1.0174510451903669
4380,1.122755335,7792131,159.101,395.01,6.8,464.08,7.0,354.14,7.2,7.4,327.16,7.6,466.62,7.8,227.7,7.2,4.0,7.2,4.0,0.13513513513513511,0.1388888888888889,0.9842654855812749,1.0174510451903669
4381,1.122755335,587042,159.101,658.56,6.8,684.28,7.0,494.75,7.2,7.4,369.25,7.6,363.02,7.8,127.3,,,,,0.13513513513513511,0.1388888888888889,0.9842654855812749,1.0174510451903669
4382,1.122755335,6896668,159.101,907.31,4.5,493.39,4.6,154.64,4.7,4.8,1047.37,4.9,934.69,5.0,2001.42,4.7,109.80999999999995,4.8,45.649999999999864,0.20833333333333334,0.2127659574468085,0.9842654855812749,1.0174510451903669
4383,1.122755335,6062499,159.101,284.96,9.6,201.65,9.8,447.7,10.0,10.5,366.04,11.0,278.29,11.5,233.11,,,,,0.09523809523809523,0.1,0.9842654855812749,1.0174510451903669
4384,1.122755335,7275383,159.101,232.39,9.8,925.32,10.0,329.02,10.5,11.0,177.8,11.5,191.41,12.0,46.64,10.5,5.119999999999891,10.5,5.119999999999891,0.09090909090909091,0.09523809523809523,0.9842654855812749,1.0174510451903669
4385,1.122755335,3655955,159.101,209.56,10.5,271.51,11.0,166.09,11.5,12.0,100.6,12.5,145.1,13.0,174.77,,,,,0.08333333333333333,0.08695652173913043,0.9842654855812749,1.0174510451903669
4386,1.122755335,8587856,159.101,202.07,12.5,204.91,13.0,125.01,13.5,14.0,9.28,14.5,60.35,15.0,198.31,14.0,10.159999999999968,14.0,10.159999999999968,0.07142857142857142,0.07407407407407407,0.9842654855812749,1.0174510451903669
4387,1.122755335,5512057,159.101,126.05,13.5,221.44,14.0,98.08,14.5,15.0,30.5,15.5,43.68,16.0,208.18,,,,,0.06666666666666667,0.06896551724137931,0.9842654855812749,1.0174510451903669
4388,1.122755335,6002665,159.101,92.55,17.5,121.9,18.0,29.31,18.5,19.0,96.66,19.5,65.41,20.0,52.51,18.5,30.0,18.5,30.0,0.05263157894736842,0.05405405405405406,0.9842654855812749,1.0174510451903669
4389,1.122755335,5500754,159.101,79.67,19.5,152.03,20.0,190.1,21.0,22.0,118.19,23.0,127.67,24.0,52.06,,,,,0.045454545454545456,0.047619047619047616,0.9842654855812749,1.0174510451903669
4390,1.122755335,7792131,158.096,395.01,6.8,464.08,7.0,350.34,7.2,7.4,327.16,7.6,466.62,7.8,227.7,7.2,7.5900000000001455,7.2,7.5900000000001455,0.13513513513513511,0.1388888888888889,0.9842654855812749,1.0174510451903669
4391,1.122755335,587042,158.096,658.56,6.8,684.28,7.0,329.67,7.2,7.4,314.59,7.6,363.02,7.8,127.3,7.2,330.1500000000001,7.2,330.1500000000001,0.13513513513513511,0.1388888888888889,0.9842654855812749,1.0174510451903669
4392,1.122755335,6896668,158.096,907.31,4.5,479.44,4.6,53.76,4.7,4.8,1049.58,4.9,936.97,5.0,1989.35,4.7,201.76,4.8,11.590000000000146,0.20833333333333334,0.2127659574468085,0.9842654855812749,1.0174510451903669
4393,1.122755335,6062499,158.096,284.96,9.6,201.65,9.8,353.92,10.0,10.5,373.27,11.0,278.29,11.5,233.11,10.0,192.25000000000006,10.0,192.25000000000006,0.09523809523809523,0.1,0.9842654855812749,1.0174510451903669
4394,1.122755335,7275383,158.096,232.39,9.8,925.32,10.0,329.02,10.5,11.0,169.44,11.5,191.41,12.0,46.64,,,,,0.09090909090909091,0.09523809523809523,0.9842654855812749,1.0174510451903669
4395,1.122755335,3655955,158.096,209.56,10.5,271.51,11.0,166.09,11.5,12.0,46.07,12.5,145.1,13.0,174.77,12.0,109.05000000000018,12.0,109.05000000000018,0.08333333333333333,0.08695652173913043,0.9842654855812749,1.0174510451903669
4396,1.122755335,8587856,158.096,202.07,12.5,204.91,13.0,125.01,13.5,14.0,9.28,14.5,60.35,15.0,198.31,,,,,0.07142857142857142,0.07407407407407407,0.9842654855812749,1.0174510451903669
4397,1.122755335,5512057,158.096,126.05,13.5,221.44,14.0,105.29,14.5,15.0,30.5,15.5,43.68,16.0,208.22,14.5,87.99000000000001,14.5,87.99000000000001,0.06666666666666667,0.06896551724137931,0.9842654855812749,1.0174510451903669
4398,1.122755335,6002665,158.096,92.55,17.5,111.39,18.0,18.76,18.5,19.0,63.63,19.5,65.41,20.0,52.54,18.5,29.99000000000001,19.0,66.07000000000005,0.05263157894736842,0.05405405405405406,0.9842654855812749,1.0174510451903669
4399,1.122755335,5500754,158.096,79.67,19.5,152.03,20.0,217.21,21.0,22.0,91.08,23.0,127.67,24.0,52.06,22.0,54.22000000000003,22.0,54.22000000000003,0.045454545454545456,0.047619047619047616,0.9842654855812749,1.0174510451903669
4400,1.122755335,7792131,157.093,395.01,6.8,466.08,7.0,355.34,7.2,7.4,327.16,7.6,466.62,7.8,227.7,,,,,0.13513513513513511,0.1388888888888889,0.9886981096947502,1.0220763920913847
4401,1.122755335,587042,157.093,658.56,6.8,684.28,7.0,356.67,7.2,7.4,316.62,7.6,347.02,7.8,127.3,7.2,50.0,7.2,50.0,0.13513513513513511,0.1388888888888889,0.9886981096947502,1.0220763920913847
4402,1.122755335,6896668,157.093,321.07,4.4,907.31,4.5,370.21,4.6,4.7,181.06,4.8,1052.58,4.9,936.97,4.7,134.24,4.7,134.24,0.2127659574468085,0.2173913043478261,0.9886981096947502,1.0220763920913847
4403,1.122755335,6062499,157.093,284.96,9.6,201.65,9.8,370.48,10.0,10.5,388.05,11.0,278.29,11.5,233.11,,,,,0.09523809523809523,0.1,0.9886981096947502,1.0220763920913847
4404,1.122755335,7275383,157.093,232.39,9.8,925.32,10.0,361.01,10.5,11.0,169.44,11.5,212.72,12.0,46.64,,,,,0.09090909090909091,0.09523809523809523,0.9886981096947502,1.0220763920913847
4405,1.122755335,3655955,157.093,209.56,10.5,271.51,11.0,172.16,11.5,12.0,49.01,12.5,145.1,13.0,174.77,12.0,9.519999999999982,12.0,9.519999999999982,0.08333333333333333,0.08695652173913043,0.9886981096947502,1.0220763920913847
4406,1.122755335,8587856,157.093,202.07,12.5,204.91,13.0,151.67,13.5,14.0,18.11,14.5,60.35,15.0,198.31,,,,,0.07142857142857142,0.07407407407407407,0.9886981096947502,1.0220763920913847
4407,1.122755335,5512057,157.093,126.05,13.5,221.44,14.0,107.29,14.5,15.0,54.5,15.5,43.68,16.0,208.22,,,,,0.06666666666666667,0.06896551724137931,0.9886981096947502,1.0220763920913847
4408,1.122755335,6002665,157.093,92.55,17.5,111.39,18.0,33.97,18.5,19.0,63.66,19.5,65.41,20.0,52.54,18.5,3.990000000000009,18.5,3.990000000000009,0.05263157894736842,0.05405405405405406,0.9886981096947502,1.0220763920913847
4409,1.122755335,5500754,157.093,79.67,19.5,152.03,20.0,217.21,21.0,22.0,91.11,23.0,127.67,24.0,52.06,,,,,0.045454545454545456,0.047619047619047616,0.9886981096947502,1.0220763920913847
4410,1.122755335,7792131,156.089,393.01,6.8,466.08,7.0,360.34,7.2,7.4,327.16,7.6,462.62,7.8,227.74,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0152865430258649
4411,1.122755335,587042,156.089,658.56,6.8,684.28,7.0,356.67,7.2,7.4,324.62,7.6,361.02,7.8,127.3,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0152865430258649
4412,1.122755335,6896668,156.089,921.57,4.5,336.71,4.6,107.47,4.7,4.8,1009.5,4.9,936.97,5.0,1982.35,4.7,828.7200000000001,4.7,828.7200000000001,0.20833333333333334,0.2127659574468085,0.9822892009962947,1.0152865430258649
4413,1.122755335,6062499,156.089,284.96,9.6,203.91,9.8,286.81,10.0,10.5,340.29,11.0,285.19,11.5,239.71,10.5,110.00000000000001,10.5,110.00000000000001,0.09523809523809523,0.1,0.9822892009962947,1.0152865430258649
4414,1.122755335,7275383,156.089,202.02,9.8,925.32,10.0,438.4,10.5,11.0,175.48,11.5,212.72,12.0,46.64,,,,,0.09090909090909091,0.09523809523809523,0.9822892009962947,1.0152865430258649
4415,1.122755335,3655955,156.089,209.56,10.5,271.51,11.0,179.14,11.5,12.0,45.56,12.5,145.1,13.0,174.77,12.0,6.900000000000091,12.0,6.900000000000091,0.08333333333333333,0.08695652173913043,0.9822892009962947,1.0152865430258649
4416,1.122755335,8587856,156.089,188.31,12.5,186.0,13.0,151.67,13.5,14.0,5.63,14.5,60.35,15.0,198.31,14.0,28.0,14.0,28.0,0.07142857142857142,0.07407407407407407,0.9822892009962947,1.0152865430258649
4417,1.122755335,5512057,156.089,130.05,13.5,192.03,14.0,5.01,14.5,15.0,73.83,15.5,43.68,16.0,208.22,14.5,214.57999999999993,14.5,214.57999999999993,0.06666666666666667,0.06896551724137931,0.9822892009962947,1.0152865430258649
4418,1.122755335,6002665,156.089,80.08,17.5,111.39,18.0,17.97,18.5,19.0,63.66,19.5,65.41,20.0,52.54,18.5,32.00999999999999,18.5,32.00999999999999,0.05263157894736842,0.05405405405405406,0.9822892009962947,1.0152865430258649
4419,1.122755335,5500754,156.089,138.02,20.0,147.03,21.0,65.25,22.0,23.0,127.67,24.0,52.06,25.0,28.03,22.0,49.81000000000006,22.0,49.81000000000006,0.043478260869565216,0.045454545454545456,0.9822892009962947,1.0152865430258649
4420,1.122755335,7792131,155.084,393.01,6.8,466.08,7.0,359.64,7.2,7.4,327.16,7.6,462.62,7.8,227.74,7.2,1.400000000000091,7.2,1.400000000000091,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4421,1.122755335,587042,155.084,658.56,6.8,684.28,7.0,356.64,7.2,7.4,324.62,7.6,361.02,7.8,127.3,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4422,1.122755335,6896668,155.084,917.48,4.5,503.66,4.6,400.77,4.7,4.8,1016.69,4.9,956.97,5.0,1962.35,4.7,21.819999999999936,4.8,38.3599999999999,0.20833333333333334,0.2127659574468085,0.9822892009962947,1.0177495972130568
4423,1.122755335,6062499,155.084,284.96,9.6,203.91,9.8,279.3,10.0,10.5,340.29,11.0,287.24,11.5,243.71,10.0,15.0,10.0,15.0,0.09523809523809523,0.1,0.9822892009962947,1.0177495972130568
4424,1.122755335,7275383,155.084,202.02,9.8,927.32,10.0,438.41,10.5,11.0,175.48,11.5,214.72,12.0,50.64,10.5,4.0,10.5,4.0,0.09090909090909091,0.09523809523809523,0.9822892009962947,1.0177495972130568
4425,1.122755335,3655955,155.084,213.56,10.5,273.51,11.0,179.14,11.5,12.0,43.56,12.5,147.1,13.0,178.77,,,,,0.08333333333333333,0.08695652173913043,0.9822892009962947,1.0177495972130568
4426,1.122755335,8587856,155.084,184.31,12.5,186.0,13.0,151.67,13.5,14.0,5.63,14.5,60.35,15.0,198.31,,,,,0.07142857142857142,0.07407407407407407,0.9822892009962947,1.0177495972130568
4427,1.122755335,5512057,155.084,206.62,13.0,130.05,13.5,172.56,14.0,15.0,73.83,15.5,43.68,16.0,208.22,14.5,10.0,14.5,10.0,0.06666666666666667,0.07142857142857142,0.9822892009962947,1.0177495972130568
4428,1.122755335,6002665,155.084,80.08,17.5,114.39,18.0,17.97,18.5,19.0,63.66,19.5,65.41,20.0,52.54,,,,,0.05263157894736842,0.05405405405405406,0.9822892009962947,1.0177495972130568
4429,1.122755335,5500754,155.084,150.21,20.0,129.69,21.0,82.36,22.0,23.0,127.67,24.0,52.06,25.0,28.03,,,,,0.043478260869565216,0.045454545454545456,0.9822892009962947,1.0177495972130568
4430,1.122755335,7792131,154.081,395.01,6.8,468.08,7.0,372.95,7.2,7.4,327.16,7.6,464.62,7.8,229.74,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4431,1.122755335,587042,154.081,660.56,6.8,686.28,7.0,375.74,7.2,7.4,324.62,7.6,363.02,7.8,129.3,7.2,13.659999999999854,7.2,13.659999999999854,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4432,1.122755335,6896668,154.081,920.2,4.5,556.37,4.6,581.07,4.7,4.8,1053.21,4.9,959.28,5.0,1964.63,4.7,6.789999999999964,4.7,6.789999999999964,0.20833333333333334,0.2127659574468085,0.9822892009962947,1.0177495972130568
4433,1.122755335,6062499,154.081,115.46,9.6,423.91,9.8,279.3,10.0,10.5,340.29,11.0,289.24,11.5,245.71,,,,,0.09523809523809523,0.1,0.9822892009962947,1.0177495972130568
4434,1.122755335,7275383,154.081,204.02,9.8,929.32,10.0,438.41,10.5,11.0,173.48,11.5,216.72,12.0,58.22,,,,,0.09090909090909091,0.09523809523809523,0.9822892009962947,1.0177495972130568
4435,1.122755335,3655955,154.081,215.56,10.5,275.51,11.0,179.14,11.5,12.0,43.52,12.5,149.1,13.0,180.77,,,,,0.08333333333333333,0.08695652173913043,0.9822892009962947,1.0177495972130568
4436,1.122755335,8587856,154.081,207.49,12.5,204.19,13.0,144.67,13.5,14.0,5.63,14.5,62.35,15.0,200.31,13.5,14.0,13.5,14.0,0.07142857142857142,0.07407407407407407,0.9822892009962947,1.0177495972130568
4437,1.122755335,5512057,154.081,228.68,13.0,132.05,13.5,172.56,14.0,15.0,99.83,15.5,45.68,16.0,210.22,,,,,0.06666666666666667,0.07142857142857142,0.9822892009962947,1.0177495972130568
4438,1.122755335,6002665,154.081,82.08,17.5,116.39,18.0,15.97,18.5,19.0,122.64,19.5,67.41,20.0,54.54,18.5,4.0,18.5,4.0,0.05263157894736842,0.05405405405405406,0.9822892009962947,1.0177495972130568
4439,1.122755335,5500754,154.081,150.21,20.0,141.4,21.0,82.25,22.0,23.0,127.67,24.0,52.06,25.0,28.03,,,,,0.043478260869565216,0.045454545454545456,0.9822892009962947,1.0177495972130568
4440,1.122755335,7792131,153.076,395.01,6.8,468.08,7.0,399.11,7.2,7.4,324.16,7.6,464.62,7.8,229.74,7.2,5.0,7.4,10.0,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4441,1.122755335,587042,153.076,660.56,6.8,686.34,7.0,340.51,7.2,7.4,327.12,7.6,332.65,7.8,129.3,7.2,75.92000000000007,7.2,75.92000000000007,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4442,1.122755335,6896668,153.076,920.2,4.5,556.37,4.6,691.17,4.7,4.8,933.21,4.9,1001.28,5.0,2011.1,4.8,240.0,4.8,240.0,0.20833333333333334,0.2127659574468085,0.9822892009962947,1.0177495972130568
4443,1.122755335,6062499,153.076,115.46,9.6,423.91,9.8,301.93,10.0,10.5,340.29,11.0,289.24,11.5,245.71,,,,,0.09523809523809523,0.1,0.9822892009962947,1.0177495972130568
4444,1.122755335,7275383,153.076,204.02,9.8,902.71,10.0,458.06,10.5,11.0,163.48,11.5,216.72,12.0,58.22,10.5,4.0,10.5,4.0,0.09090909090909091,0.09523809523809523,0.9822892009962947,1.0177495972130568
4445,1.122755335,3655955,153.076,215.56,10.5,275.51,11.0,195.08,11.5,12.0,45.52,12.5,149.1,13.0,180.77,11.5,4.0,11.5,4.0,0.08333333333333333,0.08695652173913043,0.9822892009962947,1.0177495972130568
4446,1.122755335,8587856,153.076,207.49,12.5,204.19,13.0,157.95,13.5,14.0,5.63,14.5,62.35,15.0,200.31,13.5,4.0,14.0,4.0,0.07142857142857142,0.07407407407407407,0.9822892009962947,1.0177495972130568
4447,1.122755335,5512057,153.076,228.68,13.0,132.05,13.5,187.3,14.0,15.0,102.24,15.5,45.68,16.0,210.22,,,,,0.06666666666666667,0.07142857142857142,0.9822892009962947,1.0177495972130568
4448,1.122755335,6002665,153.076,82.08,17.5,116.39,18.0,25.12,18.5,19.0,130.46,19.5,67.41,20.0,54.54,18.5,8.0,18.5,8.0,0.05263157894736842,0.05405405405405406,0.9822892009962947,1.0177495972130568
4449,1.122755335,5500754,153.076,150.21,20.0,141.4,21.0,91.63,22.0,23.0,127.67,24.0,52.06,25.0,28.03,,,,,0.043478260869565216,0.045454545454545456,0.9822892009962947,1.0177495972130568
4450,1.122755335,7792131,152.071,395.01,6.8,418.14,7.0,416.11,7.2,7.4,324.16,7.6,464.62,7.8,229.74,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4451,1.122755335,587042,152.071,660.56,6.8,686.34,7.0,340.51,7.2,7.4,332.12,7.6,332.65,7.8,129.3,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4452,1.122755335,6896668,152.071,920.2,4.5,556.37,4.6,736.44,4.7,4.8,891.85,4.9,981.28,5.0,2045.1,4.8,36.710000000000036,4.8,36.710000000000036,0.20833333333333334,0.2127659574468085,0.9822892009962947,1.0177495972130568
4453,1.122755335,6062499,152.071,115.46,9.6,423.91,9.8,301.93,10.0,10.5,350.82,11.0,289.24,11.5,245.71,,,,,0.09523809523809523,0.1,0.9822892009962947,1.0177495972130568
4454,1.122755335,7275383,152.071,204.02,9.8,902.75,10.0,463.06,10.5,11.0,173.99,11.5,216.72,12.0,58.22,11.0,2.9799999999999613,11.0,2.9799999999999613,0.09090909090909091,0.09523809523809523,0.9822892009962947,1.0177495972130568
4455,1.122755335,3655955,152.071,215.56,10.5,275.51,11.0,193.08,11.5,12.0,45.52,12.5,149.1,13.0,180.77,,,,,0.08333333333333333,0.08695652173913043,0.9822892009962947,1.0177495972130568
4456,1.122755335,8587856,152.071,207.49,12.5,204.19,13.0,163.43,13.5,14.0,5.63,14.5,62.35,15.0,200.31,,,,,0.07142857142857142,0.07407407407407407,0.9822892009962947,1.0177495972130568
4457,1.122755335,5512057,152.071,228.68,13.0,132.05,13.5,182.3,14.0,15.0,102.24,15.5,45.68,16.0,210.22,,,,,0.06666666666666667,0.07142857142857142,0.9822892009962947,1.0177495972130568
4458,1.122755335,6002665,152.071,82.08,17.5,116.39,18.0,25.12,18.5,19.0,134.26,19.5,67.41,20.0,31.77,,,,,0.05263157894736842,0.05405405405405406,0.9822892009962947,1.0177495972130568
4459,1.122755335,5500754,152.071,150.21,20.0,141.4,21.0,93.69,22.0,23.0,187.67,24.0,52.06,25.0,28.03,,,,,0.043478260869565216,0.045454545454545456,0.9822892009962947,1.0177495972130568
4460,1.122755335,7792131,151.068,395.01,6.8,420.93,7.0,416.11,7.2,7.4,320.89,7.6,466.62,7.8,229.74,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4461,1.122755335,587042,151.068,660.56,6.8,686.34,7.0,340.51,7.2,7.4,334.35,7.6,332.65,7.8,129.3,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4462,1.122755335,6896668,151.068,920.2,4.5,560.83,4.6,736.44,4.7,4.8,878.66,4.9,981.28,5.0,2075.1,,,,,0.20833333333333334,0.2127659574468085,0.9822892009962947,1.0177495972130568
4463,1.122755335,6062499,151.068,115.46,9.6,423.91,9.8,301.93,10.0,10.5,353.01,11.0,289.24,11.5,245.71,,,,,0.09523809523809523,0.1,0.9822892009962947,1.0177495972130568
4464,1.122755335,7275383,151.068,204.02,9.8,902.75,10.0,463.06,10.5,11.0,176.22,11.5,216.72,12.0,58.22,,,,,0.09090909090909091,0.09523809523809523,0.9822892009962947,1.0177495972130568
4465,1.122755335,3655955,151.068,215.56,10.5,275.51,11.0,193.08,11.5,12.0,45.52,12.5,151.5,13.0,180.77,,,,,0.08333333333333333,0.08695652173913043,0.9822892009962947,1.0177495972130568
4466,1.122755335,8587856,151.068,207.49,12.5,206.63,13.0,163.43,13.5,14.0,5.63,14.5,62.35,15.0,200.31,,,,,0.07142857142857142,0.07407407407407407,0.9822892009962947,1.0177495972130568
4467,1.122755335,5512057,151.068,228.68,13.0,132.05,13.5,182.3,14.0,15.0,102.24,15.5,47.86,16.0,210.22,,,,,0.06666666666666667,0.07142857142857142,0.9822892009962947,1.0177495972130568
4468,1.122755335,6002665,151.068,82.08,17.5,119.17,18.0,25.12,18.5,19.0,134.26,19.5,67.41,20.0,31.77,,,,,0.05263157894736842,0.05405405405405406,0.9822892009962947,1.0177495972130568
4469,1.122755335,5500754,151.068,150.21,20.0,141.4,21.0,86.69,22.0,23.0,187.67,24.0,52.06,25.0,49.09,22.0,14.0,22.0,14.0,0.043478260869565216,0.045454545454545456,0.9822892009962947,1.0177495972130568
4470,1.122755335,7792131,150.063,395.01,6.8,426.01,7.0,415.79,7.2,7.4,322.41,7.6,466.62,7.8,229.74,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4471,1.122755335,587042,150.063,660.56,6.8,691.9,7.0,340.51,7.2,7.4,334.35,7.6,332.65,7.8,139.76,,,,,0.13513513513513511,0.1388888888888889,0.9822892009962947,1.0177495972130568
4472,1.122755335,6896668,150.063,920.2,4.5,560.83,4.6,690.22,4.7,4.8,876.66,4.9,1043.28,5.0,2075.1,4.7,92.44000000000005,4.7,92.44000000000005,0.20833333333333334,0.2127659574468085,0.9822892009962947,1.0177495972130568
4473,1.122755335,6062499,150.063,115.46,9.6,423.91,9.8,301.93,10.0,10.5,353.01,11.0,289.24,11.5,245.71,,,,,0.09523809523809523,0.1,0.9822892009962947,1.0177495972130568
4474,1.122755335,7275383,150.063,204.02,9.8,900.28,10.0,465.41,10.5,11.0,164.22,11.5,216.72,12.0,58.22,,,,,0.09090909090909091,0.09523809523809523,0.9822892009962947,1.0177495972130568
4475,1.122755335,3655955,150.063,215.56,10.5,275.51,11.0,193.08,11.5,12.0,45.52,12.5,151.5,13.0,180.77,,,,,0.08333333333333333,0.08695652173913043,0.9822892009962947,1.0177495972130568
4476,1.122755335,8587856,150.063,207.49,12.5,206.63,13.0,163.43,13.5,14.0,5.63,14.5,62.35,15.0,200.31,,,,,0.07142857142857142,0.07407407407407407,0.9822892009962947,1.0177495972130568
4477,1.122755335,5512057,150.063,228.68,13.0,132.05,13.5,182.3,14.0,15.0,102.24,15.5,47.86,16.0,210.22,,,,,0.06666666666666667,0.07142857142857142,0.9822892009962947,1.0177495972130568
4478,1.122755335,6002665,150.063,83.94,17.5,119.17,18.0,25.12,18.5,19.0,134.26,19.5,67.41,20.0,31.77,,,,,0.05263157894736842,0.05405405405405406,0.9822892009962947,1.0177495972130568
4479,1.122755335,5500754,150.063,150.21,20.0,141.4,21.0,84.69,22.0,23.0,187.67,24.0,52.06,25.0,49.09,22.0,4.0,22.0,4.0,0.043478260869565216,0.045454545454545456,0.9822892009962947,1.0177495972130568
4480,1.122755335,7792131,149.058,395.01,6.8,426.01,7.0,470.09,7.2,7.4,317.41,7.6,466.62,7.8,229.74,7.2,1.400000000000091,7.4,10.0,0.13513513513513511,0.1388888888888889,0.9869109882267777,1.0227631022265617
4481,1.122755335,587042,149.058,660.56,6.8,691.9,7.0,362.92,7.2,7.4,334.35,7.6,332.65,7.8,139.76,7.2,14.640000000000327,7.2,14.640000000000327,0.13513513513513511,0.1388888888888889,0.9869109882267777,1.0227631022265617
4482,1.122755335,6896668,149.058,972.2,4.5,560.83,4.6,737.72,4.7,4.8,941.66,4.9,1043.28,5.0,2075.1,4.7,10.009999999999991,4.7,10.009999999999991,0.20833333333333334,0.2127659574468085,0.9869109882267777,1.0227631022265617
4483,1.122755335,6062499,149.058,115.46,9.6,428.32,9.8,301.69,10.0,10.5,357.01,11.0,289.24,11.5,245.71,,,,,0.09523809523809523,0.1,0.9869109882267777,1.0227631022265617
4484,1.122755335,7275383,149.058,204.02,9.8,903.85,10.0,463.17,10.5,11.0,188.22,11.5,228.72,12.0,58.22,,,,,0.09090909090909091,0.09523809523809523,0.9869109882267777,1.0227631022265617
4485,1.122755335,3655955,149.058,215.56,10.5,278.51,11.0,192.88,11.5,12.0,76.43,12.5,151.5,13.0,180.77,,,,,0.08333333333333333,0.08695652173913043,0.9869109882267777,1.0227631022265617
4486,1.122755335,8587856,149.058,99.25,12.0,207.49,12.5,232.32,13.0,13.5,65.2,14.0,26.4,14.5,81.34,13.5,333.0799999999999,13.5,333.0799999999999,0.07407407407407407,0.07692307692307693,0.9869109882267777,1.0227631022265617
4487,1.122755335,5512057,149.058,228.68,13.0,132.05,13.5,187.3,14.0,15.0,102.24,15.5,47.86,16.0,210.22,,,,,0.06666666666666667,0.07142857142857142,0.9869109882267777,1.0227631022265617
4488,1.122755335,6002665,149.058,83.94,17.5,119.17,18.0,25.12,18.5,19.0,151.26,19.5,67.41,20.0,31.77,,,,,0.05263157894736842,0.05405405405405406,0.9869109882267777,1.0227631022265617
4489,1.122755335,5500754,149.058,67.77,19.5,207.71,20.0,138.03,21.0,22.0,57.87,23.0,193.67,24.0,52.06,22.0,169.38999999999987,22.0,169.38999999999987,0.045454545454545456,0.047619047619047616,0.9869109882267777,1.0227631022265617
4490,1.122755335,7792131,148.054,395.01,6.8,426.01,7.0,435.1,7.2,7.4,317.41,7.6,466.62,7.8,229.74,7.2,60.0,7.2,60.0,0.13513513513513511,0.1388888888888889,0.9869109882267777,1.0227631022265617
4491,1.122755335,587042,148.054,660.56,6.8,691.9,7.0,420.92,7.2,7.4,332.35,7.6,334.65,7.8,139.76,7.2,4.0,7.2,4.0,0.13513513513513511,0.1388888888888889,0.9869109882267777,1.0227631022265617
4492,1.122755335,6896668,148.054,972.2,4.5,597.83,4.6,722.5,4.7,4.8,866.66,4.9,1039.28,5.0,2075.1,4.7,30.419999999999845,4.7,30.419999999999845,0.20833333333333334,0.2127659574468085,0.9869109882267777,1.0227631022265617
4493,1.122755335,6062499,148.054,115.46,9.6,428.32,9.8,301.69,10.0,10.5,357.01,11.0,289.24,11.5,245.71,,,,,0.09523809523809523,0.1,0.9869109882267777,1.0227631022265617
4494,1.122755335,7275383,148.054,204.02,9.8,898.87,10.0,471.19,10.5,11.0,188.22,11.5,228.72,12.0,58.22,,,,,0.09090909090909091,0.09523809523809523,0.9869109882267777,1.0227631022265617
4495,1.122755335,3655955,148.054,215.56,10.5,278.51,11.0,190.88,11.5,12.0,76.43,12.5,151.5,13.0,180.77,11.5,4.0,11.5,4.0,0.08333333333333333,0.08695652173913043,0.9869109882267777,1.0227631022265617
4496,1.122755335,8587856,148.054,69.25,12.0,237.49,12.5,191.3,13.0,13.5,65.2,14.0,34.77,14.5,72.97,,,,,0.07407407407407407,0.07692307692307693,0.9869109882267777,1.0227631022265617
4497,1.122755335,5512057,148.054,228.68,13.0,134.78,13.5,187.3,14.0,15.0,102.24,15.5,47.86,16.0,190.22,,,,,0.06666666666666667,0.07142857142857142,0.9869109882267777,1.0227631022265617
4498,1.122755335,6002665,148.054,83.94,17.5,119.17,18.0,25.12,18.5,19.0,151.26,19.5,67.41,20.0,31.77,,,,,0.05263157894736842,0.05405405405405406,0.9869109882267777,1.0227631022265617
4499,1.122755335,5500754,148.054,67.77,19.5,207.71,20.0,126.32,21.0,22.0,57.87,23.0,194.94,24.0,52.06,,,,,0.045454545454545456,0.047619047619047616,0.9869109882267777,1.0227631022265617
4500,1.122755335,7792131,147.05,395.01,6.8,426.01,7.0,435.1,7.2,7.4,317.41,7.6,466.62,7.8,229.74,,,,,0.13513513513513511,0.1388888888888889,0.9883334633334633,1.0242646037280634
