,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
2261,1.122755188,8443693,276.042,894.81,2.54,408.25,2.56,106.61,2.58,2.6,365.14,2.62,563.49,2.64,361.96,,,,,0.3846153846153846,0.38759689922480617,0.987131523211982,1.0047729583823337
2262,1.122755188,6438772,276.042,250.55,2.98,923.36,3.0,417.82,3.05,3.1,130.88,3.15,412.36,3.2,410.33,3.1,128.0,3.1,128.0,0.3225806451612903,0.3278688524590164,0.987131523211982,1.0047729583823337
2263,1.122755188,8628329,276.042,324.13,8.0,143.01,8.2,106.05,8.4,8.6,150.7,8.8,106.9,9.0,116.58,8.6,16.460000000000036,8.6,16.460000000000036,0.11627906976744186,0.11904761904761904,0.987131523211982,1.0047729583823337
2264,1.122755188,8234422,276.042,55.0,19.0,78.4,19.5,43.11,20.0,21.0,64.29,22.0,39.88,23.0,25.98,,,,,0.047619047619047616,0.05,0.987131523211982,1.0047729583823337
2265,1.122755188,6484261,276.042,61.86,21.0,54.1,22.0,30.7,23.0,24.0,15.65,25.0,33.46,26.0,16.82,,,,,0.041666666666666664,0.043478260869565216,0.987131523211982,1.0047729583823337
2266,1.122755188,6691704,276.042,108.82,17.5,97.75,18.0,65.87,18.5,19.0,5.0,19.5,82.82,20.0,111.87,,,,,0.05263157894736842,0.05405405405405406,0.987131523211982,1.0047729583823337
2267,1.122755188,7430139,276.042,11.47,40.0,35.38,42.0,36.42,44.0,46.0,9.0,48.0,26.5,50.0,17.01,,,,,0.021739130434782608,0.022727272727272728,0.987131523211982,1.0047729583823337
2268,1.122755188,8443693,275.036,928.65,2.54,414.25,2.56,34.78,2.58,2.6,365.14,2.62,254.85,2.64,361.96,2.58,85.84000000000015,2.58,85.84000000000015,0.3846153846153846,0.38759689922480617,0.987131523211982,1.0047729583823337
2269,1.122755188,6438772,275.036,250.55,2.98,996.36,3.0,435.62,3.05,3.1,53.99,3.15,469.5,3.2,410.33,3.1,357.1600000000001,3.1,357.1600000000001,0.3225806451612903,0.3278688524590164,0.987131523211982,1.0047729583823337
2270,1.122755188,8628329,275.036,324.13,8.0,143.01,8.2,80.54,8.4,8.6,144.7,8.8,106.9,9.0,116.58,8.4,33.25999999999999,8.6,12.0,0.11627906976744186,0.11904761904761904,0.987131523211982,1.0047729583823337
2271,1.122755188,8234422,275.036,55.11,19.0,78.4,19.5,35.65,20.0,21.0,84.63,22.0,39.88,23.0,25.98,20.0,7.459999999999994,20.0,7.459999999999994,0.047619047619047616,0.05,0.987131523211982,1.0047729583823337
2272,1.122755188,6484261,275.036,61.86,21.0,54.2,22.0,24.21,23.0,24.0,15.65,25.0,33.46,26.0,16.82,23.0,6.480000000000018,23.0,6.480000000000018,0.041666666666666664,0.043478260869565216,0.987131523211982,1.0047729583823337
2273,1.122755188,6691704,275.036,108.82,17.5,97.75,18.0,30.6,18.5,19.0,5.0,19.5,82.82,20.0,111.87,18.5,8.060000000000002,18.5,8.060000000000002,0.05263157894736842,0.05405405405405406,0.987131523211982,1.0047729583823337
2274,1.122755188,7430139,275.036,11.47,40.0,35.38,42.0,33.03,44.0,46.0,9.0,48.0,26.5,50.0,17.01,44.0,3.400000000000034,44.0,3.400000000000034,0.021739130434782608,0.022727272727272728,0.987131523211982,1.0047729583823337
2275,1.122755188,8443693,274.033,400.33,2.52,721.86,2.54,411.11,2.56,2.58,156.72,2.6,309.02,2.62,348.25,2.56,100.0,2.6,112.24000000000001,0.38759689922480617,0.390625,0.9849927101204309,1.0025128518598014
2276,1.122755188,6438772,274.033,996.36,3.0,556.7,3.05,11.29,3.1,3.15,469.5,3.2,410.33,3.25,510.61,3.1,117.98000000000002,3.1,117.98000000000002,0.31746031746031744,0.3225806451612903,0.9849927101204309,1.0025128518598014
2277,1.122755188,8628329,274.033,321.63,8.0,239.09,8.2,110.46,8.4,8.6,136.7,8.8,106.9,9.0,116.58,8.6,16.0,8.6,16.0,0.11627906976744186,0.11904761904761904,0.9849927101204309,1.0025128518598014
2278,1.122755188,8234422,274.033,55.11,19.0,33.78,19.5,33.65,20.0,21.0,93.44,22.0,39.88,23.0,25.98,20.0,4.000000000000007,20.0,4.000000000000007,0.047619047619047616,0.05,0.9849927101204309,1.0025128518598014
2279,1.122755188,6484261,274.033,61.86,21.0,54.2,22.0,24.21,23.0,24.0,15.65,25.0,33.46,26.0,16.82,,,,,0.041666666666666664,0.043478260869565216,0.9849927101204309,1.0025128518598014
2280,1.122755188,6691704,274.033,108.82,17.5,77.75,18.0,30.6,18.5,19.0,40.99,19.5,82.82,20.0,111.87,,,,,0.05263157894736842,0.05405405405405406,0.9849927101204309,1.0025128518598014
2281,1.122755188,7430139,274.033,11.47,40.0,35.38,42.0,35.83,44.0,46.0,12.0,48.0,26.5,50.0,17.01,,,,,0.021739130434782608,0.022727272727272728,0.9849927101204309,1.0025128518598014
2282,1.122755188,8443693,273.028,253.82,2.5,388.39,2.52,649.99,2.54,2.56,245.98,2.58,149.54,2.6,309.02,2.56,394.4100000000001,2.58,327.75999999999976,0.390625,0.39370078740157477,0.9880208108956247,1.0055886392613762
2283,1.122755188,6438772,273.028,1063.1,3.0,598.23,3.05,40.63,3.1,3.15,499.44,3.2,422.33,3.25,510.61,3.1,6.279999999999745,3.1,6.279999999999745,0.31746031746031744,0.3225806451612903,0.9880208108956247,1.0055886392613762
2284,1.122755188,8628329,273.028,321.63,8.0,239.09,8.2,88.27,8.4,8.6,158.95,8.8,106.9,9.0,116.58,8.4,50.0,8.6,12.0,0.11627906976744186,0.11904761904761904,0.9880208108956247,1.0055886392613762
2285,1.122755188,8234422,273.028,55.11,19.0,33.78,19.5,33.46,20.0,21.0,93.44,22.0,39.88,23.0,25.98,,,,,0.047619047619047616,0.05,0.9880208108956247,1.0055886392613762
2286,1.122755188,6484261,273.028,61.86,21.0,49.81,22.0,28.6,23.0,24.0,15.65,25.0,33.46,26.0,16.82,,,,,0.041666666666666664,0.043478260869565216,0.9880208108956247,1.0055886392613762
2287,1.122755188,6691704,273.028,108.82,17.5,77.75,18.0,11.01,18.5,19.0,90.19,19.5,82.82,20.0,111.87,,,,,0.05263157894736842,0.05405405405405406,0.9880208108956247,1.0055886392613762
2288,1.122755188,7430139,273.028,11.47,40.0,35.38,42.0,35.83,44.0,46.0,12.0,48.0,26.5,50.0,17.01,,,,,0.021739130434782608,0.022727272727272728,0.9880208108956247,1.0055886392613762
2289,1.122755188,8443693,272.024,450.72,2.5,402.39,2.52,466.13,2.54,2.56,716.99,2.58,169.54,2.6,433.35,2.54,367.71000000000004,2.54,367.71000000000004,0.390625,0.39370078740157477,0.9880208108956247,1.0055886392613762
2290,1.122755188,6438772,272.024,1063.1,3.0,825.77,3.05,42.63,3.1,3.15,521.42,3.2,446.33,3.25,490.61,,,,,0.31746031746031744,0.3225806451612903,0.9880208108956247,1.0055886392613762
2291,1.122755188,8628329,272.024,321.63,8.0,239.09,8.2,88.27,8.4,8.6,154.95,8.8,106.9,9.0,116.58,8.6,8.0,8.6,8.0,0.11627906976744186,0.11904761904761904,0.9880208108956247,1.0055886392613762
2292,1.122755188,8234422,272.024,55.11,19.0,19.74,19.5,15.87,20.0,21.0,101.72,22.0,39.88,23.0,25.98,20.0,35.18000000000001,20.0,35.18000000000001,0.047619047619047616,0.05,0.9880208108956247,1.0055886392613762
2293,1.122755188,6484261,272.024,61.86,21.0,49.81,22.0,28.6,23.0,24.0,16.99,25.0,33.46,26.0,16.82,24.0,1.7199999999999704,24.0,1.7199999999999704,0.041666666666666664,0.043478260869565216,0.9880208108956247,1.0055886392613762
2294,1.122755188,6691704,272.024,108.82,17.5,61.93,18.0,8.83,18.5,19.0,114.33,19.5,82.82,20.0,111.87,18.5,4.339999999999975,18.5,4.339999999999975,0.05263157894736842,0.05405405405405406,0.9880208108956247,1.0055886392613762
2295,1.122755188,7430139,272.024,11.47,40.0,35.38,42.0,35.83,44.0,46.0,12.0,48.0,30.41,50.0,21.99,,,,,0.021739130434782608,0.022727272727272728,0.9880208108956247,1.0055886392613762
2296,1.122755188,8443693,271.019,450.72,2.5,400.33,2.52,368.75,2.54,2.56,651.85,2.58,169.54,2.6,484.11,2.54,100.0,2.56,31.23999999999978,0.390625,0.39370078740157477,0.9868639209229452,1.003251864343956
2297,1.122755188,6438772,271.019,825.77,3.05,632.91,3.1,26.6,3.15,3.2,446.33,3.25,490.61,3.3,135.87,3.15,1041.51,3.15,1041.51,0.3125,0.31746031746031744,0.9868639209229452,1.003251864343956
2298,1.122755188,8628329,271.019,321.63,8.0,245.74,8.2,84.27,8.4,8.6,152.95,8.8,108.42,9.0,116.58,8.4,8.0,8.6,4.0,0.11627906976744186,0.11904761904761904,0.9868639209229452,1.003251864343956
2299,1.122755188,8234422,271.019,120.6,18.5,42.94,19.0,13.61,19.5,20.0,54.16,21.0,101.72,22.0,39.88,19.5,4.0,20.0,31.739999999999995,0.05,0.05128205128205128,0.9868639209229452,1.003251864343956
2300,1.122755188,6484261,271.019,61.86,21.0,49.81,22.0,29.91,23.0,24.0,21.99,25.0,33.46,26.0,16.82,23.0,4.0,23.0,4.0,0.041666666666666664,0.043478260869565216,0.9868639209229452,1.003251864343956
2301,1.122755188,6691704,271.019,48.65,17.0,108.25,17.5,62.94,18.0,18.5,36.04,19.0,114.33,19.5,82.82,18.0,5.220000000000027,18.5,17.680000000000007,0.05405405405405406,0.05555555555555555,0.9868639209229452,1.003251864343956
2302,1.122755188,7430139,271.019,11.47,40.0,35.38,42.0,35.83,44.0,46.0,12.0,48.0,30.41,50.0,21.99,,,,,0.021739130434782608,0.022727272727272728,0.9868639209229452,1.003251864343956
2303,1.122755188,8443693,270.015,450.72,2.5,400.33,2.52,113.86,2.54,2.56,646.05,2.58,497.44,2.6,484.11,2.54,226.32000000000016,2.56,51.600000000000364,0.390625,0.39370078740157477,0.9881459722049964,1.0046013920092731
2304,1.122755188,6438772,270.015,707.74,3.05,702.91,3.1,618.73,3.15,3.2,399.77,3.25,490.61,3.3,135.87,3.15,57.309999999999945,3.15,57.309999999999945,0.3125,0.31746031746031744,0.9881459722049964,1.0046013920092731
2305,1.122755188,8628329,270.015,321.63,8.0,245.74,8.2,89.27,8.4,8.6,146.95,8.8,108.42,9.0,116.58,8.6,12.0,8.6,12.0,0.11627906976744186,0.11904761904761904,0.9881459722049964,1.0046013920092731
2306,1.122755188,8234422,270.015,189.75,18.0,97.66,18.5,9.85,19.0,19.5,12.33,20.0,78.68,21.0,101.72,19.5,27.24000000000001,20.0,3.8000000000000114,0.05128205128205128,0.05263157894736842,0.9881459722049964,1.0046013920092731
2307,1.122755188,6484261,270.015,61.86,21.0,49.81,22.0,19.91,23.0,24.0,38.64,25.0,33.46,26.0,16.82,23.0,20.0,24.0,3.319999999999993,0.041666666666666664,0.043478260869565216,0.9881459722049964,1.0046013920092731
2308,1.122755188,6691704,270.015,48.65,17.0,108.25,17.5,52.94,18.0,18.5,36.04,19.0,114.33,19.5,82.82,18.0,20.0,18.0,20.0,0.05405405405405406,0.05555555555555555,0.9881459722049964,1.0046013920092731
2309,1.122755188,7430139,270.015,11.47,40.0,35.38,42.0,35.83,44.0,46.0,12.0,48.0,30.41,50.0,21.99,,,,,0.021739130434782608,0.022727272727272728,0.9881459722049964,1.0046013920092731
2310,1.122755188,8443693,269.011,513.82,2.5,377.39,2.52,100.19,2.54,2.56,571.66,2.58,561.84,2.6,416.77,2.52,104.0,2.56,154.39999999999964,0.390625,0.39370078740157477,0.9906356159989881,1.0072709446788257
2311,1.122755188,6438772,269.011,833.88,3.05,707.12,3.1,637.01,3.15,3.2,364.9,3.25,490.61,3.3,135.87,3.15,200.0,3.2,69.73000000000002,0.3125,0.31746031746031744,0.9906356159989881,1.0072709446788257
2312,1.122755188,8628329,269.011,321.63,8.0,245.74,8.2,89.27,8.4,8.6,103.09,8.8,108.42,9.0,166.58,8.6,4.0,8.6,4.0,0.11627906976744186,0.11904761904761904,0.9906356159989881,1.0072709446788257
2313,1.122755188,8234422,269.011,189.75,18.0,87.45,18.5,5.72,19.0,19.5,12.33,20.0,78.68,21.0,101.72,,,,,0.05128205128205128,0.05263157894736842,0.9906356159989881,1.0072709446788257
2314,1.122755188,6484261,269.011,61.86,21.0,49.81,22.0,19.03,23.0,24.0,41.45,25.0,33.46,26.0,16.82,,,,,0.041666666666666664,0.043478260869565216,0.9906356159989881,1.0072709446788257
2315,1.122755188,6691704,269.011,42.97,16.5,27.63,17.0,13.45,17.5,18.0,39.05,18.5,36.04,19.0,114.33,17.5,205.93999999999997,18.0,105.88999999999999,0.05555555555555555,0.05714285714285714,0.9906356159989881,1.0072709446788257
2316,1.122755188,7430139,269.011,25.83,38.0,15.07,40.0,29.18,42.0,44.0,3.86,46.0,12.0,48.0,30.41,44.0,75.87,44.0,75.87,0.022727272727272728,0.023809523809523808,0.9906356159989881,1.0072709446788257
2317,1.122755188,8443693,268.006,514.74,2.5,398.2,2.52,111.88,2.54,2.56,488.91,2.58,563.84,2.6,416.77,2.56,180.08000000000038,2.56,180.08000000000038,0.390625,0.39370078740157477,0.9906356159989881,1.0072709446788257
2318,1.122755188,6438772,268.006,930.07,3.05,892.62,3.1,637.01,3.15,3.2,367.19,3.25,517.61,3.3,135.87,,,,,0.3125,0.31746031746031744,0.9906356159989881,1.0072709446788257
2319,1.122755188,8628329,268.006,352.87,8.0,245.74,8.2,79.27,8.4,8.6,126.45,8.8,108.42,9.0,166.58,8.4,20.0,8.4,20.0,0.11627906976744186,0.11904761904761904,0.9906356159989881,1.0072709446788257
2320,1.122755188,8234422,268.006,202.43,18.0,93.7,18.5,10.41,19.0,19.5,33.64,20.0,78.68,21.0,97.42,19.0,1.5300000000000296,19.0,1.5300000000000296,0.05128205128205128,0.05263157894736842,0.9906356159989881,1.0072709446788257
2321,1.122755188,6484261,268.006,61.86,21.0,49.81,22.0,16.56,23.0,24.0,47.45,25.0,33.46,26.0,16.82,23.0,4.939999999999941,23.0,4.939999999999941,0.041666666666666664,0.043478260869565216,0.9906356159989881,1.0072709446788257
2322,1.122755188,6691704,268.006,79.66,16.5,11.25,17.0,3.03,17.5,18.0,66.05,18.5,45.59,19.0,117.0,17.5,32.06,17.5,32.06,0.05555555555555555,0.05714285714285714,0.9906356159989881,1.0072709446788257
2323,1.122755188,7430139,268.006,30.44,38.0,15.07,40.0,26.35,42.0,44.0,24.85,46.0,12.0,48.0,30.41,,,,,0.022727272727272728,0.023809523809523808,0.9906356159989881,1.0072709446788257
2324,1.122755188,8443693,267.003,456.16,2.48,498.74,2.5,391.59,2.52,2.54,139.96,2.56,493.77,2.58,691.29,2.54,229.79999999999973,2.54,229.79999999999973,0.39370078740157477,0.3968253968253968,0.9937114034005629,1.0120762263715553
2325,1.122755188,6438772,267.003,864.58,3.05,945.25,3.1,709.66,3.15,3.2,422.77,3.25,517.61,3.3,223.59,3.15,24.15000000000009,3.15,24.15000000000009,0.3125,0.31746031746031744,0.9937114034005629,1.0120762263715553
2326,1.122755188,8628329,267.003,352.87,8.0,245.74,8.2,79.27,8.4,8.6,126.45,8.8,108.42,9.0,166.58,,,,,0.11627906976744186,0.11904761904761904,0.9937114034005629,1.0120762263715553
2327,1.122755188,8234422,267.003,216.43,18.0,86.55,18.5,31.58,19.0,19.5,41.14,20.0,78.68,21.0,97.42,19.5,22.029999999999973,19.5,22.029999999999973,0.05128205128205128,0.05263157894736842,0.9937114034005629,1.0120762263715553
2328,1.122755188,6484261,267.003,61.86,21.0,52.62,22.0,13.05,23.0,24.0,47.45,25.0,33.46,26.0,16.82,,,,,0.041666666666666664,0.043478260869565216,0.9937114034005629,1.0120762263715553
2329,1.122755188,6691704,267.003,100.93,16.0,79.66,16.5,11.25,17.0,18.0,32.61,18.5,111.94,19.0,94.12,17.5,6.060000000000002,17.5,6.060000000000002,0.05555555555555555,0.058823529411764705,0.9937114034005629,1.0120762263715553
2330,1.122755188,7430139,267.003,37.77,38.0,15.07,40.0,21.93,42.0,44.0,29.79,46.0,17.32,48.0,30.41,,,,,0.022727272727272728,0.023809523809523808,0.9937114034005629,1.0120762263715553
2331,1.122755188,8443693,265.998,364.52,2.48,542.99,2.5,232.69,2.52,2.54,386.83,2.56,480.09,2.58,691.29,2.52,199.99999999999955,2.54,27.44000000000051,0.39370078740157477,0.3968253968253968,0.9937114034005629,1.0120762263715553
2332,1.122755188,6438772,265.998,864.58,3.05,945.25,3.1,776.66,3.15,3.2,308.16,3.25,517.61,3.3,223.59,3.15,6.0,3.2,154.44000000000005,0.3125,0.31746031746031744,0.9937114034005629,1.0120762263715553
2333,1.122755188,8628329,265.998,352.87,8.0,245.74,8.2,147.36,8.4,8.6,118.51,8.8,108.42,9.0,166.58,8.4,15.259999999999991,8.4,15.259999999999991,0.11627906976744186,0.11904761904761904,0.9937114034005629,1.0120762263715553
2334,1.122755188,8234422,265.998,198.89,18.0,91.55,18.5,70.58,19.0,19.5,41.14,20.0,87.48,21.0,97.42,,,,,0.05128205128205128,0.05263157894736842,0.9937114034005629,1.0120762263715553
2335,1.122755188,6484261,265.998,61.86,21.0,43.12,22.0,13.05,23.0,24.0,38.74,25.0,33.46,26.0,16.82,24.0,17.420000000000016,24.0,17.420000000000016,0.041666666666666664,0.043478260869565216,0.9937114034005629,1.0120762263715553
2336,1.122755188,6691704,265.998,100.93,16.0,79.66,16.5,33.45,17.0,18.0,32.61,18.5,111.94,19.0,94.12,,,,,0.05555555555555555,0.058823529411764705,0.9937114034005629,1.0120762263715553
2337,1.122755188,7430139,265.998,37.77,38.0,11.47,40.0,25.53,42.0,44.0,31.05,46.0,17.32,48.0,30.41,,,,,0.022727272727272728,0.023809523809523808,0.9937114034005629,1.0120762263715553
2338,1.122755188,8443693,264.995,528.88,2.46,459.87,2.48,1594.99,2.5,2.52,12.56,2.54,386.83,2.56,480.09,2.52,374.8800000000001,2.52,374.8800000000001,0.3968253968253968,0.4,0.9968360128243848,1.013570157277251
2339,1.122755188,6438772,264.995,864.58,3.05,875.25,3.1,779.71,3.15,3.2,761.17,3.25,517.61,3.3,223.59,3.2,99.98000000000002,3.2,99.98000000000002,0.3125,0.31746031746031744,0.9968360128243848,1.013570157277251
2340,1.122755188,8628329,264.995,366.5,8.0,245.74,8.2,147.36,8.4,8.6,121.31,8.8,108.42,9.0,166.58,,,,,0.11627906976744186,0.11904761904761904,0.9968360128243848,1.013570157277251
2341,1.122755188,8234422,264.995,198.89,18.0,85.29,18.5,70.58,19.0,19.5,35.0,20.0,69.48,21.0,105.14,19.5,12.28000000000003,19.5,12.28000000000003,0.05128205128205128,0.05263157894736842,0.9968360128243848,1.013570157277251
2342,1.122755188,6484261,264.995,61.86,21.0,43.12,22.0,45.45,23.0,24.0,34.32,25.0,33.46,26.0,16.82,,,,,0.041666666666666664,0.043478260869565216,0.9968360128243848,1.013570157277251
2343,1.122755188,6691704,264.995,79.66,16.5,47.98,17.0,1.85,17.5,18.0,29.67,18.5,111.94,19.0,94.12,18.0,5.8799999999999955,18.0,5.8799999999999955,0.05555555555555555,0.05714285714285714,0.9968360128243848,1.013570157277251
2344,1.122755188,7430139,264.995,37.77,38.0,11.47,40.0,20.99,42.0,44.0,21.79,46.0,17.32,48.0,30.41,44.0,18.50999999999999,44.0,18.50999999999999,0.022727272727272728,0.023809523809523808,0.9968360128243848,1.013570157277251
2345,1.122755188,8443693,263.99,667.73,2.46,1545.65,2.48,279.05,2.5,2.52,4.21,2.54,553.07,2.56,543.16,2.52,55.720000000000255,2.52,55.720000000000255,0.3968253968253968,0.4,0.9955539615423336,1.012220629611934
2346,1.122755188,6438772,263.99,870.32,3.05,880.85,3.1,777.71,3.15,3.2,761.17,3.25,521.61,3.3,223.59,,,,,0.3125,0.31746031746031744,0.9955539615423336,1.012220629611934
2347,1.122755188,8628329,263.99,366.5,8.0,245.74,8.2,163.14,8.4,8.6,121.31,8.8,108.42,9.0,169.58,,,,,0.11627906976744186,0.11904761904761904,0.9955539615423336,1.012220629611934
2348,1.122755188,8234422,263.99,85.29,18.5,103.93,19.0,51.75,19.5,20.0,32.83,21.0,105.14,22.0,66.58,19.5,46.20999999999998,19.5,46.20999999999998,0.05,0.05128205128205128,0.9955539615423336,1.012220629611934
2349,1.122755188,6484261,263.99,61.86,21.0,43.12,22.0,47.45,23.0,24.0,26.52,25.0,35.46,26.0,16.82,,,,,0.041666666666666664,0.043478260869565216,0.9955539615423336,1.012220629611934
2350,1.122755188,6691704,263.99,76.36,16.5,51.83,17.0,1.85,17.5,18.0,29.67,18.5,111.94,19.0,94.12,,,,,0.05555555555555555,0.05714285714285714,0.9955539615423336,1.012220629611934
2351,1.122755188,7430139,263.99,37.77,38.0,11.47,40.0,20.99,42.0,44.0,17.25,46.0,17.32,48.0,30.41,,,,,0.022727272727272728,0.023809523809523808,0.9955539615423336,1.012220629611934
2352,1.122755188,8443693,262.986,482.68,2.44,645.73,2.46,1545.65,2.48,2.5,376.63,2.52,137.7,2.54,514.93,2.5,394.03999999999996,2.5,394.03999999999996,0.4,0.40322580645161293,0.9987285647169368,1.015446436063547
2353,1.122755188,6438772,262.986,866.32,3.05,666.85,3.1,776.3,3.15,3.2,561.17,3.25,495.61,3.3,223.59,3.15,2.8200000000001637,3.2,400.0,0.3125,0.31746031746031744,0.9987285647169368,1.015446436063547
2354,1.122755188,8628329,262.986,354.5,8.0,235.74,8.2,137.94,8.4,8.6,121.31,8.8,108.42,9.0,169.58,8.4,10.0,8.4,10.0,0.11627906976744186,0.11904761904761904,0.9987285647169368,1.015446436063547
2355,1.122755188,8234422,262.986,85.29,18.5,103.93,19.0,59.12,19.5,20.0,20.09,21.0,105.14,22.0,66.58,20.0,10.879999999999995,20.0,10.879999999999995,0.05,0.05128205128205128,0.9987285647169368,1.015446436063547
2356,1.122755188,6484261,262.986,61.86,21.0,43.12,22.0,39.45,23.0,24.0,26.52,25.0,35.46,26.0,16.82,,,,,0.041666666666666664,0.043478260869565216,0.9987285647169368,1.015446436063547
2357,1.122755188,6691704,262.986,76.36,16.5,51.83,17.0,3.7,17.5,18.0,37.26,18.5,111.94,19.0,94.12,17.5,4.009999999999991,17.5,4.009999999999991,0.05555555555555555,0.05714285714285714,0.9987285647169368,1.015446436063547
2358,1.122755188,7430139,262.986,37.77,38.0,11.47,40.0,10.99,42.0,44.0,14.98,46.0,17.32,48.0,30.41,44.0,4.5499999999999545,44.0,4.5499999999999545,0.022727272727272728,0.023809523809523808,0.9987285647169368,1.015446436063547
2359,1.122755188,8443693,261.981,477.01,2.44,687.98,2.46,399.9,2.48,2.5,770.8,2.52,336.82,2.54,686.82,2.5,42.099999999999454,2.5,42.099999999999454,0.4,0.40322580645161293,0.9945843570843571,1.0126778867833697
2360,1.122755188,6438772,261.981,876.32,3.05,690.85,3.1,780.3,3.15,3.2,547.87,3.25,521.61,3.3,223.59,3.2,26.59999999999991,3.2,26.59999999999991,0.3125,0.31746031746031744,0.9945843570843571,1.0126778867833697
2361,1.122755188,8628329,261.981,256.74,8.2,212.32,8.4,53.88,8.6,8.8,132.22,9.0,169.58,9.2,101.62,8.4,21.74000000000001,8.6,264.19000000000005,0.11363636363636363,0.11627906976744186,0.9945843570843571,1.0126778867833697
2362,1.122755188,8234422,261.981,93.27,18.5,96.5,19.0,120.27,19.5,20.0,2.01,21.0,88.33,22.0,66.58,20.0,37.56999999999999,20.0,37.56999999999999,0.05,0.05128205128205128,0.9945843570843571,1.0126778867833697
2363,1.122755188,6484261,261.981,61.86,21.0,43.12,22.0,30.33,23.0,24.0,29.52,25.0,30.46,26.0,16.82,23.0,46.22000000000003,23.0,46.22000000000003,0.041666666666666664,0.043478260869565216,0.9945843570843571,1.0126778867833697
2364,1.122755188,6691704,261.981,76.36,16.5,47.98,17.0,23.61,17.5,18.5,77.16,19.0,89.12,19.5,91.73,17.5,31.67999999999995,18.0,97.98000000000002,0.05405405405405406,0.05714285714285714,0.9945843570843571,1.0126778867833697
2365,1.122755188,7430139,261.981,28.3,38.0,11.47,40.0,3.26,42.0,44.0,8.98,46.0,20.12,48.0,30.41,42.0,50.34,42.0,50.34,0.022727272727272728,0.023809523809523808,0.9945843570843571,1.0126778867833697
2366,1.122755188,8443693,260.976,456.01,2.44,679.98,2.46,454.42,2.48,2.5,770.8,2.52,336.82,2.54,941.45,,,,,0.4,0.40322580645161293,0.9922034047034047,1.0098085339140168
2367,1.122755188,6438772,260.976,870.32,3.05,628.22,3.1,382.21,3.15,3.2,538.22,3.25,568.27,3.3,265.32,3.15,732.3199999999997,3.2,236.02999999999997,0.3125,0.31746031746031744,0.9922034047034047,1.0098085339140168
2368,1.122755188,8628329,260.976,256.65,8.2,291.41,8.4,75.29,8.6,8.8,76.94,9.0,169.58,9.2,101.62,,,,,0.11363636363636363,0.11627906976744186,0.9922034047034047,1.0098085339140168
2369,1.122755188,8234422,260.976,105.88,19.0,132.36,19.5,38.06,20.0,21.0,88.33,22.0,66.58,23.0,25.98,20.0,7.949999999999989,20.0,7.949999999999989,0.047619047619047616,0.05,0.9922034047034047,1.0098085339140168
2370,1.122755188,6484261,260.976,61.86,21.0,43.12,22.0,24.33,23.0,24.0,33.22,25.0,30.46,26.0,16.82,24.0,13.339999999999975,24.0,13.339999999999975,0.041666666666666664,0.043478260869565216,0.9922034047034047,1.0098085339140168
2371,1.122755188,6691704,260.976,81.89,17.0,23.61,17.5,12.78,18.0,18.5,77.16,19.0,89.12,19.5,91.73,18.0,9.57000000000005,18.0,9.57000000000005,0.05405405405405406,0.05555555555555555,0.9922034047034047,1.0098085339140168
2372,1.122755188,7430139,260.976,20.97,38.0,11.47,40.0,5.64,42.0,44.0,10.96,46.0,20.12,48.0,30.41,44.0,7.279999999999973,44.0,7.279999999999973,0.022727272727272728,0.023809523809523808,0.9922034047034047,1.0098085339140168
2373,1.122755188,8443693,259.972,456.01,2.44,691.98,2.46,268.48,2.48,2.5,791.68,2.52,336.82,2.54,943.73,,,,,0.4,0.40322580645161293,0.9922034047034047,1.0098085339140168
2374,1.122755188,6438772,259.972,809.29,3.05,628.22,3.1,96.07,3.15,3.2,541.22,3.25,568.27,3.3,265.32,3.15,315.0300000000002,3.15,315.0300000000002,0.3125,0.31746031746031744,0.9922034047034047,1.0098085339140168
2375,1.122755188,8628329,259.972,256.65,8.2,291.41,8.4,175.35,8.6,8.8,12.85,9.0,155.86,9.2,101.62,8.8,94.32999999999993,8.8,94.32999999999993,0.11363636363636363,0.11627906976744186,0.9922034047034047,1.0098085339140168
2376,1.122755188,8234422,259.972,144.24,19.0,129.26,19.5,38.06,20.0,21.0,96.33,22.0,66.58,23.0,25.98,,,,,0.047619047619047616,0.05,0.9922034047034047,1.0098085339140168
2377,1.122755188,6484261,259.972,61.86,21.0,43.12,22.0,29.13,23.0,24.0,25.66,25.0,30.46,26.0,16.82,,,,,0.041666666666666664,0.043478260869565216,0.9922034047034047,1.0098085339140168
2378,1.122755188,6691704,259.972,81.89,17.0,23.61,17.5,16.61,18.0,18.5,77.16,19.0,89.12,19.5,91.73,18.0,4.0,18.0,4.0,0.05405405405405406,0.05555555555555555,0.9922034047034047,1.0098085339140168
2379,1.122755188,7430139,259.972,20.97,38.0,11.47,40.0,15.64,42.0,44.0,10.96,46.0,20.12,48.0,30.41,,,,,0.022727272727272728,0.023809523809523808,0.9922034047034047,1.0098085339140168
2380,1.122755188,8443693,258.969,456.01,2.44,691.51,2.46,237.03,2.48,2.5,791.68,2.52,336.82,2.54,1266.4,2.48,353.2199999999998,2.48,353.2199999999998,0.4,0.40322580645161293,0.9946384696384696,1.0122861554839115
